podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,8,32,0.2,0.5,0.2,8,2661,0.230,2695,0.232,1660,0.143
500,0.2,8,32,0.2,0.5,0.2,16,5362,0.257,5389,0.262,3212,0.154
500,0.2,8,32,0.2,0.5,0.5,2,772,0.310,771,0.310,443,0.178
500,0.2,8,32,0.2,0.5,0.5,4,1282,0.243,1315,0.249,874,0.165
500,0.2,8,32,0.2,0.5,0.5,8,2812,0.243,2827,0.244,1738,0.150
500,0.2,8,32,0.2,0.5,0.5,16,5623,0.270,5835,0.280,3402,0.163
500,0.2,8,32,0.2,0.5,1.0,2,794,0.319,819,0.329,493,0.198
500,0.2,8,32,0.2,0.5,1.0,4,1454,0.275,1444,0.273,949,0.180
500,0.2,8,32,0.2,0.5,1.0,8,3008,0.259,3001,0.259,1909,0.165
500,0.2,8,32,0.2,0.5,1.0,16,6233,0.299,6420,0.308,3608,0.173
500,0.2,8,32,0.2,0.5,2.0,2,930,0.373,811,0.326,565,0.227
500,0.2,8,32,0.2,0.5,2.0,4,1714,0.324,1672,0.316,1110,0.210
500,0.2,8,32,0.2,0.5,2.0,8,3450,0.298,3331,0.287,2148,0.185
500,0.2,8,32,0.2,0.5,2.0,16,7338,0.352,7172,0.344,4091,0.196
500,0.2,8,32,0.2,0.5,5.0,2,1320,0.530,1172,0.471,744,0.299
500,0.2,8,32,0.2,0.5,5.0,4,2333,0.442,2413,0.457,1394,0.264
500,0.2,8,32,0.2,0.5,5.0,8,4943,0.426,4748,0.410,2906,0.251
500,0.2,8,32,0.2,0.5,5.0,16,9505,0.456,9870,0.473,5680,0.272
500,0.2,8,32,0.2,1.0,0.2,2,760,0.353,773,0.359,471,0.219
500,0.2,8,32,0.2,1.0,0.2,4,1504,0.329,1357,0.297,896,0.196
500,0.2,8,32,0.2,1.0,0.2,8,2752,0.275,2834,0.283,1738,0.173
500,0.2,8,32,0.2,1.0,0.2,16,5738,0.318,6543,0.363,3528,0.196
500,0.2,8,32,0.2,1.0,0.5,2,844,0.392,735,0.341,483,0.224
500,0.2,8,32,0.2,1.0,0.5,4,1442,0.316,1362,0.298,935,0.205
500,0.2,8,32,0.2,1.0,0.5,8,2943,0.294,3128,0.312,1911,0.191
500,0.2,8,32,0.2,1.0,0.5,16,5957,0.330,6798,0.377,3579,0.199
500,0.2,8,32,0.2,1.0,1.0,2,892,0.414,901,0.419,515,0.239
500,0.2,8,32,0.2,1.0,1.0,4,1785,0.405,1522,0.333,1052,0.230
500,0.2,8,32,0.2,1.0,1.0,8,3416,0.341,3462,0.346,2116,0.211
500,0.2,8,32,0.2,1.0,1.0,16,6589,0.366,6525,0.362,3971,0.220
500,0.2,8,32,0.2,1.0,2.0,2,1007,0.468,948,0.440,595,0.276
500,0.2,8,32,0.2,1.0,2.0,4,1944,0.426,1891,0.414,1118,0.245
500,0.2,8,32,0.2,1.0,2.0,8,3604,0.398,3810,0.380,2389,0.238
500,0.2,8,32,0.2,1.0,2.0,16,7718,0.428,7759,0.430,4688,0.260
500,0.2,8,32,0.2,1.0,5.0,2,1383,0.642,1305,0.606,821,0.381
500,0.2,8,32,0.2,1.0,5.0,4,2518,0.551,2652,0.581,1522,0.333
500,0.2,8,32,0.2,1.0,5.0,8,5143,0.513,4177,0.417,3035,0.303
500,0.2,8,32,0.2,1.0,5.0,16,10695,0.593,10700,0.588,5826,0.323
500,0.2,8,32,0.2,2.0,0.2,2,1070,0.632,1216,0.718,547,0.323
500,0.2,8,32,0.2,2.0,0.2,4,2287,0.636,2382,0.663,1027,0.328
500,0.2,8,32,0.2,2.0,0.2,8,4333,0.550,4261,0.541,2131,0.270
500,0.2,8,32,0.2,2.0,0.2,16,7953,0.561,7975,0.562,4539,0.320
500,0.2,8,32,0.2,2.0,0.5,2,1038,0.613,1153,0.681,566,0.334
500,0.2,8,32,0.2,2.0,0.5,4,2306,0.642,2277,0.634,1092,0.304
500,0.2,8,32,0.2,2.0,0.5,8,3625,0.460,4462,0.566,2737,0.347
500,0.2,8,32,0.2,2.0,0.5,16,8316,0.586,8889,0.627,4385,0.309
500,0.2,8,32,0.2,2.0,1.0,2,1055,0.623,1166,0.688,610,0.360
500,0.2,8,32,0.2,2.0,1.0,4,2238,0.623,2346,0.653,1130,0.314
500,0.2,8,32,0.2,2.0,1.0,8,4410,0.559,4250,0.539,2641,0.335
500,0.2,8,32,0.2,2.0,1.0,16,8946,0.631,8989,0.634,4531,0.320
500,0.2,8,32,0.2,2.0,2.0,2,1144,0.676,1273,0.752,675,0.399
500,0.2,8,32,0.2,2.0,2.0,4,2269,0.632,2541,0.707,1294,0.360
500,0.2,8,32,0.2,2.0,2.0,8,5021,0.637,5027,0.638,2863,0.363
500,0.2,8,32,0.2,2.0,2.0,16,9924,0.700,9712,0.685,4672,0.329
500,0.2,8,32,0.2,2.0,5.0,2,1701,1.004,1570,0.927,928,0.548
500,0.2,8,32,0.2,2.0,5.0,4,3086,0.859,2969,0.826,1817,0.506
500,0.2,8,32,0.2,2.0,5.0,8,6799,0.862,5486,0.696,3517,0.446
500,0.2,8,32,0.2,2.0,5.0,16,13938,0.983,11081,0.781,6751,0.476
500,0.2,8,32,0.5,0.1,0.2,2,956,0.336,956,0.336,484,0.170
500,0.2,8,32,0.5,0.1,0.2,4,1765,0.292,1862,0.308,966,0.160
500,0.2,8,32,0.5,0.1,0.2,8,3608,0.272,3594,0.271,1863,0.141
500,0.2,8,32,0.5,0.1,0.2,16,6942,0.291,7265,0.305,3533,0.148
500,0.2,8,32,0.5,0.1,0.5,2,1097,0.385,1010,0.355,569,0.200
500,0.2,8,32,0.5,0.1,0.5,4,1760,0.291,1924,0.318,1054,0.174
500,0.2,8,32,0.5,0.1,0.5,8,4122,0.311,4175,0.315,2189,0.165
500,0.2,8,32,0.5,0.1,0.5,16,8000,0.335,7786,0.326,3866,0.162
500,0.2,8,32,0.5,0.1,1.0,2,1161,0.408,1090,0.383,630,0.221
500,0.2,8,32,0.5,0.1,1.0,4,2139,0.354,2185,0.362,1197,0.198
500,0.2,8,32,0.5,0.1,1.0,8,4521,0.341,4320,0.326,2305,0.174
500,0.2,8,32,0.5,0.1,1.0,16,9241,0.387,8550,0.359,4723,0.198
500,0.2,8,32,0.5,0.1,2.0,2,1551,0.545,1433,0.503,818,0.287
500,0.2,8,32,0.5,0.1,2.0,4,2703,0.447,2697,0.446,1531,0.224
500,0.2,8,32,0.5,0.1,2.0,8,5880,0.444,5035,0.380,3133,0.236
500,0.2,8,32,0.5,0.1,2.0,16,12094,0.507,10936,0.459,5865,0.246
500,0.2,8,32,0.5,0.1,5.0,2,2169,0.762,2012,0.707,1283,0.450
500,0.2,8,32,0.5,0.1,5.0,4,4093,0.677,4097,0.678,2295,0.380
500,0.2,8,32,0.5,0.1,5.0,8,9232,0.696,8249,0.622,4754,0.359
500,0.2,8,32,0.5,0.1,5.0,16,18360,0.770,17639,0.740,8669,0.364
500,0.2,8,32,0.5,0.2,0.2,2,992,0.367,948,0.351,505,0.187
500,0.2,8,32,0.5,0.2,0.2,4,1724,0.301,1803,0.314,969,0.169
500,0.2,8,32,0.5,0.2,0.2,8,3573,0.284,3741,0.297,2004,0.159
500,0.2,8,32,0.5,0.2,0.2,16,6854,0.303,6972,0.308,3706,0.164
500,0.2,8,32,0.5,0.2,0.5,2,1061,0.393,1059,0.392,558,0.206
500,0.2,8,32,0.5,0.2,0.5,4,1958,0.341,2033,0.354,1063,0.185
500,0.2,8,32,0.5,0.2,0.5,8,4098,0.326,4295,0.341,2131,0.169
500,0.2,8,32,0.5,0.2,0.5,16,7731,0.342,8036,0.355,4126,0.182
500,0.2,8,32,0.5,0.2,1.0,2,1251,0.463,1214,0.449,623,0.231
500,0.2,8,32,0.5,0.2,1.0,4,2222,0.387,2376,0.414,1225,0.214
500,0.2,8,32,0.5,0.2,1.0,8,3867,0.307,4540,0.382,2540,0.202
500,0.2,8,32,0.5,0.2,1.0,16,8912,0.394,9039,0.403,4961,0.219
500,0.2,8,32,0.5,0.2,2.0,2,1519,0.562,1433,0.530,808,0.299
500,0.2,8,32,0.5,0.2,2.0,4,2560,0.446,2638,0.460,1547,0.270
500,0.2,8,32,0.5,0.2,2.0,8,5925,0.471,5451,0.433,3188,0.253
500,0.2,8,32,0.5,0.2,2.0,16,11538,0.510,11615,0.513,5926,0.262
500,0.2,8,32,0.5,0.2,5.0,2,2184,0.808,2397,0.887,1263,0.467
500,0.2,8,32,0.5,0.2,5.0,4,4196,0.732,4099,0.715,2273,0.396
500,0.2,8,32,0.5,0.2,5.0,8,8001,0.636,8815,0.701,4690,0.373
500,0.2,8,32,0.5,0.2,5.0,16,16001,0.707,17205,0.760,9498,0.420
500,0.2,8,32,0.5,0.5,0.2,2,1045,0.420,1014,0.407,509,0.204
500,0.2,8,32,0.5,0.5,0.2,4,1769,0.335,1788,0.338,1005,0.199
500,0.2,8,32,0.5,0.5,0.2,8,3760,0.324,3739,0.322,2038,0.176
500,0.2,8,32,0.5,0.5,0.2,16,7646,0.367,7769,0.373,3865,0.185
500,0.2,8,32,0.5,0.5,0.5,2,1104,0.443,1025,0.412,580,0.233
500,0.2,8,32,0.5,0.5,0.5,4,1957,0.370,2014,0.381,1104,0.209
500,0.2,8,32,0.5,0.5,0.5,8,4219,0.364,3896,0.336,2321,0.200
500,0.2,8,32,0.5,0.5,0.5,16,8342,0.400,7940,0.381,4220,0.202
500,0.2,8,32,0.5,0.5,1.0,2,1285,0.516,1194,0.480,651,0.261
500,0.2,8,32,0.5,0.5,1.0,4,1985,0.358,2249,0.426,1292,0.244
500,0.2,8,32,0.5,0.5,1.0,8,4560,0.393,4318,0.372,2602,0.224
500,0.2,8,32,0.5,0.5,1.0,16,9282,0.445,9835,0.472,4814,0.231
500,0.2,8,32,0.5,0.5,2.0,2,1521,0.611,1433,0.575,822,0.330
500,0.2,8,32,0.5,0.5,2.0,4,2789,0.528,2528,0.478,1457,0.276
500,0.2,8,32,0.5,0.5,2.0,8,5415,0.467,5576,0.481,3107,0.268
500,0.2,8,32,0.5,0.5,2.0,16,12196,0.585,11489,0.551,6292,0.302
500,0.2,8,32,0.5,0.5,5.0,2,2255,0.906,2050,0.823,1331,0.534
500,0.2,8,32,0.5,0.5,5.0,4,4453,0.843,4110,0.778,2200,0.416
500,0.2,8,32,0.5,0.5,5.0,8,8034,0.693,8925,0.770,4961,0.428
500,0.2,8,32,0.5,0.5,5.0,16,16041,0.769,16388,0.786,9704,0.465
500,0.2,8,32,0.5,1.0,0.2,2,1057,0.491,1013,0.470,577,0.268
500,0.2,8,32,0.5,1.0,0.2,4,2082,0.456,1887,0.413,1038,0.227
500,0.2,8,32,0.5,1.0,0.2,8,4002,0.399,4122,0.411,2070,0.207
500,0.2,8,32,0.5,1.0,0.2,16,8124,0.451,7107,0.394,3979,0.221
500,0.2,8,32,0.5,1.0,0.5,2,1188,0.552,1216,0.565,615,0.286
500,0.2,8,32,0.5,1.0,0.5,4,2140,0.468,2029,0.444,1231,0.270
500,0.2,8,32,0.5,1.0,0.5,8,4690,0.468,4465,0.446,2283,0.228
500,0.2,8,32,0.5,1.0,0.5,16,9398,0.521,8981,0.498,4449,0.247
500,0.2,8,32,0.5,1.0,1.0,2,1330,0.618,1268,0.589,686,0.319
500,0.2,8,32,0.5,1.0,1.0,4,2018,0.407,2411,0.528,1295,0.284
500,0.2,8,32,0.5,1.0,1.0,8,5006,0.500,4468,0.446,2535,0.253
500,0.2,8,32,0.5,1.0,1.0,16,10508,0.583,9018,0.500,5082,0.282
500,0.2,8,32,0.5,1.0,2.0,2,1516,0.704,1466,0.681,923,0.429
500,0.2,8,32,0.5,1.0,2.0,4,3137,0.687,2996,0.656,1703,0.373
500,0.2,8,32,0.5,1.0,2.0,8,6163,0.615,6137,0.612,3401,0.339
500,0.2,8,32,0.5,1.0,2.0,16,12696,0.704,11265,0.625,6737,0.374
500,0.2,8,32,0.5,1.0,5.0,2,2274,1.056,2126,0.988,1336,0.621
500,0.2,8,32,0.5,1.0,5.0,4,4198,0.919,3642,0.797,2397,0.525
500,0.2,8,32,0.5,1.0,5.0,8,8678,0.866,7971,0.795,5104,0.509
500,0.2,8,32,0.5,1.0,5.0,16,16791,0.931,17065,0.947,10328,0.573
500,0.2,8,32,0.5,2.0,0.2,2,1261,0.744,1671,0.987,676,0.399
500,0.2,8,32,0.5,2.0,0.2,4,2564,0.714,2830,0.788,1190,0.331
500,0.2,8,32,0.5,2.0,0.2,8,4767,0.677,4894,0.621,2372,0.208
500,0.2,8,32,0.5,2.0,0.2,16,10391,0.733,12029,0.848,5364,0.378
500,0.2,8,32,0.5,2.0,0.5,2,1484,0.876,1505,0.889,673,0.397
500,0.2,8,32,0.5,2.0,0.5,4,2671,0.743,3288,0.915,1465,0.403
500,0.2,8,32,0.5,2.0,0.5,8,5657,0.718,5473,0.694,3036,0.385
500,0.2,8,32,0.5,2.0,0.5,16,10745,0.758,11051,0.779,5640,0.398
500,0.2,8,32,0.5,2.0,1.0,2,1822,1.076,1665,0.984,771,0.455
500,0.2,8,32,0.5,2.0,1.0,4,2826,0.786,3156,0.878,1654,0.460
500,0.2,8,32,0.5,2.0,1.0,8,5963,0.818,5818,0.738,3526,0.447
500,0.2,8,32,0.5,2.0,1.0,16,12043,0.849,12979,0.915,5605,0.395
500,0.2,8,32,0.5,2.0,2.0,2,1950,1.151,1809,1.068,941,0.556
500,0.2,8,32,0.5,2.0,2.0,4,3646,1.015,3596,1.001,1822,0.507
500,0.2,8,32,0.5,2.0,2.0,8,7367,0.935,6819,0.865,3709,0.471
500,0.2,8,32,0.5,2.0,2.0,16,15745,1.078,14720,1.038,7540,0.532
500,0.2,8,32,0.5,2.0,5.0,2,2808,1.659,2497,1.475,1418,0.837
500,0.2,8,32,0.5,2.0,5.0,4,5118,1.424,5143,1.431,2871,0.799
500,0.2,8,32,0.5,2.0,5.0,8,10066,1.277,8965,1.137,6392,0.811
500,0.2,8,32,0.5,2.0,5.0,16,16998,1.133,19593,1.376,11061,0.780
500,0.2,8,32,1.0,0.1,0.2,2,1473,0.517,1435,0.504,691,0.243
500,0.2,8,32,1.0,0.1,0.2,4,2644,0.438,2711,0.449,1103,0.183
500,0.2,8,32,1.0,0.1,0.2,8,5216,0.393,5704,0.430,2316,0.175
500,0.2,8,32,1.0,0.1,0.2,16,11157,0.451,11020,0.462,4483,0.188
500,0.2,8,32,1.0,0.1,0.5,2,1585,0.557,1530,0.537,767,0.269
500,0.2,8,32,1.0,0.1,0.5,4,2785,0.461,2882,0.477,1363,0.226
500,0.2,8,32,1.0,0.1,0.5,8,6343,0.478,5984,0.451,2911,0.220
500,0.2,8,32,1.0,0.1,0.5,16,12670,0.531,11122,0.466,5325,0.223
500,0.2,8,32,1.0,0.1,1.0,2,1713,0.601,2039,0.716,935,0.328
500,0.2,8,32,1.0,0.1,1.0,4,3457,0.572,3492,0.578,1634,0.270
500,0.2,8,32,1.0,0.1,1.0,8,7234,0.546,6252,0.472,3460,0.261
500,0.2,8,32,1.0,0.1,1.0,16,14795,0.620,13569,0.569,6967,0.292
500,0.2,8,32,1.0,0.1,2.0,2,2264,0.795,2311,0.812,1242,0.436
500,0.2,8,32,1.0,0.1,2.0,4,4262,0.705,4488,0.743,2441,0.445
500,0.2,8,32,1.0,0.1,2.0,8,8818,0.665,9243,0.697,5097,0.384
500,0.2,8,32,1.0,0.1,2.0,16,17450,0.732,16841,0.706,9427,0.395
500,0.2,8,32,1.0,0.1,5.0,2,3415,1.199,4015,1.410,2211,0.776
500,0.2,8,32,1.0,0.1,5.0,4,6518,1.079,6764,1.119,3781,0.626
500,0.2,8,32,1.0,0.1,5.0,8,15607,1.177,14963,1.129,7978,0.602
500,0.2,8,32,1.0,0.1,5.0,16,27891,1.170,27881,1.169,14288,0.599
500,0.2,8,32,1.0,0.2,0.2,2,1456,0.539,1336,0.494,648,0.240
500,0.2,8,32,1.0,0.2,0.2,4,2473,0.431,2683,0.468,1152,0.201
500,0.2,8,32,1.0,0.2,0.2,8,5337,0.424,5361,0.426,2430,0.193
500,0.2,8,32,1.0,0.2,0.2,16,10639,0.470,10786,0.477,4932,0.218
500,0.2,8,32,1.0,0.2,0.5,2,1772,0.656,1660,0.614,722,0.267
500,0.2,8,32,1.0,0.2,0.5,4,3137,0.547,2999,0.523,1416,0.247
500,0.2,8,32,1.0,0.2,0.5,8,6168,0.490,6085,0.484,2910,0.231
500,0.2,8,32,1.0,0.2,0.5,16,12199,0.539,8970,0.390,5633,0.249
500,0.2,8,32,1.0,0.2,1.0,2,1879,0.695,1804,0.668,870,0.322
500,0.2,8,32,1.0,0.2,1.0,4,3506,0.611,3343,0.583,1626,0.284
500,0.2,8,32,1.0,0.2,1.0,8,7279,0.579,5515,0.331,3413,0.271
500,0.2,8,32,1.0,0.2,1.0,16,14823,0.655,14599,0.645,7012,0.310
500,0.2,8,32,1.0,0.2,2.0,2,2465,0.912,1748,0.509,1261,0.467
500,0.2,8,32,1.0,0.2,2.0,4,4332,0.756,4518,0.752,2263,0.395
500,0.2,8,32,1.0,0.2,2.0,8,9351,0.743,9623,0.765,4677,0.372
500,0.2,8,32,1.0,0.2,2.0,16,16469,0.727,18867,0.834,9889,0.437
500,0.2,8,32,1.0,0.2,5.0,2,3927,1.453,3866,1.431,2191,0.811
500,0.2,8,32,1.0,0.2,5.0,4,6469,1.128,7087,1.236,3882,0.677
500,0.2,8,32,1.0,0.2,5.0,8,14549,1.157,16170,1.285,8411,0.669
500,0.2,8,32,1.0,0.2,5.0,16,28967,1.280,31282,1.382,16284,0.720
500,0.2,8,32,1.0,0.5,0.2,2,1497,0.601,1428,0.574,664,0.267
500,0.2,8,32,1.0,0.5,0.2,4,2770,0.524,2645,0.501,1246,0.236
500,0.2,8,32,1.0,0.5,0.2,8,5445,0.470,4337,0.411,2494,0.215
500,0.2,8,32,1.0,0.5,0.2,16,12027,0.577,11277,0.541,4548,0.218
500,0.2,8,32,1.0,0.5,0.5,2,1674,0.672,1297,0.499,783,0.314
500,0.2,8,32,1.0,0.5,0.5,4,3162,0.598,3130,0.592,1500,0.284
500,0.2,8,32,1.0,0.5,0.5,8,6213,0.536,5890,0.508,2889,0.249
500,0.2,8,32,1.0,0.5,0.5,16,12329,0.591,13461,0.645,5456,0.262
500,0.2,8,32,1.0,0.5,1.0,2,1876,0.753,1780,0.715,962,0.386
500,0.2,8,32,1.0,0.5,1.0,4,3748,0.709,2791,0.434,1810,0.343
500,0.2,8,32,1.0,0.5,1.0,8,7419,0.640,7238,0.624,3418,0.320
500,0.2,8,32,1.0,0.5,1.0,16,15591,0.748,15080,0.723,7293,0.350
500,0.2,8,32,1.0,0.5,2.0,2,2211,0.888,2266,0.910,1202,0.483
500,0.2,8,32,1.0,0.5,2.0,4,4626,0.875,4437,0.840,2524,0.478
500,0.2,8,32,1.0,0.5,2.0,8,8890,0.767,9540,0.823,4998,0.431
500,0.2,8,32,1.0,0.5,2.0,16,18214,0.873,17540,0.841,9274,0.445
500,0.2,8,32,1.0,0.5,5.0,2,3386,1.360,3627,1.457,2225,0.893
500,0.2,8,32,1.0,0.5,5.0,4,7339,1.389,7288,1.379,4279,0.810
500,0.2,8,32,1.0,0.5,5.0,8,15304,1.320,16150,1.393,7740,0.668
500,0.2,8,32,1.0,0.5,5.0,16,30413,1.458,26366,1.264,16323,0.783
500,0.2,8,32,1.0,1.0,0.2,2,1631,0.758,1557,0.724,706,0.328
500,0.2,8,32,1.0,1.0,0.2,4,2987,0.654,2943,0.644,1308,0.286
500,0.2,8,32,1.0,1.0,0.2,8,6205,0.619,5333,0.532,2637,0.263
500,0.2,8,32,1.0,1.0,0.2,16,11741,0.651,11681,0.648,5325,0.295
500,0.2,8,32,1.0,1.0,0.5,2,1706,0.793,1669,0.775,830,0.385
500,0.2,8,32,1.0,1.0,0.5,4,3194,0.699,3178,0.696,1609,0.352
500,0.2,8,32,1.0,1.0,0.5,8,6902,0.689,5982,0.597,3011,0.300
500,0.2,8,32,1.0,1.0,0.5,16,12544,0.696,11411,0.633,5735,0.318
500,0.2,8,32,1.0,1.0,1.0,2,1850,0.860,1784,0.829,1007,0.468
500,0.2,8,32,1.0,1.0,1.0,4,3640,0.797,3754,0.822,1880,0.412
500,0.2,8,32,1.0,1.0,1.0,8,7645,0.763,7627,0.761,3491,0.348
500,0.2,8,32,1.0,1.0,1.0,16,16220,0.900,13659,0.758,6953,0.386
500,0.2,8,32,1.0,1.0,2.0,2,2276,1.058,2137,0.993,1335,0.620
500,0.2,8,32,1.0,1.0,2.0,4,4824,1.056,3997,0.875,2469,0.541
500,0.2,8,32,1.0,1.0,2.0,8,9883,0.986,8659,0.864,5052,0.504
500,0.2,8,32,1.0,1.0,2.0,16,18912,1.049,15804,0.877,8723,0.484
500,0.2,8,32,1.0,1.0,5.0,2,4201,1.952,3570,1.658,2111,0.981
500,0.2,8,32,1.0,1.0,5.0,4,7018,1.536,7478,1.637,3766,0.825
500,0.2,8,32,1.0,1.0,5.0,8,14706,1.467,15481,1.545,8611,0.859
500,0.2,8,32,1.0,1.0,5.0,16,26990,1.497,28632,1.588,15975,0.886
500,0.2,8,32,1.0,2.0,0.2,2,1856,1.096,1716,1.014,786,0.464
500,0.2,8,32,1.0,2.0,0.2,4,3842,1.069,3882,1.080,1690,0.470
500,0.2,8,32,1.0,2.0,0.2,8,6907,0.876,6827,0.866,3122,0.396
500,0.2,8,32,1.0,2.0,0.2,16,13246,0.934,14460,1.020,6931,0.489
500,0.2,8,32,1.0,2.0,0.5,2,2038,1.204,1914,1.130,958,0.566
500,0.2,8,32,1.0,2.0,0.5,4,3478,0.968,4065,1.131,1853,0.516
500,0.2,8,32,1.0,2.0,0.5,8,8516,1.080,8003,1.015,3752,0.476
500,0.2,8,32,1.0,2.0,0.5,16,16419,1.158,16356,1.153,7042,0.497
500,0.2,8,32,1.0,2.0,1.0,2,2410,1.423,2256,1.332,1097,0.648
500,0.2,8,32,1.0,2.0,1.0,4,4111,1.144,4493,1.250,2057,0.572
500,0.2,8,32,1.0,2.0,1.0,8,9143,1.160,7779,0.987,4227,0.536
500,0.2,8,32,1.0,2.0,1.0,16,18265,1.288,17944,1.265,8224,0.580
500,0.2,8,32,1.0,2.0,2.0,2,2974,1.757,2242,1.324,1441,0.851
500,0.2,8,32,1.0,2.0,2.0,4,5249,1.461,5484,1.526,2932,0.816
500,0.2,8,32,1.0,2.0,2.0,8,10570,1.341,10468,1.328,6044,0.767
500,0.2,8,32,1.0,2.0,2.0,16,22217,1.567,22159,1.563,11129,0.785
500,0.2,8,32,1.0,2.0,5.0,2,4502,2.659,4323,2.553,2585,1.527
500,0.2,8,32,1.0,2.0,5.0,4,8183,2.277,7370,2.051,4885,1.360
500,0.2,8,32,1.0,2.0,5.0,8,16954,2.151,14268,1.810,9804,1.244
500,0.2,8,32,1.0,2.0,5.0,16,28133,1.984,27426,1.905,19726,1.391
500,0.2,8,32,2.0,0.1,0.2,2,2254,0.792,2312,0.812,835,0.293
500,0.2,8,32,2.0,0.1,0.2,4,4850,0.803,4511,0.747,1846,0.305
500,0.2,8,32,2.0,0.1,0.2,8,8279,0.624,9207,0.695,3197,0.241
500,0.2,8,32,2.0,0.1,0.2,16,17970,0.754,18300,0.767,7402,0.310
500,0.2,8,32,2.0,0.1,0.5,2,2920,1.025,2764,0.971,1072,0.376
500,0.2,8,32,2.0,0.1,0.5,4,5149,0.852,5087,0.842,2198,0.412
500,0.2,8,32,2.0,0.1,0.5,8,10833,0.817,9651,0.728,4418,0.333
500,0.2,8,32,2.0,0.1,0.5,16,21900,0.918,20432,0.857,8424,0.353
500,0.2,8,32,2.0,0.1,1.0,2,2986,1.049,3197,1.123,1476,0.518
500,0.2,8,32,2.0,0.1,1.0,4,6055,1.002,5839,0.966,2956,0.489
500,0.2,8,32,2.0,0.1,1.0,8,12446,0.939,11732,0.885,5565,0.420
500,0.2,8,32,2.0,0.1,1.0,16,21063,0.883,22171,0.930,10523,0.441
500,0.2,8,32,2.0,0.1,2.0,2,4277,1.502,4093,1.438,1897,0.666
500,0.2,8,32,2.0,0.1,2.0,4,8127,1.345,7679,1.271,4215,0.698
500,0.2,8,32,2.0,0.1,2.0,8,14576,1.099,15820,1.193,7243,0.546
500,0.2,8,32,2.0,0.1,2.0,16,33213,1.393,32331,1.356,14773,0.619
500,0.2,8,32,2.0,0.1,5.0,2,6236,2.190,5744,2.017,3932,1.381
500,0.2,8,32,2.0,0.1,5.0,4,11532,1.908,13425,2.222,6976,1.155
500,0.2,8,32,2.0,0.1,5.0,8,27284,2.058,23436,1.768,15147,1.143
500,0.2,8,32,2.0,0.1,5.0,16,52390,2.197,44533,1.867,30914,1.296
500,0.2,8,32,2.0,0.2,0.2,2,2500,0.925,2148,0.795,952,0.352
500,0.2,8,32,2.0,0.2,0.2,4,4129,0.720,4249,0.741,1872,0.327
500,0.2,8,32,2.0,0.2,0.2,8,8192,0.651,9598,0.763,3552,0.282
500,0.2,8,32,2.0,0.2,0.2,16,18784,0.830,17389,0.768,6813,0.301
500,0.2,8,32,2.0,0.2,0.5,2,2591,0.959,2490,0.921,1145,0.424
500,0.2,8,32,2.0,0.2,0.5,4,5060,0.882,4604,0.803,2251,0.393
500,0.2,8,32,2.0,0.2,0.5,8,9455,0.752,10017,0.796,4197,0.334
500,0.2,8,32,2.0,0.2,0.5,16,20981,0.927,21154,0.935,8792,0.388
500,0.2,8,32,2.0,0.2,1.0,2,3111,1.151,3253,1.204,1515,0.561
500,0.2,8,32,2.0,0.2,1.0,4,5645,0.984,5885,1.026,2992,0.522
500,0.2,8,32,2.0,0.2,1.0,8,13232,1.052,11750,0.934,5490,0.436
500,0.2,8,32,2.0,0.2,1.0,16,23895,1.056,27116,1.198,10767,0.476
500,0.2,8,32,2.0,0.2,2.0,2,3598,1.332,3584,1.326,2086,0.772
500,0.2,8,32,2.0,0.2,2.0,4,7065,1.232,7330,1.278,4129,0.720
500,0.2,8,32,2.0,0.2,2.0,8,14535,1.155,14189,1.128,7804,0.620
500,0.2,8,32,2.0,0.2,2.0,16,32942,1.456,30608,1.352,16430,0.726
500,0.2,8,32,2.0,0.2,5.0,2,6280,2.324,6242,2.310,3911,1.447
500,0.2,8,32,2.0,0.2,5.0,4,12998,2.267,13705,2.390,6599,1.151
500,0.2,8,32,2.0,0.2,5.0,8,25573,2.033,27234,2.165,14378,1.143
500,0.2,8,32,2.0,0.2,5.0,16,51748,2.287,54928,2.427,27838,1.230
500,0.2,8,32,2.0,0.5,0.2,2,2595,1.042,2407,0.967,991,0.398
500,0.2,8,32,2.0,0.5,0.2,4,4693,0.888,4216,0.798,1714,0.324
500,0.2,8,32,2.0,0.5,0.2,8,9676,0.835,9052,0.781,3578,0.309
500,0.2,8,32,2.0,0.5,0.2,16,18818,0.902,18118,0.869,6669,0.320
500,0.2,8,32,2.0,0.5,0.5,2,2865,1.151,2382,0.957,1255,0.504
500,0.2,8,32,2.0,0.5,0.5,4,5050,0.956,5191,0.982,2256,0.427
500,0.2,8,32,2.0,0.5,0.5,8,9808,0.846,10165,0.877,5109,0.441
500,0.2,8,32,2.0,0.5,0.5,16,22257,1.067,20958,1.005,8431,0.404
500,0.2,8,32,2.0,0.5,1.0,2,2861,1.149,3191,1.281,1558,0.606
500,0.2,8,32,2.0,0.5,1.0,4,6435,1.218,5862,1.109,2865,0.542
500,0.2,8,32,2.0,0.5,1.0,8,12556,1.083,11702,1.009,5804,0.501
500,0.2,8,32,2.0,0.5,1.0,16,23983,1.150,21044,1.009,11528,0.553
500,0.2,8,32,2.0,0.5,2.0,2,3899,1.566,4029,1.618,2171,0.872
