podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,4,32,2.0,1.0,0.2,8,2982,0.421,3875,0.547,1562,0.336
100,0.2,4,32,2.0,1.0,0.2,16,6459,0.468,5469,0.420,3095,0.238
100,0.2,4,32,2.0,1.0,0.5,2,1079,0.678,897,0.564,503,0.316
100,0.2,4,32,2.0,1.0,0.5,4,1597,0.443,2087,0.579,1085,0.301
100,0.2,4,32,2.0,1.0,0.5,8,3082,0.435,3660,0.517,1951,0.275
100,0.2,4,32,2.0,1.0,0.5,16,7471,0.574,6525,0.501,3826,0.294
100,0.2,4,32,2.0,1.0,1.0,2,1319,0.829,1114,0.700,689,0.433
100,0.2,4,32,2.0,1.0,1.0,4,2176,0.604,2291,0.636,1287,0.358
100,0.2,4,32,2.0,1.0,1.0,8,4187,0.591,4217,0.595,2086,0.294
100,0.2,4,32,2.0,1.0,1.0,16,7711,0.592,9532,0.732,4440,0.335
100,0.2,4,32,2.0,1.0,2.0,2,1591,1.258,1492,0.938,952,1.093
100,0.2,4,32,2.0,1.0,2.0,4,3005,0.834,2482,0.689,1735,0.482
100,0.2,4,32,2.0,1.0,2.0,8,5037,0.711,5696,0.804,2746,0.388
100,0.2,4,32,2.0,1.0,2.0,16,9090,0.975,10750,0.825,5638,0.433
100,0.2,4,32,2.0,1.0,5.0,2,3665,2.303,2877,1.808,1486,0.934
100,0.2,4,32,2.0,1.0,5.0,4,5482,1.521,3927,1.693,3130,1.426
100,0.2,4,32,2.0,1.0,5.0,8,11263,1.590,12865,1.816,5802,0.819
100,0.2,4,32,2.0,1.0,5.0,16,18131,1.392,20259,1.555,9279,0.712
100,0.2,4,32,2.0,2.0,0.2,2,993,0.793,925,0.739,477,0.381
100,0.2,4,32,2.0,2.0,0.2,4,1769,0.965,1801,0.636,866,0.305
100,0.2,4,32,2.0,2.0,0.2,8,3747,0.672,4430,0.795,1606,0.288
100,0.2,4,32,2.0,2.0,0.2,16,6013,0.587,7901,0.771,3491,0.341
100,0.2,4,32,2.0,2.0,0.5,2,1010,0.807,968,0.773,566,0.452
100,0.2,4,32,2.0,2.0,0.5,4,1756,0.619,2244,0.792,946,0.334
100,0.2,4,32,2.0,2.0,0.5,8,4052,0.727,4483,0.804,1927,0.346
100,0.2,4,32,2.0,2.0,0.5,16,7993,0.780,9719,0.949,3738,0.365
100,0.2,4,32,2.0,2.0,1.0,2,1292,1.032,1405,1.122,692,0.552
100,0.2,4,32,2.0,2.0,1.0,4,2173,0.767,2670,1.311,1357,0.479
100,0.2,4,32,2.0,2.0,1.0,8,5034,0.903,4579,0.822,2515,0.451
100,0.2,4,32,2.0,2.0,1.0,16,9784,0.955,9799,0.956,4585,0.447
100,0.2,4,32,2.0,2.0,2.0,2,1633,1.305,1955,1.561,847,0.677
100,0.2,4,32,2.0,2.0,2.0,4,3330,1.175,3059,1.079,1777,0.627
100,0.2,4,32,2.0,2.0,2.0,8,7008,1.257,6606,1.185,3347,0.601
100,0.2,4,32,2.0,2.0,2.0,16,16359,1.597,13991,1.365,5681,0.554
100,0.2,4,32,2.0,2.0,5.0,2,3858,3.082,3127,2.498,1784,1.425
100,0.2,4,32,2.0,2.0,5.0,4,6406,2.260,4900,1.729,3177,1.121
100,0.2,4,32,2.0,2.0,5.0,8,12937,2.321,11689,2.098,6616,1.187
100,0.2,4,32,2.0,2.0,5.0,16,24741,2.415,26714,2.607,12177,1.188
100,0.2,4,32,5.0,0.1,0.2,2,1450,0.689,1492,0.709,944,0.448
100,0.2,4,32,5.0,0.1,0.2,4,2764,0.580,3148,0.660,1552,0.326
100,0.2,4,32,5.0,0.1,0.2,8,5388,0.575,6498,0.693,2981,0.318
100,0.2,4,32,5.0,0.1,0.2,16,12743,0.740,12066,0.700,6281,0.365
100,0.2,4,32,5.0,0.1,0.5,2,1532,0.728,1365,0.648,1079,0.513
100,0.2,4,32,5.0,0.1,0.5,4,4122,0.865,3907,0.820,1847,0.387
100,0.2,4,32,5.0,0.1,0.5,8,8008,0.854,6848,0.731,3920,0.418
100,0.2,4,32,5.0,0.1,0.5,16,13437,0.780,15236,0.884,7257,0.421
100,0.2,4,32,5.0,0.1,1.0,2,2184,1.038,2001,0.951,1295,0.615
100,0.2,4,32,5.0,0.1,1.0,4,5405,1.134,5555,1.165,2312,0.485
100,0.2,4,32,5.0,0.1,1.0,8,9665,1.031,7718,0.824,4471,0.477
100,0.2,4,32,5.0,0.1,1.0,16,19744,1.146,21442,1.244,9220,0.535
100,0.2,4,32,5.0,0.1,2.0,2,3623,1.721,3164,1.503,1723,0.818
100,0.2,4,32,5.0,0.1,2.0,4,7174,1.505,8202,1.721,3515,0.737
100,0.2,4,32,5.0,0.1,2.0,8,18330,1.956,12887,1.375,6624,0.701
100,0.2,4,32,5.0,0.1,2.0,16,22119,1.284,24915,1.446,12701,0.737
100,0.2,4,32,5.0,0.1,5.0,2,8414,3.996,6349,3.016,3499,1.662
100,0.2,4,32,5.0,0.1,5.0,4,14753,3.095,16285,3.416,6074,1.274
100,0.2,4,32,5.0,0.1,5.0,8,38523,4.111,21880,2.335,13008,1.388
100,0.2,4,32,5.0,0.1,5.0,16,36513,2.119,41554,2.412,20408,1.184
100,0.2,4,32,5.0,0.2,0.2,2,1719,0.860,1672,0.837,786,0.393
100,0.2,4,32,5.0,0.2,0.2,4,3157,0.698,2647,0.585,1549,0.343
100,0.2,4,32,5.0,0.2,0.2,8,5734,0.645,6120,0.688,3112,0.350
100,0.2,4,32,5.0,0.2,0.2,16,12024,0.735,14861,0.909,5465,0.479
100,0.2,4,32,5.0,0.2,0.5,2,1389,0.838,1574,0.788,915,0.458
100,0.2,4,32,5.0,0.2,0.5,4,3719,0.822,3289,0.727,1830,0.404
100,0.2,4,32,5.0,0.2,0.5,8,9276,1.043,5881,0.661,3735,0.420
100,0.2,4,32,5.0,0.2,0.5,16,19578,1.197,17906,1.095,6844,0.383
100,0.2,4,32,5.0,0.2,1.0,2,2228,1.115,2033,1.018,1135,0.568
100,0.2,4,32,5.0,0.2,1.0,4,4872,1.077,5726,1.266,2336,0.516
100,0.2,4,32,5.0,0.2,1.0,8,8981,1.010,7223,0.812,4469,0.503
100,0.2,4,32,5.0,0.2,1.0,16,15297,0.936,18002,1.101,9215,0.564
100,0.2,4,32,5.0,0.2,2.0,2,3612,1.808,2908,1.456,1802,0.902
100,0.2,4,32,5.0,0.2,2.0,4,6187,1.368,6280,1.388,3667,0.811
100,0.2,4,32,5.0,0.2,2.0,8,11358,1.277,12595,1.416,6926,0.779
100,0.2,4,32,5.0,0.2,2.0,16,21195,1.296,28183,1.724,12702,0.777
100,0.2,4,32,5.0,0.2,5.0,2,6686,3.347,6145,3.076,3563,1.783
100,0.2,4,32,5.0,0.2,5.0,4,13823,3.056,13386,2.960,6358,1.406
100,0.2,4,32,5.0,0.2,5.0,8,23756,2.671,22310,2.509,13753,1.546
100,0.2,4,32,5.0,0.2,5.0,16,35388,2.164,39173,2.396,20437,1.250
100,0.2,4,32,5.0,0.5,0.2,2,1693,0.920,2085,1.132,791,0.430
100,0.2,4,32,5.0,0.5,0.2,4,3428,0.822,3074,0.737,1542,0.370
100,0.2,4,32,5.0,0.5,0.2,8,5295,0.646,6783,0.828,3100,0.378
100,0.2,4,32,5.0,0.5,0.2,16,12326,0.818,15123,1.004,6269,0.416
100,0.2,4,32,5.0,0.5,0.5,2,1763,0.957,1529,0.830,918,0.499
100,0.2,4,32,5.0,0.5,0.5,4,4296,1.031,3153,0.756,1848,0.443
100,0.2,4,32,5.0,0.5,0.5,8,7261,0.886,7191,0.877,3777,0.461
100,0.2,4,32,5.0,0.5,0.5,16,14455,0.959,17488,1.161,7688,0.510
100,0.2,4,32,5.0,0.5,1.0,2,1807,0.981,2330,1.265,984,0.640
100,0.2,4,32,5.0,0.5,1.0,4,4637,1.112,3936,0.944,2294,0.550
100,0.2,4,32,5.0,0.5,1.0,8,8905,1.087,8060,0.983,4538,0.554
100,0.2,4,32,5.0,0.5,1.0,16,18823,1.249,20634,1.369,9224,0.612
100,0.2,4,32,5.0,0.5,2.0,2,2854,1.550,3364,1.827,1803,0.979
100,0.2,4,32,5.0,0.5,2.0,4,7859,1.885,6350,1.523,3676,0.882
100,0.2,4,32,5.0,0.5,2.0,8,11794,1.439,13871,1.693,6268,0.739
100,0.2,4,32,5.0,0.5,2.0,16,19319,1.282,22917,1.521,12537,0.832
100,0.2,4,32,5.0,0.5,5.0,2,7562,4.107,6580,3.574,2887,1.568
100,0.2,4,32,5.0,0.5,5.0,4,14888,3.572,13963,3.350,6355,1.525
100,0.2,4,32,5.0,0.5,5.0,8,23776,2.901,20181,2.462,15005,1.831
100,0.2,4,32,5.0,0.5,5.0,16,47455,3.149,39820,2.643,20096,1.334
100,0.2,4,32,5.0,1.0,0.2,2,2163,1.359,1849,1.162,730,0.594
100,0.2,4,32,5.0,1.0,0.2,4,3218,0.893,3395,0.942,1632,0.453
100,0.2,4,32,5.0,1.0,0.2,8,5052,0.713,6936,0.979,3243,0.458
100,0.2,4,32,5.0,1.0,0.2,16,13407,1.029,12789,0.982,6722,0.516
100,0.2,4,32,5.0,1.0,0.5,2,2095,1.316,2357,1.481,1104,0.694
100,0.2,4,32,5.0,1.0,0.5,4,3277,0.910,4196,1.164,1957,0.543
100,0.2,4,32,5.0,1.0,0.5,8,8086,1.141,7294,1.030,3915,0.553
100,0.2,4,32,5.0,1.0,0.5,16,16343,1.255,14653,1.125,7736,0.594
100,0.2,4,32,5.0,1.0,1.0,2,2271,1.427,2260,1.420,1446,0.909
100,0.2,4,32,5.0,1.0,1.0,4,4119,1.143,5105,1.440,2339,0.649
100,0.2,4,32,5.0,1.0,1.0,8,8745,1.234,9368,1.322,4763,0.672
100,0.2,4,32,5.0,1.0,1.0,16,17597,1.351,20196,1.550,9238,0.709
100,0.2,4,32,5.0,1.0,2.0,2,4368,2.745,3292,2.068,1830,1.150
100,0.2,4,32,5.0,1.0,2.0,4,8019,2.226,6852,1.902,3270,0.908
100,0.2,4,32,5.0,1.0,2.0,8,10633,1.501,14556,2.055,6946,0.981
100,0.2,4,32,5.0,1.0,2.0,16,23475,1.802,21476,1.649,12818,0.984
100,0.2,4,32,5.0,1.0,5.0,2,8640,5.429,5965,3.748,3665,2.303
100,0.2,4,32,5.0,1.0,5.0,4,13839,3.841,13299,3.691,6581,1.827
100,0.2,4,32,5.0,1.0,5.0,8,23006,3.247,21132,2.983,13233,1.868
100,0.2,4,32,5.0,1.0,5.0,16,47005,3.609,53165,4.082,21473,1.649
100,0.2,4,32,5.0,2.0,0.2,2,2231,1.782,1816,1.451,901,0.720
100,0.2,4,32,5.0,2.0,0.2,4,3883,1.370,3868,1.365,1582,0.558
100,0.2,4,32,5.0,2.0,0.2,8,8700,1.561,9055,1.625,3538,0.635
100,0.2,4,32,5.0,2.0,0.2,16,15264,1.490,16078,1.569,5344,0.732
100,0.2,4,32,5.0,2.0,0.5,2,2418,1.931,2174,1.736,1177,0.940
100,0.2,4,32,5.0,2.0,0.5,4,4997,1.763,4007,1.414,1860,0.656
100,0.2,4,32,5.0,2.0,0.5,8,7527,1.351,8113,1.456,4503,0.808
100,0.2,4,32,5.0,2.0,0.5,16,16866,1.646,15821,1.544,8189,0.799
100,0.2,4,32,5.0,2.0,1.0,2,2907,2.322,2740,2.189,1405,1.122
100,0.2,4,32,5.0,2.0,1.0,4,5090,1.796,5164,1.822,2358,0.832
100,0.2,4,32,5.0,2.0,1.0,8,11224,2.014,8800,1.579,5366,0.963
100,0.2,4,32,5.0,2.0,1.0,16,18976,1.852,20289,1.980,10369,1.012
100,0.2,4,32,5.0,2.0,2.0,2,3165,2.528,3451,2.757,1887,1.507
100,0.2,4,32,5.0,2.0,2.0,4,7268,2.564,5402,1.906,3414,1.204
100,0.2,4,32,5.0,2.0,2.0,8,13514,2.425,13820,2.480,8470,1.520
100,0.2,4,32,5.0,2.0,2.0,16,21457,2.094,34501,3.367,13927,1.359
100,0.2,4,32,5.0,2.0,5.0,2,4925,3.934,6317,5.046,3169,2.531
100,0.2,4,32,5.0,2.0,5.0,4,14654,5.170,12826,4.525,6992,2.467
100,0.2,4,32,5.0,2.0,5.0,8,23980,6.594,31635,5.677,14510,2.604
100,0.2,4,32,5.0,2.0,5.0,16,46433,4.532,59637,5.820,22753,2.221
