podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,8,32,2.0,0.5,1.0,2,3553,1.440,3346,1.356,2059,0.834
700,0.2,8,32,2.0,0.5,1.0,4,6897,1.262,6735,1.233,3868,0.708
700,0.2,8,32,2.0,0.5,1.0,8,13541,1.245,14216,1.307,7748,0.712
700,0.2,8,32,2.0,0.5,1.0,16,26338,1.267,27120,1.304,15129,0.728
700,0.2,8,32,2.0,0.5,2.0,2,4988,2.021,3720,1.507,2864,1.160
700,0.2,8,32,2.0,0.5,2.0,4,9519,1.742,9823,1.798,5040,0.922
700,0.2,8,32,2.0,0.5,2.0,8,19129,1.759,19189,1.765,10502,0.966
700,0.2,8,32,2.0,0.5,2.0,16,39075,1.879,34988,1.683,20846,1.002
700,0.2,8,32,2.0,0.5,5.0,2,8114,3.288,7722,3.129,4973,2.015
700,0.2,8,32,2.0,0.5,5.0,4,14085,2.578,14313,2.620,9183,1.681
700,0.2,8,32,2.0,0.5,5.0,8,31500,2.897,31274,2.876,17604,1.619
700,0.2,8,32,2.0,0.5,5.0,16,59979,2.884,61488,2.957,37507,1.804
700,0.2,8,32,2.0,1.0,0.2,2,2647,1.241,2958,1.387,1289,0.604
700,0.2,8,32,2.0,1.0,0.2,4,4904,1.038,4921,1.042,2647,0.561
700,0.2,8,32,2.0,1.0,0.2,8,10741,1.143,10694,1.138,4945,0.526
700,0.2,8,32,2.0,1.0,0.2,16,21640,1.204,19706,1.096,9670,0.538
700,0.2,8,32,2.0,1.0,0.5,2,2930,1.373,2809,1.317,1575,0.738
700,0.2,8,32,2.0,1.0,0.5,4,5836,1.236,5560,1.177,3266,0.691
700,0.2,8,32,2.0,1.0,0.5,8,11265,1.198,11937,1.270,6278,0.668
700,0.2,8,32,2.0,1.0,0.5,16,23757,1.322,22876,1.273,12096,0.673
700,0.2,8,32,2.0,1.0,1.0,2,3264,1.530,2990,1.402,1995,0.935
700,0.2,8,32,2.0,1.0,1.0,4,7677,1.626,6599,1.397,4085,0.865
700,0.2,8,32,2.0,1.0,1.0,8,14889,1.584,13518,1.438,7524,0.800
700,0.2,8,32,2.0,1.0,1.0,16,27568,1.534,27298,1.519,15850,0.882
700,0.2,8,32,2.0,1.0,2.0,2,4796,2.248,4426,2.075,2757,1.292
700,0.2,8,32,2.0,1.0,2.0,4,8926,1.890,8378,1.774,5349,1.133
700,0.2,8,32,2.0,1.0,2.0,8,19551,2.080,18800,2.000,10283,1.094
700,0.2,8,32,2.0,1.0,2.0,16,36636,2.038,33292,1.852,21284,1.184
700,0.2,8,32,2.0,1.0,5.0,2,7498,3.515,6808,3.117,4929,2.310
700,0.2,8,32,2.0,1.0,5.0,4,14974,3.171,14775,3.128,9186,1.945
700,0.2,8,32,2.0,1.0,5.0,8,33623,3.577,33708,3.586,20204,2.149
700,0.2,8,32,2.0,1.0,5.0,16,62026,3.451,62608,3.483,39214,2.182
700,0.2,8,32,2.0,2.0,0.2,2,3117,1.857,3392,2.021,1450,0.864
700,0.2,8,32,2.0,2.0,0.2,4,6439,1.733,6089,1.639,2896,0.779
700,0.2,8,32,2.0,2.0,0.2,8,12211,1.651,12623,1.707,6186,0.837
700,0.2,8,32,2.0,2.0,0.2,16,25692,1.817,25238,1.785,10498,0.742
700,0.2,8,32,2.0,2.0,0.5,2,3085,1.838,3712,2.212,1715,1.022
700,0.2,8,32,2.0,2.0,0.5,4,6459,1.739,6607,1.778,3230,0.869
700,0.2,8,32,2.0,2.0,0.5,8,14545,1.967,13886,1.878,7250,0.980
700,0.2,8,32,2.0,2.0,0.5,16,27947,1.976,29338,2.075,13443,0.951
700,0.2,8,32,2.0,2.0,1.0,2,3804,2.267,4005,2.386,2207,1.315
700,0.2,8,32,2.0,2.0,1.0,4,8267,2.225,8613,2.318,3926,1.057
700,0.2,8,32,2.0,2.0,1.0,8,16090,2.176,15925,2.154,8182,1.107
700,0.2,8,32,2.0,2.0,1.0,16,30490,2.156,29212,2.066,15661,1.108
700,0.2,8,32,2.0,2.0,2.0,2,5151,3.069,4923,2.934,3131,1.866
700,0.2,8,32,2.0,2.0,2.0,4,10472,2.819,9870,2.657,5778,1.555
700,0.2,8,32,2.0,2.0,2.0,8,20605,2.786,19458,2.631,12845,1.737
700,0.2,8,32,2.0,2.0,2.0,16,42934,3.036,37022,2.618,20472,1.448
700,0.2,8,32,2.0,2.0,5.0,2,8215,4.895,8629,5.142,5662,3.374
700,0.2,8,32,2.0,2.0,5.0,4,16422,4.420,18515,4.984,9887,2.661
700,0.2,8,32,2.0,2.0,5.0,8,37267,5.040,38495,5.206,20496,2.772
700,0.2,8,32,2.0,2.0,5.0,16,70283,4.971,67606,4.781,39937,2.824
700,0.2,8,32,5.0,0.1,0.2,2,5454,1.933,4969,1.761,2218,0.786
700,0.2,8,32,5.0,0.1,0.2,4,11108,1.778,11595,1.856,4653,0.745
700,0.2,8,32,5.0,0.1,0.2,8,21955,1.766,20452,1.645,8974,0.722
700,0.2,8,32,5.0,0.1,0.2,16,43622,1.834,42959,1.807,18982,0.798
700,0.2,8,32,5.0,0.1,0.5,2,6422,2.275,6141,2.176,3044,1.079
700,0.2,8,32,5.0,0.1,0.5,4,13191,2.111,11641,1.863,6186,0.990
700,0.2,8,32,5.0,0.1,0.5,8,25335,2.037,23963,1.927,11862,0.954
700,0.2,8,32,5.0,0.1,0.5,16,50343,2.117,45474,1.912,23360,0.982
700,0.2,8,32,5.0,0.1,1.0,2,6927,2.455,7125,2.525,3617,1.282
700,0.2,8,32,5.0,0.1,1.0,4,14781,2.366,13780,2.206,8249,1.320
700,0.2,8,32,5.0,0.1,1.0,8,31193,2.508,31474,2.531,15059,1.211
700,0.2,8,32,5.0,0.1,1.0,16,59789,2.514,63423,2.667,30541,1.284
700,0.2,8,32,5.0,0.1,2.0,2,10886,3.857,11377,4.031,5817,2.061
700,0.2,8,32,5.0,0.1,2.0,4,19811,3.171,22120,3.541,11862,1.899
700,0.2,8,32,5.0,0.1,2.0,8,40043,3.220,41295,3.321,23044,1.853
700,0.2,8,32,5.0,0.1,2.0,16,91801,3.861,89893,3.780,48246,2.029
700,0.2,8,32,5.0,0.1,5.0,2,18781,6.655,18935,6.709,10554,3.740
700,0.2,8,32,5.0,0.1,5.0,4,39641,6.345,33727,5.398,21526,3.445
700,0.2,8,32,5.0,0.1,5.0,8,78646,6.324,65729,5.286,44335,3.565
700,0.2,8,32,5.0,0.1,5.0,16,156743,6.592,137506,5.783,91710,3.857
700,0.2,8,32,5.0,0.2,0.2,2,5444,2.033,5005,1.869,2235,0.835
700,0.2,8,32,5.0,0.2,0.2,4,11614,1.959,10306,1.738,4937,0.833
700,0.2,8,32,5.0,0.2,0.2,8,20710,1.755,22011,1.865,9504,0.805
700,0.2,8,32,5.0,0.2,0.2,16,41463,1.838,41256,1.828,19885,0.881
700,0.2,8,32,5.0,0.2,0.5,2,7214,2.694,5839,2.180,3030,1.131
700,0.2,8,32,5.0,0.2,0.5,4,12455,2.101,12130,2.046,6412,1.082
700,0.2,8,32,5.0,0.2,0.5,8,26310,2.230,24811,2.103,11609,0.984
700,0.2,8,32,5.0,0.2,0.5,16,55201,2.446,50889,2.255,25199,1.117
700,0.2,8,32,5.0,0.2,1.0,2,8439,3.151,7777,2.904,3995,1.492
700,0.2,8,32,5.0,0.2,1.0,4,16143,2.723,15947,2.690,8065,1.360
700,0.2,8,32,5.0,0.2,1.0,8,31194,2.644,31957,2.708,15645,1.326
700,0.2,8,32,5.0,0.2,1.0,16,65500,2.903,59489,2.636,29718,1.317
700,0.2,8,32,5.0,0.2,2.0,2,10543,3.937,10206,3.811,5822,2.174
700,0.2,8,32,5.0,0.2,2.0,4,20391,3.440,20649,3.483,11760,1.984
700,0.2,8,32,5.0,0.2,2.0,8,46380,3.930,44020,3.730,23150,1.962
700,0.2,8,32,5.0,0.2,2.0,16,74395,3.297,74013,3.280,43031,1.907
700,0.2,8,32,5.0,0.2,5.0,2,17743,6.626,17276,6.451,11431,4.268
700,0.2,8,32,5.0,0.2,5.0,4,37989,6.408,40441,6.821,21208,3.577
700,0.2,8,32,5.0,0.2,5.0,8,70172,5.947,75990,6.440,43980,3.727
700,0.2,8,32,5.0,0.2,5.0,16,151714,6.724,148590,6.585,85307,3.781
700,0.2,8,32,5.0,0.5,0.2,2,5625,2.279,5376,2.178,2496,1.011
700,0.2,8,32,5.0,0.5,0.2,4,10269,1.879,10413,1.906,4633,0.848
700,0.2,8,32,5.0,0.5,0.2,8,21122,1.942,22685,2.086,9239,0.850
700,0.2,8,32,5.0,0.5,0.2,16,43377,2.086,39738,1.911,17440,0.839
700,0.2,8,32,5.0,0.5,0.5,2,5992,2.428,6253,2.534,3276,1.327
700,0.2,8,32,5.0,0.5,0.5,4,12102,2.215,13065,2.391,6340,1.160
700,0.2,8,32,5.0,0.5,0.5,8,26446,2.432,25519,2.347,13022,1.197
700,0.2,8,32,5.0,0.5,0.5,16,55169,2.653,48211,2.318,23223,1.117
700,0.2,8,32,5.0,0.5,1.0,2,7926,3.212,7532,3.052,4091,1.658
700,0.2,8,32,5.0,0.5,1.0,4,17043,3.119,15759,2.884,8237,1.508
700,0.2,8,32,5.0,0.5,1.0,8,31298,2.878,30254,2.782,15909,1.463
700,0.2,8,32,5.0,0.5,1.0,16,67310,3.237,53850,2.590,29607,1.424
700,0.2,8,32,5.0,0.5,2.0,2,10531,4.267,10267,4.160,5896,2.389
700,0.2,8,32,5.0,0.5,2.0,4,19491,3.567,20101,3.679,11763,2.153
700,0.2,8,32,5.0,0.5,2.0,8,38226,3.515,42498,3.908,22292,2.050
700,0.2,8,32,5.0,0.5,2.0,16,84842,4.080,82355,3.960,46497,2.236
700,0.2,8,32,5.0,0.5,5.0,2,18855,7.640,17061,6.913,11027,4.468
700,0.2,8,32,5.0,0.5,5.0,4,35692,6.533,38825,7.106,22006,4.028
700,0.2,8,32,5.0,0.5,5.0,8,76919,7.073,80699,7.421,42116,3.873
700,0.2,8,32,5.0,0.5,5.0,16,148552,7.144,153841,7.398,86935,4.181
700,0.2,8,32,5.0,1.0,0.2,2,5650,2.649,5506,2.581,2685,1.259
700,0.2,8,32,5.0,1.0,0.2,4,11009,2.331,9478,2.007,4392,0.930
700,0.2,8,32,5.0,1.0,0.2,8,23112,2.459,20418,2.172,8706,0.926
700,0.2,8,32,5.0,1.0,0.2,16,45192,2.514,44185,2.458,18411,1.024
700,0.2,8,32,5.0,1.0,0.5,2,5730,2.686,5293,2.481,3138,1.471
700,0.2,8,32,5.0,1.0,0.5,4,13990,2.962,12586,2.665,6296,1.333
700,0.2,8,32,5.0,1.0,0.5,8,23876,2.540,25839,2.749,12761,1.358
700,0.2,8,32,5.0,1.0,0.5,16,53816,2.994,44953,2.501,25053,1.394
700,0.2,8,32,5.0,1.0,1.0,2,7865,3.687,6915,3.241,4176,1.957
700,0.2,8,32,5.0,1.0,1.0,4,15272,3.234,15122,3.202,8553,1.811
700,0.2,8,32,5.0,1.0,1.0,8,32555,3.463,31928,3.397,16490,1.754
700,0.2,8,32,5.0,1.0,1.0,16,60035,3.340,58719,3.267,31723,1.765
700,0.2,8,32,5.0,1.0,2.0,2,10134,4.750,9646,4.522,5862,2.748
700,0.2,8,32,5.0,1.0,2.0,4,20958,4.438,21361,4.523,11420,2.418
700,0.2,8,32,5.0,1.0,2.0,8,39412,4.193,44280,4.711,23104,2.458
700,0.2,8,32,5.0,1.0,2.0,16,80062,4.454,78631,4.375,46480,2.586
700,0.2,8,32,5.0,1.0,5.0,2,18321,8.588,17825,8.356,10740,5.035
700,0.2,8,32,5.0,1.0,5.0,4,32668,6.917,36789,7.790,23478,4.971
700,0.2,8,32,5.0,1.0,5.0,8,74312,7.905,76204,8.107,42176,4.487
700,0.2,8,32,5.0,1.0,5.0,16,146044,8.125,142776,7.943,90393,5.029
700,0.2,8,32,5.0,2.0,0.2,2,5685,3.388,5993,3.571,2750,1.639
700,0.2,8,32,5.0,2.0,0.2,4,13028,3.507,11733,3.158,5219,1.405
700,0.2,8,32,5.0,2.0,0.2,8,23734,3.210,25185,3.406,10167,1.375
700,0.2,8,32,5.0,2.0,0.2,16,48754,3.448,44252,3.130,18987,1.343
700,0.2,8,32,5.0,2.0,0.5,2,7015,4.180,6879,4.099,3424,2.040
700,0.2,8,32,5.0,2.0,0.5,4,14035,3.778,12443,3.349,6864,1.848
700,0.2,8,32,5.0,2.0,0.5,8,29693,4.016,26394,3.569,12867,1.740
700,0.2,8,32,5.0,2.0,0.5,16,56737,4.013,51426,3.637,24528,1.735
700,0.2,8,32,5.0,2.0,1.0,2,8113,4.835,7837,4.670,4579,2.729
700,0.2,8,32,5.0,2.0,1.0,4,16602,4.469,15954,4.294,8822,2.375
700,0.2,8,32,5.0,2.0,1.0,8,28885,3.906,31665,4.282,18261,2.470
700,0.2,8,32,5.0,2.0,1.0,16,69355,4.905,61280,4.334,36974,2.615
700,0.2,8,32,5.0,2.0,2.0,2,12090,7.204,11787,7.024,6389,3.807
700,0.2,8,32,5.0,2.0,2.0,4,22179,5.970,21496,5.786,12921,3.478
700,0.2,8,32,5.0,2.0,2.0,8,47869,6.474,47175,6.380,24197,3.272
700,0.2,8,32,5.0,2.0,2.0,16,81633,5.773,84227,5.957,50318,3.559
700,0.2,8,32,5.0,2.0,5.0,2,18916,11.272,17180,10.237,11070,6.596
700,0.2,8,32,5.0,2.0,5.0,4,37265,10.031,36235,9.753,23138,6.228
700,0.2,8,32,5.0,2.0,5.0,8,69868,9.449,75482,10.208,46144,6.240
700,0.2,8,32,5.0,2.0,5.0,16,161819,11.444,153465,10.853,88570,6.264
