podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,8,32,0.2,0.2,1.0,4,1817,0.332,1865,0.341,1558,0.284
900,0.2,8,32,0.2,0.2,1.0,8,3785,0.333,3654,0.321,3077,0.271
900,0.2,8,32,0.2,0.2,1.0,16,7196,0.322,7512,0.336,6085,0.272
900,0.2,8,32,0.2,0.2,2.0,2,1160,0.360,1171,0.363,908,0.282
900,0.2,8,32,0.2,0.2,2.0,4,2216,0.404,2213,0.404,1792,0.327
900,0.2,8,32,0.2,0.2,2.0,8,4305,0.379,4307,0.379,3622,0.319
900,0.2,8,32,0.2,0.2,2.0,16,8989,0.402,8607,0.385,7158,0.320
900,0.2,8,32,0.2,0.2,5.0,2,1506,0.467,1596,0.495,1309,0.406
900,0.2,8,32,0.2,0.2,5.0,4,2966,0.541,2910,0.531,2522,0.460
900,0.2,8,32,0.2,0.2,5.0,8,5989,0.527,5744,0.505,5077,0.446
900,0.2,8,32,0.2,0.2,5.0,16,11922,0.533,11960,0.535,10240,0.458
900,0.2,8,32,0.2,0.5,0.2,2,933,0.314,924,0.311,726,0.244
900,0.2,8,32,0.2,0.5,0.2,4,1675,0.332,1709,0.338,1388,0.275
900,0.2,8,32,0.2,0.5,0.2,8,3404,0.325,3548,0.339,2750,0.262
900,0.2,8,32,0.2,0.5,0.2,16,6774,0.329,7156,0.347,5511,0.267
900,0.2,8,32,0.2,0.5,0.5,2,950,0.320,1004,0.338,734,0.291
900,0.2,8,32,0.2,0.5,0.5,4,1887,0.374,1756,0.348,1503,0.285
900,0.2,8,32,0.2,0.5,0.5,8,3573,0.341,3774,0.360,2918,0.278
900,0.2,8,32,0.2,0.5,0.5,16,7521,0.365,7246,0.352,5708,0.277
900,0.2,8,32,0.2,0.5,1.0,2,1042,0.351,1042,0.350,824,0.277
900,0.2,8,32,0.2,0.5,1.0,4,2002,0.397,1954,0.387,1626,0.322
900,0.2,8,32,0.2,0.5,1.0,8,3759,0.359,3955,0.377,3207,0.306
900,0.2,8,32,0.2,0.5,1.0,16,8192,0.397,8036,0.390,6421,0.311
900,0.2,8,32,0.2,0.5,2.0,2,1158,0.389,1210,0.407,927,0.312
900,0.2,8,32,0.2,0.5,2.0,4,2388,0.473,2207,0.437,1931,0.382
900,0.2,8,32,0.2,0.5,2.0,8,4394,0.419,4711,0.450,3652,0.348
900,0.2,8,32,0.2,0.5,2.0,16,9130,0.443,9105,0.442,7520,0.365
900,0.2,8,32,0.2,0.5,5.0,2,1667,0.561,1551,0.522,1293,0.435
900,0.2,8,32,0.2,0.5,5.0,4,3350,0.664,2996,0.593,2507,0.496
900,0.2,8,32,0.2,0.5,5.0,8,6592,0.629,6485,0.619,5251,0.501
900,0.2,8,32,0.2,0.5,5.0,16,12542,0.608,12102,0.587,10462,0.508
900,0.2,8,32,0.2,1.0,0.2,2,1074,0.418,1114,0.433,759,0.295
900,0.2,8,32,0.2,1.0,0.2,4,2090,0.479,2081,0.477,1461,0.335
900,0.2,8,32,0.2,1.0,0.2,8,4063,0.448,4267,0.471,2842,0.314
900,0.2,8,32,0.2,1.0,0.2,16,8118,0.456,7927,0.445,6091,0.342
900,0.2,8,32,0.2,1.0,0.5,2,1115,0.434,1131,0.440,795,0.310
900,0.2,8,32,0.2,1.0,0.5,4,2148,0.492,2059,0.472,1572,0.360
900,0.2,8,32,0.2,1.0,0.5,8,4305,0.475,4187,0.462,3042,0.336
900,0.2,8,32,0.2,1.0,0.5,16,8316,0.467,8700,0.488,6326,0.355
900,0.2,8,32,0.2,1.0,1.0,2,1188,0.462,1207,0.470,874,0.340
900,0.2,8,32,0.2,1.0,1.0,4,2328,0.534,2216,0.508,1688,0.387
900,0.2,8,32,0.2,1.0,1.0,8,4533,0.500,4697,0.519,3334,0.368
900,0.2,8,32,0.2,1.0,1.0,16,9204,0.517,9519,0.534,6826,0.383
900,0.2,8,32,0.2,1.0,2.0,2,1413,0.550,1287,0.596,1006,0.391
900,0.2,8,32,0.2,1.0,2.0,4,2655,0.608,2679,0.614,1968,0.451
900,0.2,8,32,0.2,1.0,2.0,8,5012,0.553,5274,0.582,3987,0.440
900,0.2,8,32,0.2,1.0,2.0,16,10384,0.583,9797,0.550,7936,0.445
900,0.2,8,32,0.2,1.0,5.0,2,1844,0.718,1830,0.712,1415,0.551
900,0.2,8,32,0.2,1.0,5.0,4,3573,0.819,3269,0.749,2825,0.647
900,0.2,8,32,0.2,1.0,5.0,8,6912,0.763,6486,0.716,5429,0.599
900,0.2,8,32,0.2,1.0,5.0,16,13866,0.778,13200,0.741,11149,0.626
900,0.2,8,32,0.2,2.0,0.2,2,1587,0.785,1855,0.917,939,0.465
900,0.2,8,32,0.2,2.0,0.2,4,3608,1.051,3487,1.016,1845,0.537
900,0.2,8,32,0.2,2.0,0.2,8,6319,0.887,6170,0.866,3561,0.500
900,0.2,8,32,0.2,2.0,0.2,16,12384,0.884,14623,1.043,7189,0.513
900,0.2,8,32,0.2,2.0,0.5,2,1593,0.788,1692,0.837,981,0.485
900,0.2,8,32,0.2,2.0,0.5,4,3215,0.937,3989,1.162,1751,0.510
900,0.2,8,32,0.2,2.0,0.5,8,6500,0.912,6971,0.978,3634,0.510
900,0.2,8,32,0.2,2.0,0.5,16,13116,0.936,14042,1.002,7218,0.515
900,0.2,8,32,0.2,2.0,1.0,2,1607,0.795,1682,0.832,1066,0.528
900,0.2,8,32,0.2,2.0,1.0,4,3377,0.984,4006,1.167,1947,0.567
900,0.2,8,32,0.2,2.0,1.0,8,6648,0.933,6922,0.971,4203,0.590
900,0.2,8,32,0.2,2.0,1.0,16,13631,0.972,15554,1.190,7824,0.558
900,0.2,8,32,0.2,2.0,2.0,2,1919,0.949,1980,0.979,1157,0.572
900,0.2,8,32,0.2,2.0,2.0,4,4096,1.193,3749,1.092,2090,0.609
900,0.2,8,32,0.2,2.0,2.0,8,7351,1.032,7430,1.043,4607,0.646
900,0.2,8,32,0.2,2.0,2.0,16,15170,1.082,16051,1.145,9712,0.693
900,0.2,8,32,0.2,2.0,5.0,2,2409,1.192,2420,1.197,1550,0.767
900,0.2,8,32,0.2,2.0,5.0,4,4458,1.299,4879,1.421,2965,0.864
900,0.2,8,32,0.2,2.0,5.0,8,9459,1.327,9434,1.324,5831,0.818
900,0.2,8,32,0.2,2.0,5.0,16,17995,1.284,17997,1.284,12746,0.909
900,0.2,8,32,0.5,0.1,0.2,2,1178,0.347,1235,0.363,809,0.238
900,0.2,8,32,0.5,0.1,0.2,4,2331,0.404,2267,0.393,1566,0.271
900,0.2,8,32,0.5,0.1,0.2,8,4575,0.382,4499,0.375,3160,0.264
900,0.2,8,32,0.5,0.1,0.2,16,9302,0.395,8613,0.365,6310,0.268
900,0.2,8,32,0.5,0.1,0.5,2,1349,0.397,1361,0.400,936,0.275
900,0.2,8,32,0.5,0.1,0.5,4,2480,0.430,2562,0.444,1767,0.306
900,0.2,8,32,0.5,0.1,0.5,8,4857,0.405,4966,0.414,3710,0.310
900,0.2,8,32,0.5,0.1,0.5,16,10196,0.433,10549,0.448,7178,0.305
900,0.2,8,32,0.5,0.1,1.0,2,1592,0.468,1527,0.449,1114,0.328
900,0.2,8,32,0.5,0.1,1.0,4,2949,0.511,2841,0.492,2127,0.369
900,0.2,8,32,0.5,0.1,1.0,8,6926,0.551,5683,0.474,4162,0.347
900,0.2,8,32,0.5,0.1,1.0,16,11099,0.471,11034,0.468,8421,0.357
900,0.2,8,32,0.5,0.1,2.0,2,1806,0.531,1883,0.554,1369,0.403
900,0.2,8,32,0.5,0.1,2.0,4,3638,0.630,3380,0.585,2812,0.487
900,0.2,8,32,0.5,0.1,2.0,8,7430,0.620,7176,0.599,5088,0.425
900,0.2,8,32,0.5,0.1,2.0,16,14791,0.627,14466,0.637,10430,0.442
900,0.2,8,32,0.5,0.1,5.0,2,2960,0.871,2964,0.872,2182,0.642
900,0.2,8,32,0.5,0.1,5.0,4,5952,1.031,5991,1.038,4088,0.708
900,0.2,8,32,0.5,0.1,5.0,8,11840,0.988,11805,0.985,8737,0.729
900,0.2,8,32,0.5,0.1,5.0,16,23321,0.989,22512,0.955,17606,0.738
900,0.2,8,32,0.5,0.2,0.2,2,1206,0.374,1288,0.399,866,0.269
900,0.2,8,32,0.5,0.2,0.2,4,2368,0.432,2218,0.405,1568,0.286
900,0.2,8,32,0.5,0.2,0.2,8,4600,0.404,5000,0.440,3248,0.286
900,0.2,8,32,0.5,0.2,0.2,16,9482,0.424,10029,0.448,6647,0.297
900,0.2,8,32,0.5,0.2,0.5,2,1350,0.418,1425,0.442,920,0.285
900,0.2,8,32,0.5,0.2,0.5,4,2578,0.471,2591,0.473,1880,0.343
900,0.2,8,32,0.5,0.2,0.5,8,4924,0.433,5271,0.464,3703,0.326
900,0.2,8,32,0.5,0.2,0.5,16,10311,0.461,10094,0.451,7460,0.334
900,0.2,8,32,0.5,0.2,1.0,2,1504,0.466,1482,0.460,1102,0.342
900,0.2,8,32,0.5,0.2,1.0,4,2955,0.539,2960,0.540,2218,0.405
900,0.2,8,32,0.5,0.2,1.0,8,5567,0.490,5781,0.508,4281,0.376
900,0.2,8,32,0.5,0.2,1.0,16,11630,0.520,11452,0.512,8446,0.378
900,0.2,8,32,0.5,0.2,2.0,2,1887,0.585,1889,0.585,1423,0.441
900,0.2,8,32,0.5,0.2,2.0,4,3802,0.694,3418,0.624,2913,0.532
900,0.2,8,32,0.5,0.2,2.0,8,7069,0.622,7430,0.653,5310,0.467
900,0.2,8,32,0.5,0.2,2.0,16,14461,0.647,15440,0.690,10984,0.491
900,0.2,8,32,0.5,0.2,5.0,2,2906,0.901,2926,0.907,2185,0.677
900,0.2,8,32,0.5,0.2,5.0,4,6402,1.169,5716,1.043,4429,0.808
900,0.2,8,32,0.5,0.2,5.0,8,12091,1.063,11953,1.051,8686,0.764
900,0.2,8,32,0.5,0.2,5.0,16,23530,1.052,24446,1.093,17869,0.799
900,0.2,8,32,0.5,0.5,0.2,2,1229,0.413,1274,0.428,846,0.285
900,0.2,8,32,0.5,0.5,0.2,4,2558,0.481,2444,0.484,1783,0.359
900,0.2,8,32,0.5,0.5,0.2,8,4736,0.452,4980,0.475,3254,0.311
900,0.2,8,32,0.5,0.5,0.2,16,9658,0.469,9847,0.478,6898,0.335
900,0.2,8,32,0.5,0.5,0.5,2,1351,0.454,1330,0.448,962,0.324
900,0.2,8,32,0.5,0.5,0.5,4,2647,0.524,2697,0.534,1856,0.368
900,0.2,8,32,0.5,0.5,0.5,8,5202,0.496,5403,0.516,3860,0.368
900,0.2,8,32,0.5,0.5,0.5,16,10629,0.516,11651,0.565,7889,0.383
900,0.2,8,32,0.5,0.5,1.0,2,1574,0.530,1578,0.531,1149,0.387
900,0.2,8,32,0.5,0.5,1.0,4,3193,0.632,2951,0.585,2259,0.448
900,0.2,8,32,0.5,0.5,1.0,8,5902,0.563,5955,0.568,4578,0.437
900,0.2,8,32,0.5,0.5,1.0,16,11602,0.563,11591,0.562,8418,0.404
900,0.2,8,32,0.5,0.5,2.0,2,1937,0.651,1851,0.623,1422,0.478
900,0.2,8,32,0.5,0.5,2.0,4,4096,0.811,3710,0.735,2915,0.577
900,0.2,8,32,0.5,0.5,2.0,8,7696,0.734,7372,0.703,5607,0.535
900,0.2,8,32,0.5,0.5,2.0,16,14810,0.718,14333,0.695,11606,0.563
900,0.2,8,32,0.5,0.5,5.0,2,2849,0.958,3087,1.038,2298,0.773
900,0.2,8,32,0.5,0.5,5.0,4,6191,1.226,6279,1.244,4259,0.844
900,0.2,8,32,0.5,0.5,5.0,8,12322,1.176,11809,1.127,8929,0.852
900,0.2,8,32,0.5,0.5,5.0,16,23752,1.152,23428,1.137,18026,0.874
900,0.2,8,32,0.5,1.0,0.2,2,1490,0.580,1393,0.542,939,0.365
900,0.2,8,32,0.5,1.0,0.2,4,2739,0.628,2685,0.615,1790,0.410
900,0.2,8,32,0.5,1.0,0.2,8,5530,0.610,5592,0.617,3542,0.391
900,0.2,8,32,0.5,1.0,0.2,16,11371,0.638,10952,0.615,7232,0.406
900,0.2,8,32,0.5,1.0,0.5,2,1526,0.594,1587,0.618,1033,0.402
900,0.2,8,32,0.5,1.0,0.5,4,3015,0.691,3095,0.709,1990,0.456
900,0.2,8,32,0.5,1.0,0.5,8,6008,0.663,6317,0.697,3849,0.425
900,0.2,8,32,0.5,1.0,0.5,16,12098,0.679,11702,0.657,8203,0.460
900,0.2,8,32,0.5,1.0,1.0,2,1744,0.679,1893,0.815,1243,0.484
900,0.2,8,32,0.5,1.0,1.0,4,3419,0.784,3263,0.748,2433,0.558
900,0.2,8,32,0.5,1.0,1.0,8,6709,0.741,6489,0.716,4622,0.510
900,0.2,8,32,0.5,1.0,1.0,16,12652,0.710,12301,0.690,9963,0.559
900,0.2,8,32,0.5,1.0,2.0,2,2166,0.843,2132,0.830,1596,0.621
900,0.2,8,32,0.5,1.0,2.0,4,4043,0.926,3908,0.895,3181,0.729
900,0.2,8,32,0.5,1.0,2.0,8,8221,0.908,7941,0.877,5877,0.649
900,0.2,8,32,0.5,1.0,2.0,16,16403,0.921,15254,0.856,12173,0.683
900,0.2,8,32,0.5,1.0,5.0,2,3180,1.238,3113,1.211,2429,0.945
900,0.2,8,32,0.5,1.0,5.0,4,6791,1.556,5895,1.351,4814,1.103
900,0.2,8,32,0.5,1.0,5.0,8,12126,1.339,12477,1.377,9479,1.046
900,0.2,8,32,0.5,1.0,5.0,16,24851,1.395,25778,1.400,18310,1.028
900,0.2,8,32,0.5,2.0,0.2,2,2159,1.068,2147,1.062,1152,0.570
900,0.2,8,32,0.5,2.0,0.2,4,4145,1.208,4597,1.339,2086,0.608
900,0.2,8,32,0.5,2.0,0.2,8,7749,1.087,7438,1.044,4125,0.579
900,0.2,8,32,0.5,2.0,0.2,16,15888,1.133,17241,1.230,9095,0.649
900,0.2,8,32,0.5,2.0,0.5,2,2032,1.005,2176,1.076,1104,0.532
900,0.2,8,32,0.5,2.0,0.5,4,4257,1.240,4742,1.381,2260,0.658
900,0.2,8,32,0.5,2.0,0.5,8,8185,1.149,8860,1.243,4334,0.608
900,0.2,8,32,0.5,2.0,0.5,16,16739,1.194,17585,1.255,10153,0.724
900,0.2,8,32,0.5,2.0,1.0,2,2312,1.144,2360,1.167,1358,0.672
900,0.2,8,32,0.5,2.0,1.0,4,4909,1.430,4641,1.352,2749,0.801
900,0.2,8,32,0.5,2.0,1.0,8,8964,1.258,9901,1.389,4986,0.762
900,0.2,8,32,0.5,2.0,1.0,16,17997,1.284,18043,1.287,11308,0.807
900,0.2,8,32,0.5,2.0,2.0,2,2704,1.338,2795,1.593,1768,0.875
900,0.2,8,32,0.5,2.0,2.0,4,5577,1.624,5571,1.623,3283,0.956
900,0.2,8,32,0.5,2.0,2.0,8,10165,1.426,10152,1.425,6218,0.873
900,0.2,8,32,0.5,2.0,2.0,16,21965,1.567,20528,1.465,13072,0.933
900,0.2,8,32,0.5,2.0,5.0,2,3825,1.892,3727,1.843,2641,1.306
900,0.2,8,32,0.5,2.0,5.0,4,7838,2.283,7746,2.256,5782,1.684
900,0.2,8,32,0.5,2.0,5.0,8,15581,2.186,15295,2.146,10190,1.430
900,0.2,8,32,0.5,2.0,5.0,16,30941,2.207,27551,1.966,22532,1.607
900,0.2,8,32,1.0,0.1,0.2,2,1989,0.585,1940,0.571,1079,0.317
900,0.2,8,32,1.0,0.1,0.2,4,3518,0.609,3290,0.570,2019,0.350
900,0.2,8,32,1.0,0.1,0.2,8,6941,0.579,6951,0.580,3819,0.319
900,0.2,8,32,1.0,0.1,0.2,16,13457,0.571,14074,0.597,8542,0.362
900,0.2,8,32,1.0,0.1,0.5,2,2016,0.593,2073,0.610,1241,0.365
900,0.2,8,32,1.0,0.1,0.5,4,4121,0.714,4060,0.703,2576,0.446
900,0.2,8,32,1.0,0.1,0.5,8,8046,0.671,8528,0.712,4918,0.410
900,0.2,8,32,1.0,0.1,0.5,16,15263,0.647,16408,0.696,9707,0.412
900,0.2,8,32,1.0,0.1,1.0,2,2319,0.682,2294,0.675,1680,0.494
900,0.2,8,32,1.0,0.1,1.0,4,4659,0.807,4603,0.797,3124,0.541
900,0.2,8,32,1.0,0.1,1.0,8,9297,0.776,8998,0.751,6239,0.521
900,0.2,8,32,1.0,0.1,1.0,16,18928,0.803,19485,0.827,12411,0.527
900,0.2,8,32,1.0,0.1,2.0,2,2972,0.874,3173,0.933,2123,0.625
900,0.2,8,32,1.0,0.1,2.0,4,5784,1.002,5883,1.019,4111,0.712
900,0.2,8,32,1.0,0.1,2.0,8,12269,1.024,13311,1.111,7798,0.651
900,0.2,8,32,1.0,0.1,2.0,16,24938,1.058,24426,1.036,16600,0.704
900,0.2,8,32,1.0,0.1,5.0,2,5022,1.477,5529,1.627,3654,1.075
900,0.2,8,32,1.0,0.1,5.0,4,11272,1.953,10258,1.777,7499,1.296
900,0.2,8,32,1.0,0.1,5.0,8,19525,1.629,21443,1.789,14338,1.196
900,0.2,8,32,1.0,0.1,5.0,16,40650,1.724,43402,1.841,29173,1.238
900,0.2,8,32,1.0,0.2,0.2,2,1797,0.557,1857,0.576,1105,0.342
900,0.2,8,32,1.0,0.2,0.2,4,3469,0.633,3581,0.654,2048,0.374
900,0.2,8,32,1.0,0.2,0.2,8,7024,0.618,7259,0.638,4017,0.353
900,0.2,8,32,1.0,0.2,0.2,16,14050,0.628,14931,0.668,8623,0.364
900,0.2,8,32,1.0,0.2,0.5,2,1915,0.594,2080,0.645,1383,0.429
900,0.2,8,32,1.0,0.2,0.5,4,3897,0.711,3972,0.725,2669,0.487
900,0.2,8,32,1.0,0.2,0.5,8,7997,0.703,8098,0.712,4885,0.430
900,0.2,8,32,1.0,0.2,0.5,16,14506,0.648,16214,0.725,10471,0.468
900,0.2,8,32,1.0,0.2,1.0,2,2129,0.660,2474,0.767,1598,0.565
900,0.2,8,32,1.0,0.2,1.0,4,4897,0.894,4470,0.816,3304,0.603
900,0.2,8,32,1.0,0.2,1.0,8,8909,0.783,8746,0.769,6099,0.536
900,0.2,8,32,1.0,0.2,1.0,16,18569,0.830,18232,0.815,13190,0.590
900,0.2,8,32,1.0,0.2,2.0,2,3088,0.957,3076,0.954,2158,0.669
900,0.2,8,32,1.0,0.2,2.0,4,6647,1.213,6118,1.117,4466,0.815
900,0.2,8,32,1.0,0.2,2.0,8,12341,1.085,12456,1.095,8742,0.769
900,0.2,8,32,1.0,0.2,2.0,16,24698,1.104,24779,1.108,17910,0.788
900,0.2,8,32,1.0,0.2,5.0,2,4729,1.466,5036,1.561,3948,1.224
900,0.2,8,32,1.0,0.2,5.0,4,10791,1.970,11077,2.022,7281,1.329
900,0.2,8,32,1.0,0.2,5.0,8,20590,1.811,20113,1.769,14854,1.306
900,0.2,8,32,1.0,0.2,5.0,16,40692,1.819,41362,1.849,30038,1.343
900,0.2,8,32,1.0,0.5,0.2,2,1982,0.667,1872,0.630,1115,0.375
900,0.2,8,32,1.0,0.5,0.2,4,3657,0.724,3445,0.682,2059,0.408
900,0.2,8,32,1.0,0.5,0.2,8,7185,0.686,7055,0.673,4148,0.396
900,0.2,8,32,1.0,0.5,0.2,16,14222,0.690,14581,0.707,8919,0.433
900,0.2,8,32,1.0,0.5,0.5,2,2174,0.731,2129,0.716,1384,0.465
900,0.2,8,32,1.0,0.5,0.5,4,4289,0.850,4991,0.967,2573,0.510
900,0.2,8,32,1.0,0.5,0.5,8,8680,0.828,7559,0.721,4814,0.459
900,0.2,8,32,1.0,0.5,0.5,16,16018,0.777,16853,0.818,10484,0.509
900,0.2,8,32,1.0,0.5,1.0,2,2419,0.814,2238,0.753,1664,0.560
900,0.2,8,32,1.0,0.5,1.0,4,5127,1.016,5007,0.992,3357,0.665
900,0.2,8,32,1.0,0.5,1.0,8,10122,0.966,9408,0.898,6354,0.606
900,0.2,8,32,1.0,0.5,1.0,16,18355,0.890,18981,0.921,12845,0.623
900,0.2,8,32,1.0,0.5,2.0,2,3231,1.087,3055,1.028,2210,0.744
900,0.2,8,32,1.0,0.5,2.0,4,6624,1.312,6005,1.190,4174,0.827
900,0.2,8,32,1.0,0.5,2.0,8,12217,1.166,11865,1.132,8562,0.817
900,0.2,8,32,1.0,0.5,2.0,16,24543,1.191,25302,1.227,17755,0.861
900,0.2,8,32,1.0,0.5,5.0,2,5104,1.717,4992,1.679,3977,1.338
900,0.2,8,32,1.0,0.5,5.0,4,10651,2.110,11359,2.250,7663,1.518
900,0.2,8,32,1.0,0.5,5.0,8,22000,2.099,20916,1.996,15599,1.488
900,0.2,8,32,1.0,0.5,5.0,16,40088,1.945,40482,1.964,30297,1.470
900,0.2,8,32,1.0,1.0,0.2,2,2121,0.825,2100,0.817,1207,0.470
900,0.2,8,32,1.0,1.0,0.2,4,4044,0.927,3837,0.879,2187,0.501
900,0.2,8,32,1.0,1.0,0.2,8,7581,0.837,8146,0.899,4558,0.503
900,0.2,8,32,1.0,1.0,0.2,16,15406,0.865,15885,0.891,9213,0.517
900,0.2,8,32,1.0,1.0,0.5,2,2341,0.911,2181,0.849,1443,0.562
900,0.2,8,32,1.0,1.0,0.5,4,3971,0.910,4294,0.984,2684,0.615
900,0.2,8,32,1.0,1.0,0.5,8,8524,0.941,8824,0.974,5441,0.601
900,0.2,8,32,1.0,1.0,0.5,16,17667,0.991,15750,0.884,10902,0.612
900,0.2,8,32,1.0,1.0,1.0,2,2669,1.039,2659,1.035,1738,0.676
900,0.2,8,32,1.0,1.0,1.0,4,5041,1.155,4942,1.132,3497,0.801
900,0.2,8,32,1.0,1.0,1.0,8,9576,1.057,9799,1.082,6589,0.727
900,0.2,8,32,1.0,1.0,1.0,16,20832,1.169,19279,1.082,13950,0.783
900,0.2,8,32,1.0,1.0,2.0,2,3282,1.277,3370,1.312,2447,0.952
900,0.2,8,32,1.0,1.0,2.0,4,6670,1.529,6581,1.508,4592,1.052
900,0.2,8,32,1.0,1.0,2.0,8,12828,1.416,13016,1.437,9118,1.007
900,0.2,8,32,1.0,1.0,2.0,16,27415,1.539,24228,1.360,18029,1.012
900,0.2,8,32,1.0,1.0,5.0,2,5165,2.010,5625,2.189,4057,1.579
900,0.2,8,32,1.0,1.0,5.0,4,11193,2.565,10171,2.331,7920,1.815
900,0.2,8,32,1.0,1.0,5.0,8,22164,2.447,22172,2.448,14242,1.572
900,0.2,8,32,1.0,1.0,5.0,16,40873,2.294,42278,2.373,28044,1.574
900,0.2,8,32,1.0,2.0,0.2,2,2533,1.253,2728,1.349,1361,0.691
900,0.2,8,32,1.0,2.0,0.2,4,5583,1.626,5459,1.590,2688,0.783
900,0.2,8,32,1.0,2.0,0.2,8,10177,1.428,10520,1.476,5277,0.740
900,0.2,8,32,1.0,2.0,0.2,16,20915,1.403,19920,1.421,10760,0.768
900,0.2,8,32,1.0,2.0,0.5,2,3030,1.499,2957,1.554,1555,0.769
900,0.2,8,32,1.0,2.0,0.5,4,5779,1.684,5430,1.582,2877,0.838
900,0.2,8,32,1.0,2.0,0.5,8,10695,1.501,12437,1.745,5590,0.784
900,0.2,8,32,1.0,2.0,0.5,16,22796,1.626,22482,1.604,12111,0.864
900,0.2,8,32,1.0,2.0,1.0,2,3076,1.522,3193,1.579,1923,0.951
900,0.2,8,32,1.0,2.0,1.0,4,6159,1.794,6794,1.979,3681,1.072
900,0.2,8,32,1.0,2.0,1.0,8,12656,1.776,11983,1.682,7240,1.016
900,0.2,8,32,1.0,2.0,1.0,16,25528,1.821,23162,1.652,15127,1.079
900,0.2,8,32,1.0,2.0,2.0,2,4079,2.018,3528,1.745,2747,1.359
900,0.2,8,32,1.0,2.0,2.0,4,8239,2.400,7534,2.195,4838,1.409
900,0.2,8,32,1.0,2.0,2.0,8,15473,2.171,15280,2.144,9176,1.288
900,0.2,8,32,1.0,2.0,2.0,16,31297,2.233,29684,2.118,19901,1.420
900,0.2,8,32,1.0,2.0,5.0,2,5978,2.957,5619,2.779,4310,2.132
900,0.2,8,32,1.0,2.0,5.0,4,11885,3.462,12314,3.587,8714,2.538
900,0.2,8,32,1.0,2.0,5.0,8,25114,3.524,22272,3.125,18121,2.543
900,0.2,8,32,1.0,2.0,5.0,16,48425,3.455,42640,3.042,32850,2.344
900,0.2,8,32,2.0,0.1,0.2,2,3119,0.918,3169,0.932,1619,0.476
900,0.2,8,32,2.0,0.1,0.2,4,5938,1.029,5508,0.954,3214,0.557
900,0.2,8,32,2.0,0.1,0.2,8,11689,0.975,11850,0.989,6627,0.553
900,0.2,8,32,2.0,0.1,0.2,16,23230,0.985,25069,1.064,11381,0.483
900,0.2,8,32,2.0,0.1,0.5,2,3376,0.993,3578,1.053,2159,0.635
900,0.2,8,32,2.0,0.1,0.5,4,7141,1.237,6554,1.135,3711,0.558
900,0.2,8,32,2.0,0.1,0.5,8,13975,1.166,13290,1.109,8079,0.674
900,0.2,8,32,2.0,0.1,0.5,16,27460,1.165,26450,1.122,14870,0.631
900,0.2,8,32,2.0,0.1,1.0,2,4086,1.202,4353,1.280,2668,0.785
900,0.2,8,32,2.0,0.1,1.0,4,8171,1.415,7209,1.249,5529,0.958
900,0.2,8,32,2.0,0.1,1.0,8,15681,1.309,15978,1.333,10027,0.837
900,0.2,8,32,2.0,0.1,1.0,16,31712,1.315,32560,1.381,18859,0.800
900,0.2,8,32,2.0,0.1,2.0,2,5603,1.648,5785,1.702,3779,1.112
900,0.2,8,32,2.0,0.1,2.0,4,10960,1.899,10716,1.856,7521,1.303
900,0.2,8,32,2.0,0.1,2.0,8,21433,1.788,24746,2.065,14880,1.242
900,0.2,8,32,2.0,0.1,2.0,16,40101,1.701,43158,1.831,29701,1.260
900,0.2,8,32,2.0,0.1,5.0,2,9537,2.805,9632,2.833,7096,2.087
900,0.2,8,32,2.0,0.1,5.0,4,17668,3.060,20221,3.503,13453,2.330
900,0.2,8,32,2.0,0.1,5.0,8,36873,3.077,43063,3.593,27595,2.303
900,0.2,8,32,2.0,0.1,5.0,16,81453,3.455,88425,3.751,54432,2.309
900,0.2,8,32,2.0,0.2,0.2,2,2967,0.920,3122,0.968,1682,0.521
900,0.2,8,32,2.0,0.2,0.2,4,6084,1.111,6116,1.116,3164,0.578
900,0.2,8,32,2.0,0.2,0.2,8,11658,1.025,11801,1.038,6181,0.543
900,0.2,8,32,2.0,0.2,0.2,16,23366,1.045,23052,1.031,12585,0.563
900,0.2,8,32,2.0,0.2,0.5,2,3437,1.066,3577,1.109,2008,0.622
900,0.2,8,32,2.0,0.2,0.5,4,6791,1.240,6276,1.146,4000,0.730
900,0.2,8,32,2.0,0.2,0.5,8,13240,1.164,12631,1.111,8121,0.714
900,0.2,8,32,2.0,0.2,0.5,16,27731,1.240,27404,1.225,15954,0.713
900,0.2,8,32,2.0,0.2,1.0,2,4321,1.339,4057,1.258,2803,0.869
900,0.2,8,32,2.0,0.2,1.0,4,8753,1.598,8212,1.499,5227,0.954
900,0.2,8,32,2.0,0.2,1.0,8,16323,1.435,16926,1.488,10663,0.938
900,0.2,8,32,2.0,0.2,1.0,16,34831,1.557,32513,1.454,20981,0.938
900,0.2,8,32,2.0,0.2,2.0,2,5545,1.981,5135,1.592,3871,1.200
900,0.2,8,32,2.0,0.2,2.0,4,10119,1.847,11447,2.090,7813,1.426
900,0.2,8,32,2.0,0.2,2.0,8,21914,1.927,22655,1.992,14109,1.241
900,0.2,8,32,2.0,0.2,2.0,16,41354,1.849,42868,1.916,27573,1.233
900,0.2,8,32,2.0,0.2,5.0,2,10059,3.118,10713,3.321,6785,2.103
900,0.2,8,32,2.0,0.2,5.0,4,19096,3.486,19996,3.650,13465,2.458
