podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,6,8,5.0,0.2,0.2,4,82656,19.825,82154,17.703,50119,12.021
900,0.2,6,8,5.0,0.2,0.2,8,161359,17.444,160686,17.371,98719,10.672
900,0.2,6,8,5.0,0.2,0.2,16,328325,19.620,320068,19.127,194345,10.752
900,0.2,6,8,5.0,0.2,0.5,2,45587,19.797,46067,20.005,28875,12.539
900,0.2,6,8,5.0,0.2,0.5,4,93923,22.527,89218,21.398,58340,13.993
900,0.2,6,8,5.0,0.2,0.5,8,188041,21.512,175211,18.941,116481,12.592
900,0.2,6,8,5.0,0.2,0.5,16,385205,23.020,369481,22.080,224774,12.883
900,0.2,6,8,5.0,0.2,1.0,2,57762,25.084,57515,24.976,35682,15.495
900,0.2,6,8,5.0,0.2,1.0,4,113703,27.271,109752,26.324,70383,16.881
900,0.2,6,8,5.0,0.2,1.0,8,229144,24.772,222293,24.031,141555,16.415
900,0.2,6,8,5.0,0.2,1.0,16,463016,27.670,454763,27.176,282869,16.904
900,0.2,6,8,5.0,0.2,2.0,2,76325,39.546,76963,33.422,47279,20.531
900,0.2,6,8,5.0,0.2,2.0,4,155909,37.394,148086,35.518,96878,23.236
900,0.2,6,8,5.0,0.2,2.0,8,312545,33.788,308770,33.380,190458,21.595
900,0.2,6,8,5.0,0.2,2.0,16,604225,33.679,606814,36.263,387431,23.153
900,0.2,6,8,5.0,0.2,5.0,2,132195,57.406,127432,55.338,87110,37.828
900,0.2,6,8,5.0,0.2,5.0,4,272008,65.240,268149,64.314,169176,40.576
900,0.2,6,8,5.0,0.2,5.0,8,526485,56.917,518462,56.049,344171,37.207
900,0.2,6,8,5.0,0.2,5.0,16,1099646,65.714,1062397,61.957,686863,41.046
900,0.2,6,8,5.0,0.5,0.2,2,41797,19.503,39637,18.495,25852,12.063
900,0.2,6,8,5.0,0.5,0.2,4,80444,20.732,77488,19.970,50936,13.127
900,0.2,6,8,5.0,0.5,0.2,8,162427,18.868,161597,18.772,100939,11.725
900,0.2,6,8,5.0,0.5,0.2,16,321426,20.640,310608,19.945,198077,12.719
900,0.2,6,8,5.0,0.5,0.5,2,47182,21.896,44264,20.663,29343,13.692
900,0.2,6,8,5.0,0.5,0.5,4,93602,24.123,91910,23.687,57294,14.766
900,0.2,6,8,5.0,0.5,0.5,8,193924,22.527,181354,21.067,114521,13.303
900,0.2,6,8,5.0,0.5,0.5,16,375653,24.122,366548,23.537,231062,14.837
900,0.2,6,8,5.0,0.5,1.0,2,57269,35.114,55227,25.770,37214,17.365
900,0.2,6,8,5.0,0.5,1.0,4,114830,29.594,111648,25.611,71900,18.530
900,0.2,6,8,5.0,0.5,1.0,8,231776,26.924,224966,26.133,142911,16.601
900,0.2,6,8,5.0,0.5,1.0,16,461399,29.628,437227,28.076,280042,17.982
900,0.2,6,8,5.0,0.5,2.0,2,78609,36.680,73820,34.446,50548,23.587
900,0.2,6,8,5.0,0.5,2.0,4,157853,40.682,150136,38.693,96206,24.794
900,0.2,6,8,5.0,0.5,2.0,8,305638,35.504,299300,34.768,193635,22.493
900,0.2,6,8,5.0,0.5,2.0,16,620054,39.815,598865,38.455,392021,25.173
900,0.2,6,8,5.0,0.5,5.0,2,132423,61.791,130633,60.956,85284,39.795
900,0.2,6,8,5.0,0.5,5.0,4,277918,71.625,260660,67.177,174137,44.878
900,0.2,6,8,5.0,0.5,5.0,8,520381,60.449,527685,61.297,355086,41.248
900,0.2,6,8,5.0,0.5,5.0,16,1052866,67.607,1067015,68.516,712832,45.773
900,0.2,6,8,5.0,1.0,0.2,2,42350,22.502,39476,20.975,26733,14.205
900,0.2,6,8,5.0,1.0,0.2,4,84618,24.832,77491,22.741,52184,15.314
900,0.2,6,8,5.0,1.0,0.2,8,166581,25.062,152607,20.186,101842,13.471
900,0.2,6,8,5.0,1.0,0.2,16,331884,24.267,311305,22.762,205139,15.000
900,0.2,6,8,5.0,1.0,0.5,2,48076,25.545,45993,24.438,31684,16.984
900,0.2,6,8,5.0,1.0,0.5,4,94634,27.772,89280,26.201,61941,18.177
900,0.2,6,8,5.0,1.0,0.5,8,191925,25.387,177802,23.519,121763,16.106
900,0.2,6,8,5.0,1.0,0.5,16,379839,27.774,354579,25.926,240131,17.558
900,0.2,6,8,5.0,1.0,1.0,2,58445,31.054,53803,28.588,38218,20.307
900,0.2,6,8,5.0,1.0,1.0,4,115601,33.925,108593,31.868,73774,21.650
900,0.2,6,8,5.0,1.0,1.0,8,231832,30.666,212610,28.123,150867,19.956
900,0.2,6,8,5.0,1.0,1.0,16,458863,33.552,434958,31.804,297024,21.718
900,0.2,6,8,5.0,1.0,2.0,2,77810,41.343,74432,39.549,50859,27.023
900,0.2,6,8,5.0,1.0,2.0,4,160200,42.921,151330,44.410,101505,29.788
900,0.2,6,8,5.0,1.0,2.0,8,316545,41.871,294477,38.952,206082,27.260
900,0.2,6,8,5.0,1.0,2.0,16,633803,46.343,573951,41.266,394567,28.850
900,0.2,6,8,5.0,1.0,5.0,2,133410,70.886,129499,68.808,89198,47.394
900,0.2,6,8,5.0,1.0,5.0,4,266716,78.272,260499,76.448,180025,52.831
900,0.2,6,8,5.0,1.0,5.0,8,533066,70.512,538308,71.205,352216,48.975
900,0.2,6,8,5.0,1.0,5.0,16,1067195,78.032,1059222,77.449,706502,51.659
900,0.2,6,8,5.0,2.0,0.2,2,46006,30.400,43655,28.846,32275,21.327
900,0.2,6,8,5.0,2.0,0.2,4,90371,32.982,87065,31.775,59470,21.704
900,0.2,6,8,5.0,2.0,0.2,8,181004,29.775,174715,28.741,122173,20.097
900,0.2,6,8,5.0,2.0,0.2,16,359367,32.678,340770,30.987,246668,22.430
900,0.2,6,8,5.0,2.0,0.5,2,52810,34.896,48940,32.339,36681,24.238
900,0.2,6,8,5.0,2.0,0.5,4,104211,38.033,97346,35.527,70993,25.910
900,0.2,6,8,5.0,2.0,0.5,8,207540,34.140,195650,32.184,138373,22.762
900,0.2,6,8,5.0,2.0,0.5,16,404716,36.802,392139,35.658,286867,26.086
900,0.2,6,8,5.0,2.0,1.0,2,63023,41.645,58823,38.870,44536,29.429
900,0.2,6,8,5.0,2.0,1.0,4,120694,44.048,116512,42.522,86533,31.581
900,0.2,6,8,5.0,2.0,1.0,8,241581,46.671,230056,37.844,176500,29.034
900,0.2,6,8,5.0,2.0,1.0,16,482103,43.839,463304,42.129,341471,31.051
900,0.2,6,8,5.0,2.0,2.0,2,81322,53.737,77304,51.081,56367,37.246
900,0.2,6,8,5.0,2.0,2.0,4,158009,57.667,153904,56.169,112492,41.055
900,0.2,6,8,5.0,2.0,2.0,8,318507,52.394,303543,55.587,232418,38.233
900,0.2,6,8,5.0,2.0,2.0,16,647276,58.858,611989,55.650,452683,41.164
900,0.2,6,8,5.0,2.0,5.0,2,139969,92.489,134510,88.882,96887,64.021
900,0.2,6,8,5.0,2.0,5.0,4,265229,96.798,272477,99.443,192680,70.321
900,0.2,6,8,5.0,2.0,5.0,8,558780,91.919,546928,89.970,389246,64.031
900,0.2,6,8,5.0,2.0,5.0,16,1131262,94.670,1024687,93.177,745717,67.810
900,0.2,6,16,0.2,0.1,0.2,2,2268,1.111,2271,1.113,1881,0.921
900,0.2,6,16,0.2,0.1,0.2,4,4410,1.002,4274,0.971,3570,0.811
900,0.2,6,16,0.2,0.1,0.2,8,8668,0.954,8803,0.969,7022,0.773
900,0.2,6,16,0.2,0.1,0.2,16,17030,0.956,16688,0.908,13933,0.783
900,0.2,6,16,0.2,0.1,0.5,2,2340,1.146,2301,1.127,1997,0.978
900,0.2,6,16,0.2,0.1,0.5,4,4528,1.029,4567,1.038,3808,0.865
900,0.2,6,16,0.2,0.1,0.5,8,8976,0.988,9417,1.037,7771,0.855
900,0.2,6,16,0.2,0.1,0.5,16,18103,0.945,18629,1.046,15346,0.862
900,0.2,6,16,0.2,0.1,1.0,2,2477,1.214,2485,1.218,2209,1.082
900,0.2,6,16,0.2,0.1,1.0,4,5005,1.137,4953,1.144,4200,0.954
900,0.2,6,16,0.2,0.1,1.0,8,9661,1.064,10171,1.120,8431,0.928
900,0.2,6,16,0.2,0.1,1.0,16,20065,1.127,19098,1.073,16870,0.947
900,0.2,6,16,0.2,0.1,2.0,2,2880,1.411,2965,1.453,2447,1.199
900,0.2,6,16,0.2,0.1,2.0,4,5711,1.297,5715,1.298,4775,1.085
900,0.2,6,16,0.2,0.1,2.0,8,11605,1.278,11396,1.254,9510,1.047
900,0.2,6,16,0.2,0.1,2.0,16,23035,1.294,23019,1.293,19267,1.082
900,0.2,6,16,0.2,0.1,5.0,2,4016,1.967,4069,1.941,3249,1.592
900,0.2,6,16,0.2,0.1,5.0,4,8287,1.883,8042,1.827,6194,1.407
900,0.2,6,16,0.2,0.1,5.0,8,15929,1.753,16231,1.787,12538,1.380
900,0.2,6,16,0.2,0.1,5.0,16,32374,1.818,32551,1.828,24722,1.388
900,0.2,6,16,0.2,0.2,0.2,2,2273,1.166,2306,1.183,1891,0.970
900,0.2,6,16,0.2,0.2,0.2,4,4416,1.050,4448,1.058,3609,0.858
900,0.2,6,16,0.2,0.2,0.2,8,8775,1.011,8697,1.002,7219,0.832
900,0.2,6,16,0.2,0.2,0.2,16,17591,0.975,17142,1.008,14048,0.826
900,0.2,6,16,0.2,0.2,0.5,2,2363,1.212,2346,1.203,2007,1.029
900,0.2,6,16,0.2,0.2,0.5,4,4570,1.087,4676,1.112,3955,0.940
900,0.2,6,16,0.2,0.2,0.5,8,9470,1.091,9525,1.098,7770,0.895
900,0.2,6,16,0.2,0.2,0.5,16,18234,1.072,18099,1.064,15540,0.914
900,0.2,6,16,0.2,0.2,1.0,2,2609,1.209,2606,1.336,2243,1.150
900,0.2,6,16,0.2,0.2,1.0,4,5043,1.199,5043,1.199,4277,1.017
900,0.2,6,16,0.2,0.2,1.0,8,9897,1.141,10184,1.174,8473,0.987
900,0.2,6,16,0.2,0.2,1.0,16,19788,1.163,19758,1.162,16886,0.993
900,0.2,6,16,0.2,0.2,2.0,2,3077,1.578,2954,1.515,2522,1.293
900,0.2,6,16,0.2,0.2,2.0,4,5806,1.381,5846,1.390,4898,1.165
900,0.2,6,16,0.2,0.2,2.0,8,11639,1.341,11963,1.379,9632,1.110
900,0.2,6,16,0.2,0.2,2.0,16,24094,1.417,22870,1.345,19398,1.140
900,0.2,6,16,0.2,0.2,5.0,2,4021,2.062,3993,2.048,3255,1.669
900,0.2,6,16,0.2,0.2,5.0,4,8093,1.924,8106,1.928,6273,1.492
900,0.2,6,16,0.2,0.2,5.0,8,16169,1.863,15545,1.791,12709,1.465
900,0.2,6,16,0.2,0.2,5.0,16,31575,1.856,32274,1.792,25440,1.496
900,0.2,6,16,0.2,0.5,0.2,2,2378,1.310,2452,1.351,2020,1.113
900,0.2,6,16,0.2,0.5,0.2,4,4709,1.203,4668,1.193,3877,0.991
900,0.2,6,16,0.2,0.5,0.2,8,9277,1.149,9437,1.169,7592,0.888
900,0.2,6,16,0.2,0.5,0.2,16,18060,1.141,18282,1.155,14779,0.934
900,0.2,6,16,0.2,0.5,0.5,2,2507,1.382,2572,1.417,2133,1.175
900,0.2,6,16,0.2,0.5,0.5,4,4833,1.235,4749,1.214,4129,1.055
900,0.2,6,16,0.2,0.5,0.5,8,9811,1.215,9871,1.222,8255,1.022
900,0.2,6,16,0.2,0.5,0.5,16,19144,1.209,20065,1.268,15878,1.003
900,0.2,6,16,0.2,0.5,1.0,2,2778,1.531,2715,1.496,2335,1.287
900,0.2,6,16,0.2,0.5,1.0,4,5315,1.358,5125,1.310,4472,1.143
900,0.2,6,16,0.2,0.5,1.0,8,10525,1.303,10543,1.305,8702,1.078
900,0.2,6,16,0.2,0.5,1.0,16,21067,1.331,20739,1.310,17774,1.123
900,0.2,6,16,0.2,0.5,2.0,2,3239,1.511,3019,1.663,2671,1.472
900,0.2,6,16,0.2,0.5,2.0,4,6194,1.583,5934,1.516,5041,1.288
900,0.2,6,16,0.2,0.5,2.0,8,11876,1.471,12523,1.551,9973,1.235
900,0.2,6,16,0.2,0.5,2.0,16,24088,1.522,23732,1.499,20085,1.269
900,0.2,6,16,0.2,0.5,5.0,2,4372,2.409,4151,2.287,3378,1.862
900,0.2,6,16,0.2,0.5,5.0,4,8456,2.161,8353,2.135,6582,1.682
900,0.2,6,16,0.2,0.5,5.0,8,16291,2.017,17780,2.185,13013,1.611
900,0.2,6,16,0.2,0.5,5.0,16,35114,2.218,33016,2.086,26144,1.652
900,0.2,6,16,0.2,1.0,0.2,2,2698,1.693,2667,1.674,2158,1.354
900,0.2,6,16,0.2,1.0,0.2,4,5185,1.509,5190,1.523,4143,1.205
900,0.2,6,16,0.2,1.0,0.2,8,10132,1.429,10691,1.507,7936,1.119
900,0.2,6,16,0.2,1.0,0.2,16,20631,1.484,19955,1.435,16982,1.222
900,0.2,6,16,0.2,1.0,0.5,2,2765,1.735,2906,1.823,2321,1.457
900,0.2,6,16,0.2,1.0,0.5,4,5596,1.628,5382,1.566,4368,1.271
900,0.2,6,16,0.2,1.0,0.5,8,10510,1.482,10966,1.546,8416,1.187
900,0.2,6,16,0.2,1.0,0.5,16,21000,1.511,21115,1.519,16824,1.210
900,0.2,6,16,0.2,1.0,1.0,2,3012,1.890,2481,1.557,2555,1.603
900,0.2,6,16,0.2,1.0,1.0,4,5804,1.689,5892,1.714,4970,1.446
900,0.2,6,16,0.2,1.0,1.0,8,11814,1.666,11730,1.654,9345,1.318
900,0.2,6,16,0.2,1.0,1.0,16,22755,1.637,23298,1.676,18916,1.361
900,0.2,6,16,0.2,1.0,2.0,2,3402,2.135,3347,2.100,2904,1.822
900,0.2,6,16,0.2,1.0,2.0,4,6711,1.953,6541,1.903,5531,1.609
900,0.2,6,16,0.2,1.0,2.0,8,12895,1.818,13368,1.885,10647,1.501
900,0.2,6,16,0.2,1.0,2.0,16,25819,1.857,25945,1.866,22126,1.592
900,0.2,6,16,0.2,1.0,5.0,2,4360,2.736,4325,2.758,3657,2.295
900,0.2,6,16,0.2,1.0,5.0,4,8790,2.558,8683,2.526,7117,2.071
900,0.2,6,16,0.2,1.0,5.0,8,17956,2.532,17401,2.454,13790,1.944
900,0.2,6,16,0.2,1.0,5.0,16,36840,2.650,34267,2.465,27963,2.012
900,0.2,6,16,0.2,2.0,0.2,2,3781,2.950,3915,3.055,2355,1.838
900,0.2,6,16,0.2,2.0,0.2,4,7725,2.795,8039,2.909,4497,1.627
900,0.2,6,16,0.2,2.0,0.2,8,14231,2.495,14246,2.498,9183,1.610
900,0.2,6,16,0.2,2.0,0.2,16,28377,2.539,27539,2.464,17650,1.579
900,0.2,6,16,0.2,2.0,0.5,2,3970,3.098,3876,3.025,2472,1.929
900,0.2,6,16,0.2,2.0,0.5,4,7920,2.866,8232,2.979,5093,1.624
900,0.2,6,16,0.2,2.0,0.5,8,14728,2.582,15252,2.674,9558,1.676
900,0.2,6,16,0.2,2.0,0.5,16,30093,2.692,27945,2.500,18736,1.676
900,0.2,6,16,0.2,2.0,1.0,2,4021,3.138,4118,3.213,2638,2.059
900,0.2,6,16,0.2,2.0,1.0,4,8034,2.907,8216,2.973,5088,1.841
900,0.2,6,16,0.2,2.0,1.0,8,15848,2.779,15517,2.721,10367,1.818
900,0.2,6,16,0.2,2.0,1.0,16,32041,2.839,32876,2.941,20153,1.803
900,0.2,6,16,0.2,2.0,2.0,2,4409,3.441,4620,3.605,3148,2.456
900,0.2,6,16,0.2,2.0,2.0,4,9031,3.268,8916,3.226,5803,2.100
900,0.2,6,16,0.2,2.0,2.0,8,17845,3.129,17268,3.028,12131,2.127
900,0.2,6,16,0.2,2.0,2.0,16,34959,3.127,35857,3.208,23848,2.134
900,0.2,6,16,0.2,2.0,5.0,2,5559,4.338,5968,4.657,4476,3.493
900,0.2,6,16,0.2,2.0,5.0,4,10898,3.944,11233,4.065,8439,3.054
900,0.2,6,16,0.2,2.0,5.0,8,22765,3.992,22953,4.025,17025,2.930
900,0.2,6,16,0.2,2.0,5.0,16,46049,4.120,42323,3.786,34309,3.069
900,0.2,6,16,0.5,0.1,0.2,2,3166,1.551,3179,1.557,2300,1.127
900,0.2,6,16,0.5,0.1,0.2,4,6089,1.383,6225,1.414,4408,1.001
900,0.2,6,16,0.5,0.1,0.2,8,12652,1.393,13124,1.445,9068,0.998
900,0.2,6,16,0.5,0.1,0.2,16,24093,1.353,24280,1.364,17754,0.997
900,0.2,6,16,0.5,0.1,0.5,2,3499,1.714,3373,1.653,2562,1.255
900,0.2,6,16,0.5,0.1,0.5,4,6710,1.524,6597,1.499,5156,1.171
900,0.2,6,16,0.5,0.1,0.5,8,13310,1.465,13817,1.521,9996,1.100
900,0.2,6,16,0.5,0.1,0.5,16,27364,1.537,26424,1.484,20086,1.128
900,0.2,6,16,0.5,0.1,1.0,2,4017,1.968,3882,1.902,3073,1.506
900,0.2,6,16,0.5,0.1,1.0,4,7651,1.738,7494,1.702,5860,1.331
900,0.2,6,16,0.5,0.1,1.0,8,14921,1.643,15792,1.738,11605,1.396
900,0.2,6,16,0.5,0.1,1.0,16,31232,1.754,30048,1.688,22762,1.278
900,0.2,6,16,0.5,0.1,2.0,2,4812,2.358,4878,2.390,3699,1.812
900,0.2,6,16,0.5,0.1,2.0,4,10035,2.280,9497,2.157,7192,1.634
900,0.2,6,16,0.5,0.1,2.0,8,18794,2.069,19692,2.168,14203,1.564
900,0.2,6,16,0.5,0.1,2.0,16,37978,2.133,37885,2.128,28012,1.573
900,0.2,6,16,0.5,0.1,5.0,2,8296,4.064,7728,3.786,5398,2.644
900,0.2,6,16,0.5,0.1,5.0,4,15115,3.434,14872,3.379,10888,2.473
900,0.2,6,16,0.5,0.1,5.0,8,32553,3.584,31064,3.420,21999,2.422
900,0.2,6,16,0.5,0.1,5.0,16,62090,3.487,60744,3.412,42907,2.410
900,0.2,6,16,0.5,0.2,0.2,2,3223,1.653,3189,1.636,2354,1.207
900,0.2,6,16,0.5,0.2,0.2,4,6113,1.454,6276,1.492,4618,1.098
900,0.2,6,16,0.5,0.2,0.2,8,12455,1.435,12615,1.454,8850,1.020
900,0.2,6,16,0.5,0.2,0.2,16,24646,1.449,24273,1.427,17833,1.048
900,0.2,6,16,0.5,0.2,0.5,2,3492,1.791,3521,1.806,2697,1.383
900,0.2,6,16,0.5,0.2,0.5,4,6837,1.626,6807,1.619,5193,1.235
900,0.2,6,16,0.5,0.2,0.5,8,13617,1.569,13799,1.590,10267,1.183
900,0.2,6,16,0.5,0.2,0.5,16,28212,1.659,27023,1.451,20446,1.202
900,0.2,6,16,0.5,0.2,1.0,2,3941,2.021,4034,2.069,2998,1.538
900,0.2,6,16,0.5,0.2,1.0,4,7755,1.844,7693,1.829,6062,1.442
900,0.2,6,16,0.5,0.2,1.0,8,15672,1.840,15515,1.788,12229,1.409
900,0.2,6,16,0.5,0.2,1.0,16,30419,1.788,29986,1.763,23461,1.379
900,0.2,6,16,0.5,0.2,2.0,2,4894,2.510,4817,2.471,3664,1.879
900,0.2,6,16,0.5,0.2,2.0,4,9576,2.277,9581,2.265,7274,1.730
900,0.2,6,16,0.5,0.2,2.0,8,19961,2.300,20120,2.319,14502,1.671
900,0.2,6,16,0.5,0.2,2.0,16,38825,2.283,39077,2.297,28060,1.650
900,0.2,6,16,0.5,0.2,5.0,2,8382,4.299,7616,3.906,5385,2.762
900,0.2,6,16,0.5,0.2,5.0,4,14784,3.516,14577,3.467,10860,2.583
900,0.2,6,16,0.5,0.2,5.0,8,32743,3.773,31094,3.583,22295,2.569
900,0.2,6,16,0.5,0.2,5.0,16,64962,3.819,59775,3.514,43018,2.529
900,0.2,6,16,0.5,0.5,0.2,2,3491,1.923,3245,1.788,2360,1.301
900,0.2,6,16,0.5,0.5,0.2,4,6649,1.439,6482,1.656,4737,1.210
900,0.2,6,16,0.5,0.5,0.2,8,13060,1.617,13308,1.648,9029,1.118
900,0.2,6,16,0.5,0.5,0.2,16,25905,1.636,26136,1.651,18554,1.172
900,0.2,6,16,0.5,0.5,0.5,2,3503,1.930,3690,2.033,2767,1.525
900,0.2,6,16,0.5,0.5,0.5,4,7180,1.835,6767,1.729,5443,1.391
900,0.2,6,16,0.5,0.5,0.5,8,14237,1.763,13734,1.701,10441,1.293
900,0.2,6,16,0.5,0.5,0.5,16,28342,1.790,29111,1.839,20966,1.324
900,0.2,6,16,0.5,0.5,1.0,2,4091,2.254,3969,2.187,3152,1.737
900,0.2,6,16,0.5,0.5,1.0,4,8196,2.094,7931,2.085,6081,1.554
900,0.2,6,16,0.5,0.5,1.0,8,16276,2.015,16663,2.063,11941,1.479
900,0.2,6,16,0.5,0.5,1.0,16,31666,2.000,31089,1.964,24394,1.541
900,0.2,6,16,0.5,0.5,2.0,2,5290,2.915,4942,2.723,3846,2.119
900,0.2,6,16,0.5,0.5,2.0,4,9901,2.530,9783,2.500,7325,1.872
900,0.2,6,16,0.5,0.5,2.0,8,20296,2.513,19512,2.416,14905,1.846
900,0.2,6,16,0.5,0.5,2.0,16,39326,2.484,39839,2.517,28952,1.848
900,0.2,6,16,0.5,0.5,5.0,2,8290,4.568,7732,4.261,5545,3.056
900,0.2,6,16,0.5,0.5,5.0,4,15450,3.948,15364,3.926,11195,2.861
900,0.2,6,16,0.5,0.5,5.0,8,34402,4.260,30703,3.802,22214,2.751
900,0.2,6,16,0.5,0.5,5.0,16,64601,4.081,64816,4.095,43579,2.753
900,0.2,6,16,0.5,1.0,0.2,2,3649,2.289,3598,2.258,2500,1.569
900,0.2,6,16,0.5,1.0,0.2,4,6933,2.017,7009,2.039,5020,1.461
900,0.2,6,16,0.5,1.0,0.2,8,13800,1.946,14383,2.028,9425,1.329
900,0.2,6,16,0.5,1.0,0.2,16,27664,1.990,27388,1.970,18989,1.366
900,0.2,6,16,0.5,1.0,0.5,2,3768,2.364,3993,2.506,3055,1.547
900,0.2,6,16,0.5,1.0,0.5,4,7404,2.154,7518,2.188,5860,1.705
900,0.2,6,16,0.5,1.0,0.5,8,15599,2.199,15131,2.134,10780,1.520
900,0.2,6,16,0.5,1.0,0.5,16,29742,2.140,29563,2.127,22118,1.591
900,0.2,6,16,0.5,1.0,1.0,2,4333,2.719,4341,2.724,3372,1.981
900,0.2,6,16,0.5,1.0,1.0,4,8828,2.569,8419,2.450,6695,1.948
900,0.2,6,16,0.5,1.0,1.0,8,17304,2.440,16773,2.365,12708,1.792
900,0.2,6,16,0.5,1.0,1.0,16,34963,2.515,34209,2.461,25736,1.851
900,0.2,6,16,0.5,1.0,2.0,2,5381,3.377,5166,3.241,4036,2.532
900,0.2,6,16,0.5,1.0,2.0,4,10282,2.992,10332,3.006,8401,2.462
900,0.2,6,16,0.5,1.0,2.0,8,20850,2.940,20996,2.960,15575,2.196
900,0.2,6,16,0.5,1.0,2.0,16,41065,2.954,40887,2.941,31250,2.248
900,0.2,6,16,0.5,1.0,5.0,2,8489,5.327,7857,4.930,5832,3.659
900,0.2,6,16,0.5,1.0,5.0,4,15990,4.653,15641,4.551,11563,3.365
900,0.2,6,16,0.5,1.0,5.0,8,33365,4.704,31798,4.483,22904,3.229
900,0.2,6,16,0.5,1.0,5.0,16,69906,5.029,61811,4.446,46936,3.376
900,0.2,6,16,0.5,2.0,0.2,2,4677,3.650,5005,3.905,2744,2.141
900,0.2,6,16,0.5,2.0,0.2,4,8869,3.209,9683,3.504,5241,1.896
900,0.2,6,16,0.5,2.0,0.2,8,18358,3.219,17773,3.117,10493,1.840
900,0.2,6,16,0.5,2.0,0.2,16,36445,3.260,37149,3.323,20577,1.841
900,0.2,6,16,0.5,2.0,0.5,2,5337,4.164,5101,3.980,2919,2.278
900,0.2,6,16,0.5,2.0,0.5,4,9987,3.614,9947,3.600,5798,2.098
900,0.2,6,16,0.5,2.0,0.5,8,18745,3.287,19236,3.373,11682,2.048
900,0.2,6,16,0.5,2.0,0.5,16,38581,3.452,39270,3.513,23310,2.085
900,0.2,6,16,0.5,2.0,1.0,2,5474,4.272,5549,4.330,3686,2.876
900,0.2,6,16,0.5,2.0,1.0,4,10585,3.830,11141,4.032,7605,2.752
900,0.2,6,16,0.5,2.0,1.0,8,20175,3.538,22540,3.952,14084,2.470
900,0.2,6,16,0.5,2.0,1.0,16,42493,3.802,41868,3.746,28378,2.539
900,0.2,6,16,0.5,2.0,2.0,2,6285,4.904,6289,4.908,5082,3.966
900,0.2,6,16,0.5,2.0,2.0,4,12465,4.511,12456,4.507,9611,3.478
900,0.2,6,16,0.5,2.0,2.0,8,24678,4.327,25830,4.529,18909,3.316
900,0.2,6,16,0.5,2.0,2.0,16,48602,4.348,48875,4.272,36970,3.307
900,0.2,6,16,0.5,2.0,5.0,2,9762,7.617,8681,6.775,7222,5.636
900,0.2,6,16,0.5,2.0,5.0,4,19086,7.766,18283,6.616,13995,5.064
900,0.2,6,16,0.5,2.0,5.0,8,39273,6.887,35754,6.269,27139,4.759
900,0.2,6,16,0.5,2.0,5.0,16,73663,6.590,68422,6.121,54729,4.760
900,0.2,6,16,1.0,0.1,0.2,2,4551,2.229,4715,2.310,3081,1.509
900,0.2,6,16,1.0,0.1,0.2,4,9356,2.125,9008,2.046,6082,1.382
900,0.2,6,16,1.0,0.1,0.2,8,18106,1.993,18717,2.060,11776,1.296
900,0.2,6,16,1.0,0.1,0.2,16,36381,2.043,36446,2.047,23269,1.307
900,0.2,6,16,1.0,0.1,0.5,2,5268,2.581,5068,2.483,3548,1.738
900,0.2,6,16,1.0,0.1,0.5,4,10479,2.381,10415,2.366,7290,1.656
900,0.2,6,16,1.0,0.1,0.5,8,20949,2.306,21118,2.325,14284,1.572
900,0.2,6,16,1.0,0.1,0.5,16,41559,2.334,40727,2.287,27649,1.553
900,0.2,6,16,1.0,0.1,1.0,2,6166,3.021,6087,2.982,4388,2.150
900,0.2,6,16,1.0,0.1,1.0,4,12186,2.768,12027,2.732,8539,1.940
900,0.2,6,16,1.0,0.1,1.0,8,24096,2.653,24417,2.688,16762,1.845
900,0.2,6,16,1.0,0.1,1.0,16,49292,2.768,49853,2.800,34485,1.937
900,0.2,6,16,1.0,0.1,2.0,2,8275,4.054,7986,3.912,5745,2.815
900,0.2,6,16,1.0,0.1,2.0,4,15695,3.566,15700,3.567,11124,2.527
900,0.2,6,16,1.0,0.1,2.0,8,34210,3.766,32830,3.614,21888,2.410
900,0.2,6,16,1.0,0.1,2.0,16,64227,3.607,67097,3.768,42697,2.346
900,0.2,6,16,1.0,0.1,5.0,2,14215,6.964,13102,6.419,9342,4.577
900,0.2,6,16,1.0,0.1,5.0,4,26240,5.961,27446,6.235,17837,4.052
900,0.2,6,16,1.0,0.1,5.0,8,55952,6.159,53295,5.867,35058,3.859
900,0.2,6,16,1.0,0.1,5.0,16,106999,5.811,110133,6.185,73655,4.137
900,0.2,6,16,1.0,0.2,0.2,2,4776,2.449,4653,2.386,3132,1.606
900,0.2,6,16,1.0,0.2,0.2,4,9341,2.221,9247,2.199,6121,1.456
900,0.2,6,16,1.0,0.2,0.2,8,18964,2.185,18434,2.124,12361,1.424
900,0.2,6,16,1.0,0.2,0.2,16,38167,2.244,35266,2.073,24663,1.450
900,0.2,6,16,1.0,0.2,0.5,2,5289,2.712,5281,2.708,3636,1.665
900,0.2,6,16,1.0,0.2,0.5,4,10257,2.439,10476,2.491,7035,1.673
900,0.2,6,16,1.0,0.2,0.5,8,20893,2.408,20728,2.389,14403,1.660
900,0.2,6,16,1.0,0.2,0.5,16,41611,2.446,41648,2.449,28113,1.653
900,0.2,6,16,1.0,0.2,1.0,2,6240,3.200,6090,3.123,4458,2.286
900,0.2,6,16,1.0,0.2,1.0,4,12561,2.987,12064,2.869,8661,2.060
