podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.5,6,32,1.0,0.5,5909,0.262,5563,0.279,4519,0.341
500,0.5,6,32,1.0,0.5,6202,0.294,6798,0.269,5197,0.350
500,0.5,6,32,1.0,0.5,6485,0.328,6354,0.333,5092,0.405
500,0.5,6,32,1.0,0.5,5568,0.281,5479,0.308,4046,0.387
500,0.5,6,32,1.0,0.5,6892,0.256,6546,0.272,4652,0.374
500,0.5,6,32,1.0,1.0,6631,0.241,6255,0.260,4999,0.323
500,0.5,6,32,1.0,1.0,6084,0.283,5886,0.297,4246,0.407
500,0.5,6,32,1.0,1.0,6449,0.289,6400,0.295,4708,0.385
500,0.5,6,32,1.0,1.0,6295,0.270,5941,0.283,4644,0.359
500,0.5,6,32,1.0,1.0,6286,0.283,5799,0.309,4985,0.356
500,0.5,6,32,1.0,1.0,4839,0.274,5776,0.238,4562,0.297
500,0.5,6,32,1.0,1.0,5817,0.274,5696,0.279,4408,0.364
500,0.5,6,32,1.0,1.0,6169,0.314,6828,0.284,4595,0.409
500,0.5,6,32,1.0,1.0,4741,0.305,4594,0.302,3882,0.385
500,0.5,6,32,1.0,1.0,6146,0.255,6032,0.263,4103,0.378
500,0.5,6,32,1.0,2.0,5689,0.238,6103,0.226,4220,0.312
500,0.5,6,32,1.0,2.0,5665,0.261,5377,0.272,3878,0.370
500,0.5,6,32,1.0,2.0,5642,0.284,5730,0.276,4174,0.376
500,0.5,6,32,1.0,2.0,4931,0.278,5090,0.269,4222,0.315
500,0.5,6,32,1.0,2.0,5431,0.277,5246,0.291,4174,0.368
500,0.5,6,32,1.0,2.0,4762,0.226,4643,0.237,3410,0.311
500,0.5,6,32,1.0,2.0,5447,0.241,5699,0.227,3841,0.334
500,0.5,6,32,1.0,2.0,5380,0.304,4845,0.336,3855,0.422
500,0.5,6,32,1.0,2.0,4127,0.281,3835,0.303,3221,0.353
500,0.5,6,32,1.0,2.0,5724,0.229,5227,0.254,3721,0.351
500,0.5,6,32,5.0,0.1,25797,0.078,25672,0.077,18479,0.107
500,0.5,6,32,5.0,0.1,21868,0.096,20096,0.095,18068,0.117
500,0.5,6,32,5.0,0.1,23294,0.095,22439,0.099,16442,0.134
500,0.5,6,32,5.0,0.1,22133,0.096,21955,0.097,18248,0.119
500,0.5,6,32,5.0,0.1,22415,0.097,23669,0.092,16769,0.128
500,0.5,6,32,5.0,0.1,20498,0.085,21052,0.083,15593,0.113
500,0.5,6,32,5.0,0.1,21134,0.097,25076,0.082,19167,0.105
500,0.5,6,32,5.0,0.1,21055,0.111,20841,0.112,19206,0.120
500,0.5,6,32,5.0,0.1,17942,0.098,21727,0.086,14963,0.118
500,0.5,6,32,5.0,0.1,23810,0.083,22940,0.086,15210,0.128
500,0.5,6,32,5.0,0.5,22233,0.084,23656,0.075,17630,0.101
500,0.5,6,32,5.0,0.5,22216,0.087,17300,0.104,16616,0.115
500,0.5,6,32,5.0,0.5,22315,0.091,23494,0.088,16276,0.124
500,0.5,6,32,5.0,0.5,20363,0.093,20505,0.093,16844,0.115
500,0.5,6,32,5.0,0.5,23351,0.086,22476,0.089,19566,0.099
500,0.5,6,32,5.0,0.5,20013,0.078,18720,0.082,13861,0.110
500,0.5,6,32,5.0,0.5,19757,0.092,22738,0.081,16781,0.106
500,0.5,6,32,5.0,0.5,20167,0.108,23091,0.091,16133,0.132
500,0.5,6,32,5.0,0.5,17765,0.089,14703,0.109,13088,0.121
500,0.5,6,32,5.0,0.5,22862,0.078,24170,0.071,15559,0.114
500,0.5,6,32,5.0,1.0,23118,0.070,21034,0.077,15152,0.107
500,0.5,6,32,5.0,1.0,19614,0.089,19688,0.090,16833,0.102
500,0.5,6,32,5.0,1.0,19024,0.100,21167,0.089,15448,0.123
500,0.5,6,32,5.0,1.0,22278,0.080,27675,0.061,14987,0.121
500,0.5,6,32,5.0,1.0,22116,0.082,19138,0.096,14932,0.127
500,0.5,6,32,5.0,1.0,18227,0.075,16816,0.081,15678,0.086
500,0.5,6,32,5.0,1.0,19291,0.083,19088,0.086,14743,0.107
500,0.5,6,32,5.0,1.0,18729,0.105,18661,0.103,14899,0.126
500,0.5,6,32,5.0,1.0,16936,0.084,13605,0.104,12549,0.113
500,0.5,6,32,5.0,1.0,20483,0.079,18788,0.085,13302,0.118
500,0.5,6,32,5.0,2.0,19694,0.071,18576,0.072,12308,0.110
500,0.5,6,32,5.0,2.0,18545,0.081,17618,0.082,14236,0.102
500,0.5,6,32,5.0,2.0,18464,0.086,18757,0.087,13241,0.119
500,0.5,6,32,5.0,2.0,18224,0.078,18084,0.076,12527,0.123
500,0.5,6,32,5.0,2.0,17693,0.087,21171,0.077,13164,0.121
500,0.5,6,32,5.0,2.0,14924,0.074,16852,0.065,13155,0.081
500,0.5,6,32,5.0,2.0,16558,0.080,19380,0.069,13198,0.100
500,0.5,6,32,5.0,2.0,17543,0.094,17106,0.095,13484,0.121
500,0.5,6,32,5.0,2.0,18184,0.064,12851,0.090,10831,0.105
500,0.5,6,32,5.0,2.0,19295,0.069,18966,0.068,12079,0.105
500,0.5,6,32,10.0,0.1,45414,0.044,46741,0.043,33172,0.059
500,0.5,6,32,10.0,0.1,43208,0.048,41686,0.050,31463,0.067
500,0.5,6,32,10.0,0.1,40835,0.057,43246,0.052,30767,0.073
500,0.5,6,32,10.0,0.1,43235,0.049,44173,0.048,35350,0.060
500,0.5,6,32,10.0,0.1,41961,0.052,43219,0.050,33587,0.069
500,0.5,6,32,10.0,0.1,38832,0.045,43120,0.041,31044,0.056
500,0.5,6,32,10.0,0.1,37805,0.053,42700,0.049,31733,0.065
500,0.5,6,32,10.0,0.1,41230,0.056,37829,0.061,30948,0.076
500,0.5,6,32,10.0,0.1,35315,0.051,30380,0.058,25310,0.069
500,0.5,6,32,10.0,0.1,43634,0.045,42084,0.047,32245,0.061
500,0.5,6,32,10.0,0.5,44268,0.041,46388,0.039,29237,0.062
500,0.5,6,32,10.0,0.5,39628,0.048,38125,0.051,31082,0.062
500,0.5,6,32,10.0,0.5,41392,0.050,41111,0.051,30442,0.066
500,0.5,6,32,10.0,0.5,38091,0.050,38771,0.048,35091,0.054
500,0.5,6,32,10.0,0.5,43120,0.046,39826,0.050,30981,0.065
500,0.5,6,32,10.0,0.5,36626,0.042,41820,0.038,31174,0.049
500,0.5,6,32,10.0,0.5,40149,0.046,42573,0.043,29209,0.063
500,0.5,6,32,10.0,0.5,36743,0.058,41002,0.053,33922,0.061
500,0.5,6,32,10.0,0.5,40441,0.040,27857,0.056,24230,0.064
500,0.5,6,32,10.0,0.5,43456,0.041,40613,0.044,31073,0.058
500,0.5,6,32,10.0,1.0,41763,0.040,40059,0.041,27000,0.059
500,0.5,6,32,10.0,1.0,37731,0.047,39127,0.044,26335,0.065
500,0.5,6,32,10.0,1.0,40257,0.046,36106,0.052,25876,0.073
500,0.5,6,32,10.0,1.0,36908,0.046,37409,0.045,30428,0.056
500,0.5,6,32,10.0,1.0,39246,0.047,38612,0.048,29038,0.063
500,0.5,6,32,10.0,1.0,34815,0.039,36340,0.038,27091,0.050
500,0.5,6,32,10.0,1.0,37972,0.044,38959,0.042,26476,0.059
500,0.5,6,32,10.0,1.0,33760,0.057,36933,0.053,32407,0.059
500,0.5,6,32,10.0,1.0,33308,0.043,32647,0.047,22584,0.062
500,0.5,6,32,10.0,1.0,39118,0.041,37892,0.042,26398,0.059
500,0.5,6,32,10.0,2.0,40029,0.033,38022,0.035,23141,0.060
500,0.5,6,32,10.0,2.0,38561,0.038,32484,0.045,22887,0.064
500,0.5,6,32,10.0,2.0,34410,0.047,29729,0.056,23250,0.071
500,0.5,6,32,10.0,2.0,30998,0.045,33324,0.041,27066,0.049
500,0.5,6,32,10.0,2.0,34713,0.045,35272,0.045,25616,0.060
500,0.5,6,32,10.0,2.0,29206,0.038,31551,0.035,23063,0.047
500,0.5,6,32,10.0,2.0,33228,0.041,31339,0.042,24802,0.053
500,0.5,6,32,10.0,2.0,32297,0.051,33142,0.049,23780,0.069
500,0.5,6,32,10.0,2.0,28993,0.040,28711,0.045,20974,0.059
500,0.5,6,32,10.0,2.0,33439,0.044,36928,0.036,24072,0.053
500,0.5,6,32,20.0,0.1,76719,0.026,86884,0.023,66379,0.030
500,0.5,6,32,20.0,0.1,74069,0.029,78062,0.027,61761,0.034
500,0.5,6,32,20.0,0.1,85486,0.026,90529,0.024,69422,0.032
500,0.5,6,32,20.0,0.1,81614,0.026,83629,0.025,78587,0.028
500,0.5,6,32,20.0,0.1,83737,0.026,86914,0.025,66397,0.036
500,0.5,6,32,20.0,0.1,76208,0.023,76700,0.023,59048,0.030
500,0.5,6,32,20.0,0.1,76461,0.027,84095,0.024,55076,0.037
500,0.5,6,32,20.0,0.1,77717,0.031,73560,0.032,68593,0.034
500,0.5,6,32,20.0,0.1,68011,0.026,56004,0.031,50759,0.035
500,0.5,6,32,20.0,0.1,84551,0.023,85925,0.023,61889,0.032
500,0.5,6,32,20.0,0.5,82163,0.022,88431,0.020,60483,0.030
500,0.5,6,32,20.0,0.5,78748,0.025,70082,0.028,58098,0.033
500,0.5,6,32,20.0,0.5,77252,0.027,80063,0.026,59333,0.036
500,0.5,6,32,20.0,0.5,97270,0.021,75777,0.025,68046,0.028
500,0.5,6,32,20.0,0.5,79376,0.025,84375,0.024,65332,0.030
500,0.5,6,32,20.0,0.5,72212,0.021,102175,0.016,60548,0.026
500,0.5,6,32,20.0,0.5,73665,0.025,79243,0.023,62121,0.029
500,0.5,6,32,20.0,0.5,86169,0.025,70698,0.030,60976,0.035
500,0.5,6,32,20.0,0.5,67310,0.024,53310,0.030,52119,0.033
500,0.5,6,32,20.0,0.5,75959,0.024,77231,0.023,50685,0.035
500,0.5,6,32,20.0,1.0,78018,0.021,72942,0.024,53178,0.031
500,0.5,6,32,20.0,1.0,69686,0.025,70727,0.024,50080,0.035
500,0.5,6,32,20.0,1.0,73073,0.025,74164,0.025,49959,0.038
500,0.5,6,32,20.0,1.0,72873,0.023,70914,0.023,57243,0.029
500,0.5,6,32,20.0,1.0,72451,0.024,75656,0.024,53635,0.033
500,0.5,6,32,20.0,1.0,62380,0.022,68714,0.020,52997,0.026
500,0.5,6,32,20.0,1.0,70581,0.023,69790,0.023,51295,0.031
500,0.5,6,32,20.0,1.0,68645,0.029,65967,0.029,47505,0.041
500,0.5,6,32,20.0,1.0,56660,0.025,52358,0.027,45515,0.030
500,0.5,6,32,20.0,1.0,81413,0.019,68617,0.024,50342,0.032
500,0.5,6,32,20.0,2.0,78162,0.018,75053,0.018,46023,0.031
500,0.5,6,32,20.0,2.0,66538,0.022,63845,0.023,43840,0.033
500,0.5,6,32,20.0,2.0,66772,0.025,71493,0.023,44568,0.037
500,0.5,6,32,20.0,2.0,64830,0.022,65646,0.021,58752,0.024
500,0.5,6,32,20.0,2.0,69606,0.023,71017,0.021,49054,0.031
500,0.5,6,32,20.0,2.0,58999,0.019,61233,0.018,46745,0.024
500,0.5,6,32,20.0,2.0,61570,0.022,60402,0.022,52312,0.025
500,0.5,6,32,20.0,2.0,58801,0.030,58253,0.022,53332,0.030
500,0.5,6,32,20.0,2.0,51247,0.023,45553,0.026,41569,0.027
500,0.5,6,32,20.0,2.0,65442,0.020,64907,0.020,50194,0.026
500,0.5,8,4,0.1,0.1,16933,0.780,16846,0.788,14687,0.901
500,0.5,8,4,0.1,0.1,30851,0.640,31359,0.641,30311,0.640
500,0.5,8,4,0.1,0.1,33381,0.589,34437,0.592,32758,0.603
500,0.5,8,4,0.1,0.1,29110,0.724,29157,0.724,24816,0.804
500,0.5,8,4,0.1,0.1,28348,0.508,29233,0.506,26511,0.537
500,0.5,8,4,0.1,0.1,25288,0.459,25523,0.460,23617,0.477
500,0.5,8,4,0.1,0.1,27325,0.457,27987,0.459,25285,0.455
500,0.5,8,4,0.1,0.1,28944,0.507,29312,0.508,23877,0.586
500,0.5,8,4,0.1,0.1,28925,0.612,28967,0.613,27689,0.626
500,0.5,8,4,0.1,0.1,29168,0.543,29903,0.542,27564,0.543
500,0.5,8,4,0.1,0.5,15829,0.774,16027,0.768,13960,0.876
500,0.5,8,4,0.1,0.5,28230,0.640,28763,0.640,26898,0.658
500,0.5,8,4,0.1,0.5,30465,0.588,32090,0.592,29458,0.627
500,0.5,8,4,0.1,0.5,25932,0.724,25870,0.725,24552,0.749
500,0.5,8,4,0.1,0.5,25415,0.504,26871,0.505,24414,0.524
500,0.5,8,4,0.1,0.5,21944,0.457,21888,0.458,20357,0.474
500,0.5,8,4,0.1,0.5,24671,0.457,25307,0.458,21877,0.460
500,0.5,8,4,0.1,0.5,26049,0.507,26568,0.507,22500,0.545
500,0.5,8,4,0.1,0.5,26231,0.614,26231,0.613,26091,0.627
500,0.5,8,4,0.1,0.5,25930,0.544,26403,0.544,24546,0.543
500,0.5,8,4,0.1,1.0,14619,0.775,14458,0.785,12832,0.874
500,0.5,8,4,0.1,1.0,25309,0.639,25830,0.639,23575,0.676
500,0.5,8,4,0.1,1.0,28361,0.591,29968,0.595,27528,0.622
500,0.5,8,4,0.1,1.0,22844,0.724,22756,0.724,22210,0.724
500,0.5,8,4,0.1,1.0,22643,0.504,24428,0.503,21623,0.525
500,0.5,8,4,0.1,1.0,18766,0.455,18197,0.449,17827,0.459
500,0.5,8,4,0.1,1.0,22611,0.457,22963,0.461,19166,0.460
500,0.5,8,4,0.1,1.0,22831,0.509,23624,0.508,19520,0.551
500,0.5,8,4,0.1,1.0,23490,0.616,23412,0.616,22163,0.631
500,0.5,8,4,0.1,1.0,22812,0.543,24409,0.545,21624,0.542
500,0.5,8,4,0.1,2.0,12629,0.776,12438,0.786,11235,0.876
500,0.5,8,4,0.1,2.0,21479,0.638,22110,0.638,19746,0.674
500,0.5,8,4,0.1,2.0,24535,0.594,26290,0.598,24463,0.612
500,0.5,8,4,0.1,2.0,18423,0.722,17737,0.721,17789,0.723
500,0.5,8,4,0.1,2.0,19195,0.503,20684,0.506,17917,0.527
500,0.5,8,4,0.1,2.0,14488,0.453,14682,0.452,13352,0.469
500,0.5,8,4,0.1,2.0,18846,0.460,19758,0.464,15561,0.460
500,0.5,8,4,0.1,2.0,18864,0.507,19871,0.506,16381,0.529
500,0.5,8,4,0.1,2.0,19518,0.616,19652,0.615,18208,0.632
500,0.5,8,4,0.1,2.0,19220,0.543,20505,0.543,17597,0.542
500,0.5,8,4,0.5,0.1,23458,0.566,23893,0.556,20298,0.651
500,0.5,8,4,0.5,0.1,40929,0.486,40978,0.488,39232,0.500
500,0.5,8,4,0.5,0.1,41028,0.476,42639,0.480,39344,0.491
500,0.5,8,4,0.5,0.1,37517,0.562,37500,0.562,33573,0.599
500,0.5,8,4,0.5,0.1,37601,0.380,38318,0.382,35629,0.396
500,0.5,8,4,0.5,0.1,33532,0.347,33496,0.349,31496,0.358
500,0.5,8,4,0.5,0.1,34259,0.374,35012,0.360,32555,0.368
500,0.5,8,4,0.5,0.1,36638,0.397,36494,0.404,31238,0.439
500,0.5,8,4,0.5,0.1,35939,0.493,36171,0.489,33749,0.517
500,0.5,8,4,0.5,0.1,36972,0.427,36035,0.416,34973,0.430
500,0.5,8,4,0.5,0.5,22325,0.553,21213,0.580,17990,0.676
500,0.5,8,4,0.5,0.5,36676,0.482,37617,0.486,35046,0.510
500,0.5,8,4,0.5,0.5,38015,0.478,39114,0.488,36185,0.494
500,0.5,8,4,0.5,0.5,33553,0.558,33574,0.557,31919,0.581
500,0.5,8,4,0.5,0.5,33915,0.375,35520,0.377,32100,0.402
500,0.5,8,4,0.5,0.5,29812,0.337,28370,0.338,27606,0.353
500,0.5,8,4,0.5,0.5,31976,0.353,32253,0.355,28725,0.365
500,0.5,8,4,0.5,0.5,32676,0.406,32595,0.402,26975,0.462
500,0.5,8,4,0.5,0.5,32299,0.499,32616,0.492,30496,0.506
500,0.5,8,4,0.5,0.5,32830,0.429,33372,0.434,30317,0.424
500,0.5,8,4,0.5,1.0,20879,0.546,19967,0.568,19274,0.585
500,0.5,8,4,0.5,1.0,33557,0.481,33987,0.483,32505,0.494
500,0.5,8,4,0.5,1.0,35368,0.478,36061,0.490,32900,0.500
500,0.5,8,4,0.5,1.0,29417,0.561,29444,0.559,26795,0.592
500,0.5,8,4,0.5,1.0,30866,0.373,32161,0.374,29499,0.387
500,0.5,8,4,0.5,1.0,25486,0.334,25252,0.339,23038,0.356
500,0.5,8,4,0.5,1.0,27821,0.363,28508,0.365,25452,0.371
500,0.5,8,4,0.5,1.0,28828,0.407,29436,0.405,24723,0.424
500,0.5,8,4,0.5,1.0,28610,0.506,28519,0.503,28042,0.521
500,0.5,8,4,0.5,1.0,28666,0.429,30486,0.424,27685,0.431
500,0.5,8,4,0.5,2.0,18661,0.532,16570,0.593,15621,0.633
500,0.5,8,4,0.5,2.0,28819,0.477,29250,0.481,27238,0.487
500,0.5,8,4,0.5,2.0,29612,0.486,32008,0.503,28517,0.504
500,0.5,8,4,0.5,2.0,23919,0.556,23832,0.555,22468,0.581
500,0.5,8,4,0.5,2.0,25681,0.376,27737,0.379,24573,0.386
500,0.5,8,4,0.5,2.0,20641,0.321,19759,0.332,18590,0.341
500,0.5,8,4,0.5,2.0,23497,0.364,23582,0.366,20766,0.373
500,0.5,8,4,0.5,2.0,23858,0.405,24457,0.405,20469,0.437
500,0.5,8,4,0.5,2.0,24100,0.501,24206,0.495,22713,0.510
500,0.5,8,4,0.5,2.0,24513,0.430,25623,0.421,22590,0.419
500,0.5,8,4,1.0,0.1,30485,0.437,31483,0.421,28336,0.470
500,0.5,8,4,1.0,0.1,53252,0.374,53182,0.375,50155,0.394
500,0.5,8,4,1.0,0.1,52105,0.379,52723,0.388,48603,0.401
500,0.5,8,4,1.0,0.1,48991,0.443,48042,0.438,45854,0.461
500,0.5,8,4,1.0,0.1,49018,0.295,50223,0.291,46712,0.308
500,0.5,8,4,1.0,0.1,44269,0.263,43435,0.269,40284,0.281
500,0.5,8,4,1.0,0.1,45187,0.278,44520,0.283,41046,0.296
500,0.5,8,4,1.0,0.1,47049,0.314,46117,0.316,41814,0.336
500,0.5,8,4,1.0,0.1,44794,0.396,45004,0.393,43093,0.406
500,0.5,8,4,1.0,0.1,45252,0.355,46928,0.337,44727,0.336
500,0.5,8,4,1.0,0.5,30054,0.411,29175,0.420,24411,0.506
500,0.5,8,4,1.0,0.5,48642,0.360,48030,0.379,43941,0.408
500,0.5,8,4,1.0,0.5,47715,0.380,46356,0.388,44852,0.401
500,0.5,8,4,1.0,0.5,42819,0.438,42869,0.436,40789,0.461
500,0.5,8,4,1.0,0.5,44859,0.290,46258,0.291,42842,0.302
500,0.5,8,4,1.0,0.5,38496,0.259,38113,0.262,35436,0.276
500,0.5,8,4,1.0,0.5,41020,0.276,40760,0.278,37374,0.311
500,0.5,8,4,1.0,0.5,40957,0.320,41360,0.321,36383,0.343
500,0.5,8,4,1.0,0.5,40111,0.401,40658,0.395,38391,0.412
500,0.5,8,4,1.0,0.5,41579,0.338,41901,0.340,39581,0.337
500,0.5,8,4,1.0,1.0,26766,0.429,26781,0.424,24147,0.470
500,0.5,8,4,1.0,1.0,43841,0.368,44382,0.369,42146,0.385
500,0.5,8,4,1.0,1.0,43103,0.392,44514,0.400,40397,0.410
500,0.5,8,4,1.0,1.0,36911,0.434,37808,0.435,35360,0.467
500,0.5,8,4,1.0,1.0,39812,0.290,42923,0.278,41014,0.299
500,0.5,8,4,1.0,1.0,33952,0.251,33029,0.259,28697,0.273
500,0.5,8,4,1.0,1.0,35728,0.288,35760,0.287,34054,0.288
500,0.5,8,4,1.0,1.0,36584,0.323,36685,0.322,32943,0.335
500,0.5,8,4,1.0,1.0,35632,0.406,34991,0.410,32151,0.438
500,0.5,8,4,1.0,1.0,37035,0.342,38243,0.330,35649,0.338
500,0.5,8,4,1.0,2.0,25384,0.393,23184,0.433,22234,0.443
500,0.5,8,4,1.0,2.0,35753,0.369,37968,0.368,35389,0.381
500,0.5,8,4,1.0,2.0,36344,0.381,38676,0.412,33759,0.425
500,0.5,8,4,1.0,2.0,30643,0.433,30582,0.430,27557,0.482
500,0.5,8,4,1.0,2.0,33325,0.296,36608,0.282,33609,0.285
500,0.5,8,4,1.0,2.0,27138,0.241,25214,0.259,24208,0.259
500,0.5,8,4,1.0,2.0,29402,0.293,30578,0.276,26487,0.308
500,0.5,8,4,1.0,2.0,30099,0.316,32669,0.300,24672,0.357
500,0.5,8,4,1.0,2.0,30019,0.402,30615,0.392,27554,0.422
500,0.5,8,4,1.0,2.0,30321,0.341,31242,0.334,29831,0.337
500,0.5,8,4,5.0,0.1,97105,0.136,92181,0.145,80686,0.162
500,0.5,8,4,5.0,0.1,152722,0.132,151659,0.133,137509,0.144
500,0.5,8,4,5.0,0.1,137458,0.144,135540,0.134,120015,0.163
500,0.5,8,4,5.0,0.1,131539,0.160,131206,0.161,118215,0.179
500,0.5,8,4,5.0,0.1,141398,0.103,138912,0.105,131147,0.111
500,0.5,8,4,5.0,0.1,124972,0.093,118864,0.097,111071,0.103
500,0.5,8,4,5.0,0.1,119313,0.105,124249,0.099,102433,0.122
500,0.5,8,4,5.0,0.1,119687,0.121,120622,0.120,112288,0.126
500,0.5,8,4,5.0,0.1,115427,0.154,116133,0.152,104906,0.168
500,0.5,8,4,5.0,0.1,124670,0.130,119597,0.130,116292,0.132
500,0.5,8,4,5.0,0.5,89178,0.139,87770,0.141,79128,0.154
500,0.5,8,4,5.0,0.5,141123,0.134,139817,0.131,133479,0.134
500,0.5,8,4,5.0,0.5,122554,0.152,121236,0.157,107328,0.169
500,0.5,8,4,5.0,0.5,114294,0.164,118317,0.158,96627,0.194
500,0.5,8,4,5.0,0.5,124522,0.107,129960,0.099,140712,0.098
500,0.5,8,4,5.0,0.5,110478,0.090,107322,0.093,98640,0.099
500,0.5,8,4,5.0,0.5,109745,0.106,111964,0.102,96042,0.115
500,0.5,8,4,5.0,0.5,103196,0.130,107120,0.120,92042,0.134
500,0.5,8,4,5.0,0.5,101590,0.158,106250,0.150,95126,0.167
500,0.5,8,4,5.0,0.5,107528,0.135,117354,0.118,102882,0.138
500,0.5,8,4,5.0,1.0,84604,0.137,84818,0.137,73958,0.152
500,0.5,8,4,5.0,1.0,126302,0.129,127170,0.128,121847,0.132
500,0.5,8,4,5.0,1.0,104763,0.162,103820,0.165,97192,0.172
500,0.5,8,4,5.0,1.0,105495,0.156,105070,0.156,86954,0.190
500,0.5,8,4,5.0,1.0,119170,0.099,119347,0.100,114014,0.104
500,0.5,8,4,5.0,1.0,103725,0.082,98346,0.086,88632,0.094
500,0.5,8,4,5.0,1.0,98761,0.104,96134,0.105,85481,0.122
500,0.5,8,4,5.0,1.0,93668,0.125,93032,0.125,84206,0.130
500,0.5,8,4,5.0,1.0,89550,0.161,90710,0.158,81714,0.173
500,0.5,8,4,5.0,1.0,103145,0.125,96053,0.131,93881,0.130
500,0.5,8,4,5.0,2.0,74498,0.134,67820,0.144,64795,0.155
500,0.5,8,4,5.0,2.0,108681,0.127,111306,0.125,98206,0.138
500,0.5,8,4,5.0,2.0,92657,0.161,91683,0.171,78707,0.187
500,0.5,8,4,5.0,2.0,83789,0.159,84095,0.157,79434,0.168
500,0.5,8,4,5.0,2.0,101000,0.100,102693,0.097,92371,0.112
500,0.5,8,4,5.0,2.0,77620,0.081,80692,0.081,76745,0.082
500,0.5,8,4,5.0,2.0,79688,0.108,78762,0.105,72139,0.118
500,0.5,8,4,5.0,2.0,85781,0.114,79790,0.125,63049,0.146
500,0.5,8,4,5.0,2.0,73699,0.162,72564,0.163,67924,0.175
500,0.5,8,4,5.0,2.0,81278,0.133,79453,0.138,74245,0.142
500,0.5,8,4,10.0,0.1,161872,0.083,171726,0.077,152819,0.086
500,0.5,8,4,10.0,0.1,268922,0.074,271995,0.073,271391,0.074
500,0.5,8,4,10.0,0.1,239827,0.083,249442,0.081,213839,0.093
500,0.5,8,4,10.0,0.1,234367,0.090,236455,0.089,215030,0.098
500,0.5,8,4,10.0,0.1,260629,0.057,257094,0.057,245835,0.059
500,0.5,8,4,10.0,0.1,219771,0.052,226177,0.051,204540,0.056
500,0.5,8,4,10.0,0.1,220307,0.058,227805,0.055,201072,0.062
500,0.5,8,4,10.0,0.1,204611,0.071,207427,0.069,166723,0.086
500,0.5,8,4,10.0,0.1,221910,0.081,201208,0.088,194917,0.090
500,0.5,8,4,10.0,0.1,224887,0.068,219589,0.071,204452,0.079
500,0.5,8,4,10.0,0.5,159700,0.078,157775,0.079,141523,0.086
500,0.5,8,4,10.0,0.5,255070,0.072,256354,0.070,235796,0.077
500,0.5,8,4,10.0,0.5,208833,0.089,213785,0.088,180047,0.089
500,0.5,8,4,10.0,0.5,208009,0.090,205944,0.091,195617,0.096
500,0.5,8,4,10.0,0.5,243738,0.055,232209,0.064,221786,0.060
500,0.5,8,4,10.0,0.5,204523,0.049,204248,0.049,176951,0.055
500,0.5,8,4,10.0,0.5,179087,0.061,196389,0.058,183402,0.061
500,0.5,8,4,10.0,0.5,200241,0.067,188871,0.068,170611,0.075
500,0.5,8,4,10.0,0.5,193734,0.087,175286,0.091,168944,0.095
500,0.5,8,4,10.0,0.5,184677,0.074,194344,0.072,180456,0.079
500,0.5,8,4,10.0,1.0,150990,0.077,154035,0.074,134224,0.086
500,0.5,8,4,10.0,1.0,229148,0.071,229442,0.071,241450,0.068
500,0.5,8,4,10.0,1.0,190963,0.091,191079,0.092,173407,0.098
500,0.5,8,4,10.0,1.0,184435,0.089,182364,0.090,182275,0.085
500,0.5,8,4,10.0,1.0,211046,0.058,214254,0.054,201392,0.059
500,0.5,8,4,10.0,1.0,184776,0.046,175650,0.048,156310,0.053
500,0.5,8,4,10.0,1.0,165838,0.063,168155,0.064,166963,0.060
500,0.5,8,4,10.0,1.0,165820,0.072,176962,0.065,148904,0.074
500,0.5,8,4,10.0,1.0,157239,0.092,156317,0.091,149385,0.095
500,0.5,8,4,10.0,1.0,177961,0.074,167212,0.079,166535,0.076
500,0.5,8,4,10.0,2.0,133679,0.077,125043,0.082,121290,0.084
500,0.5,8,4,10.0,2.0,194513,0.071,197257,0.070,169445,0.081
500,0.5,8,4,10.0,2.0,153059,0.098,158386,0.098,140623,0.105
500,0.5,8,4,10.0,2.0,152299,0.087,155059,0.084,127006,0.105
500,0.5,8,4,10.0,2.0,190668,0.055,177505,0.057,174731,0.058
500,0.5,8,4,10.0,2.0,154591,0.042,150708,0.043,141215,0.042
500,0.5,8,4,10.0,2.0,144461,0.060,136605,0.063,135073,0.066
500,0.5,8,4,10.0,2.0,140352,0.067,143908,0.066,128948,0.069
500,0.5,8,4,10.0,2.0,126671,0.094,123638,0.096,114909,0.103
500,0.5,8,4,10.0,2.0,141434,0.080,140195,0.080,132486,0.080
500,0.5,8,4,20.0,0.1,298740,0.044,312826,0.042,302691,0.043
500,0.5,8,4,20.0,0.1,519555,0.039,525349,0.038,498260,0.039
500,0.5,8,4,20.0,0.1,453976,0.044,437820,0.046,389764,0.052
500,0.5,8,4,20.0,0.1,438974,0.046,443576,0.047,378945,0.056
500,0.5,8,4,20.0,0.1,477731,0.030,493651,0.030,453111,0.034
500,0.5,8,4,20.0,0.1,417690,0.027,440827,0.026,387564,0.029
500,0.5,8,4,20.0,0.1,379721,0.034,395016,0.032,375784,0.034
500,0.5,8,4,20.0,0.1,396481,0.037,417507,0.036,371240,0.038
500,0.5,8,4,20.0,0.1,374456,0.047,375735,0.047,349116,0.055
500,0.5,8,4,20.0,0.1,431133,0.036,390135,0.041,373775,0.043
500,0.5,8,4,20.0,0.5,291013,0.042,303330,0.041,271643,0.045
500,0.5,8,4,20.0,0.5,480785,0.038,478692,0.038,409956,0.044
