podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
700,0.8,6,32,1.0,0.1,8087,0.332,9016,0.296,6862,0.390
700,0.8,6,32,1.0,0.5,7696,0.335,8312,0.326,6671,0.394
700,0.8,6,32,1.0,0.5,7279,0.339,7891,0.314,6287,0.386
700,0.8,6,32,1.0,0.5,8810,0.309,8658,0.313,6397,0.422
700,0.8,6,32,1.0,0.5,9171,0.299,9263,0.297,7094,0.374
700,0.8,6,32,1.0,0.5,8956,0.326,8561,0.339,7009,0.413
700,0.8,6,32,1.0,0.5,7282,0.297,7401,0.294,6140,0.354
700,0.8,6,32,1.0,0.5,7803,0.322,7612,0.327,7080,0.350
700,0.8,6,32,1.0,0.5,8482,0.341,9120,0.318,7362,0.387
700,0.8,6,32,1.0,0.5,7053,0.322,6253,0.363,5526,0.405
700,0.8,6,32,1.0,0.5,8033,0.304,8059,0.305,5924,0.408
700,0.8,6,32,1.0,1.0,7008,0.333,7420,0.311,6009,0.383
700,0.8,6,32,1.0,1.0,6625,0.335,7054,0.314,5453,0.402
700,0.8,6,32,1.0,1.0,8259,0.299,7957,0.310,6447,0.377
700,0.8,6,32,1.0,1.0,8138,0.298,7960,0.301,7150,0.331
700,0.8,6,32,1.0,1.0,8176,0.325,8181,0.324,6500,0.398
700,0.8,6,32,1.0,1.0,6389,0.298,6608,0.288,5091,0.372
700,0.8,6,32,1.0,1.0,6970,0.317,7266,0.304,5991,0.365
700,0.8,6,32,1.0,1.0,8153,0.322,8333,0.316,6667,0.386
700,0.8,6,32,1.0,1.0,6238,0.325,5756,0.349,5377,0.367
700,0.8,6,32,1.0,1.0,7058,0.307,7369,0.291,6138,0.366
700,0.8,6,32,1.0,2.0,6223,0.314,6793,0.293,5045,0.380
700,0.8,6,32,1.0,2.0,6176,0.303,6302,0.295,4367,0.421
700,0.8,6,32,1.0,2.0,7277,0.289,7319,0.291,5472,0.392
700,0.8,6,32,1.0,2.0,6852,0.289,6979,0.282,5955,0.340
700,0.8,6,32,1.0,2.0,7232,0.309,6941,0.320,5610,0.391
700,0.8,6,32,1.0,2.0,5502,0.281,5766,0.270,4617,0.328
700,0.8,6,32,1.0,2.0,6092,0.288,6430,0.277,4948,0.353
700,0.8,6,32,1.0,2.0,6847,0.324,7647,0.302,6044,0.366
700,0.8,6,32,1.0,2.0,5440,0.303,5009,0.326,4718,0.349
700,0.8,6,32,1.0,2.0,6142,0.289,6360,0.278,5255,0.338
700,0.8,6,32,5.0,0.1,26692,0.108,28386,0.102,21206,0.132
700,0.8,6,32,5.0,0.1,24855,0.108,26109,0.104,21008,0.128
700,0.8,6,32,5.0,0.1,28747,0.103,30024,0.099,21092,0.144
700,0.8,6,32,5.0,0.1,31492,0.098,32786,0.095,27155,0.113
700,0.8,6,32,5.0,0.1,31143,0.098,29071,0.109,24075,0.133
700,0.8,6,32,5.0,0.1,25041,0.097,26464,0.092,24694,0.123
700,0.8,6,32,5.0,0.1,27985,0.103,29215,0.098,23688,0.117
700,0.8,6,32,5.0,0.1,28578,0.114,29096,0.111,25671,0.123
700,0.8,6,32,5.0,0.1,23520,0.109,22101,0.115,20439,0.123
700,0.8,6,32,5.0,0.1,26722,0.101,29128,0.092,24945,0.108
700,0.8,6,32,5.0,0.5,26423,0.103,26376,0.099,21402,0.126
700,0.8,6,32,5.0,0.5,24647,0.103,24475,0.101,21613,0.112
700,0.8,6,32,5.0,0.5,27408,0.101,27656,0.098,21103,0.126
700,0.8,6,32,5.0,0.5,29558,0.094,31364,0.087,24921,0.110
700,0.8,6,32,5.0,0.5,27801,0.105,28342,0.102,22779,0.125
700,0.8,6,32,5.0,0.5,23880,0.091,24246,0.089,19812,0.110
700,0.8,6,32,5.0,0.5,24964,0.101,26410,0.094,22218,0.115
700,0.8,6,32,5.0,0.5,26698,0.109,27658,0.106,22861,0.127
700,0.8,6,32,5.0,0.5,23515,0.099,19490,0.117,20115,0.114
700,0.8,6,32,5.0,0.5,25490,0.097,28140,0.087,21903,0.110
700,0.8,6,32,5.0,1.0,24146,0.098,23902,0.098,19799,0.116
700,0.8,6,32,5.0,1.0,23076,0.096,21183,0.106,19363,0.115
700,0.8,6,32,5.0,1.0,25827,0.098,24744,0.101,21276,0.114
700,0.8,6,32,5.0,1.0,27712,0.086,29128,0.082,22420,0.108
700,0.8,6,32,5.0,1.0,24737,0.103,26693,0.099,20415,0.128
700,0.8,6,32,5.0,1.0,21809,0.087,22650,0.084,18924,0.099
700,0.8,6,32,5.0,1.0,24306,0.091,26256,0.083,21721,0.102
700,0.8,6,32,5.0,1.0,27221,0.107,26272,0.101,20609,0.126
700,0.8,6,32,5.0,1.0,21583,0.094,19291,0.104,16596,0.121
700,0.8,6,32,5.0,1.0,23130,0.095,24285,0.090,20441,0.106
700,0.8,6,32,5.0,2.0,22876,0.086,22575,0.089,16545,0.122
700,0.8,6,32,5.0,2.0,19860,0.094,21450,0.091,18427,0.102
700,0.8,6,32,5.0,2.0,21944,0.099,23618,0.092,18362,0.115
700,0.8,6,32,5.0,2.0,26609,0.075,25474,0.076,20909,0.092
700,0.8,6,32,5.0,2.0,22884,0.100,22090,0.101,18954,0.116
700,0.8,6,32,5.0,2.0,18461,0.084,21040,0.074,17744,0.090
700,0.8,6,32,5.0,2.0,20022,0.089,22649,0.079,17539,0.100
700,0.8,6,32,5.0,2.0,22728,0.099,21991,0.099,17375,0.128
700,0.8,6,32,5.0,2.0,19739,0.086,19803,0.083,14474,0.113
700,0.8,6,32,5.0,2.0,20581,0.085,21933,0.082,18241,0.098
700,0.8,6,32,10.0,0.1,52209,0.055,48512,0.059,38376,0.078
700,0.8,6,32,10.0,0.1,47868,0.056,48844,0.055,43694,0.061
700,0.8,6,32,10.0,0.1,50101,0.063,53737,0.055,46778,0.063
700,0.8,6,32,10.0,0.1,58299,0.053,64222,0.048,53935,0.057
700,0.8,6,32,10.0,0.1,55119,0.058,54623,0.058,45261,0.071
700,0.8,6,32,10.0,0.1,46160,0.052,48598,0.051,40557,0.061
700,0.8,6,32,10.0,0.1,50988,0.058,54876,0.052,45656,0.062
700,0.8,6,32,10.0,0.1,51867,0.062,55020,0.058,47840,0.069
700,0.8,6,32,10.0,0.1,43674,0.059,39443,0.064,37775,0.068
700,0.8,6,32,10.0,0.1,48022,0.055,52696,0.051,41399,0.065
700,0.8,6,32,10.0,0.5,47122,0.055,46353,0.056,39882,0.064
700,0.8,6,32,10.0,0.5,43986,0.056,43690,0.056,40597,0.060
700,0.8,6,32,10.0,0.5,51718,0.054,48989,0.056,43694,0.062
700,0.8,6,32,10.0,0.5,56979,0.048,58791,0.046,47898,0.056
700,0.8,6,32,10.0,0.5,49951,0.059,52088,0.056,40945,0.073
700,0.8,6,32,10.0,0.5,41880,0.051,47099,0.046,39844,0.055
700,0.8,6,32,10.0,0.5,48704,0.052,51965,0.046,43691,0.058
700,0.8,6,32,10.0,0.5,50845,0.057,49868,0.059,43229,0.068
700,0.8,6,32,10.0,0.5,40913,0.057,38886,0.059,34786,0.065
700,0.8,6,32,10.0,0.5,47375,0.051,49598,0.048,37226,0.065
700,0.8,6,32,10.0,1.0,42612,0.054,45022,0.051,36785,0.062
700,0.8,6,32,10.0,1.0,39964,0.056,42846,0.051,37424,0.060
700,0.8,6,32,10.0,1.0,45896,0.054,49725,0.050,39335,0.063
700,0.8,6,32,10.0,1.0,52628,0.047,54009,0.044,48279,0.049
700,0.8,6,32,10.0,1.0,49083,0.055,48493,0.054,39433,0.069
700,0.8,6,32,10.0,1.0,41238,0.046,43294,0.043,33158,0.057
700,0.8,6,32,10.0,1.0,43212,0.052,50096,0.044,37344,0.059
700,0.8,6,32,10.0,1.0,47760,0.056,50612,0.051,39935,0.064
700,0.8,6,32,10.0,1.0,37964,0.054,36011,0.057,28560,0.070
700,0.8,6,32,10.0,1.0,44466,0.048,46316,0.045,38413,0.056
700,0.8,6,32,10.0,2.0,39787,0.049,37833,0.052,36800,0.054
700,0.8,6,32,10.0,2.0,37314,0.050,39986,0.047,32005,0.057
700,0.8,6,32,10.0,2.0,42908,0.051,43413,0.049,32006,0.065
700,0.8,6,32,10.0,2.0,50190,0.039,46363,0.042,39049,0.050
700,0.8,6,32,10.0,2.0,44986,0.050,43944,0.051,35796,0.062
700,0.8,6,32,10.0,2.0,33083,0.046,38089,0.040,27871,0.053
700,0.8,6,32,10.0,2.0,38605,0.047,42844,0.041,32261,0.056
700,0.8,6,32,10.0,2.0,43059,0.053,39248,0.059,39134,0.055
700,0.8,6,32,10.0,2.0,37520,0.045,33324,0.050,31037,0.054
700,0.8,6,32,10.0,2.0,39880,0.046,44084,0.041,32512,0.056
700,0.8,6,32,20.0,0.1,98323,0.029,100093,0.028,84503,0.033
700,0.8,6,32,20.0,0.1,92134,0.029,94770,0.028,87679,0.030
700,0.8,6,32,20.0,0.1,103736,0.029,102194,0.029,85440,0.035
700,0.8,6,32,20.0,0.1,115049,0.028,121787,0.025,99956,0.031
700,0.8,6,32,20.0,0.1,101526,0.031,106542,0.030,99686,0.032
700,0.8,6,32,20.0,0.1,84022,0.029,98068,0.025,70154,0.035
700,0.8,6,32,20.0,0.1,101833,0.028,100803,0.028,88550,0.032
700,0.8,6,32,20.0,0.1,103618,0.031,106640,0.030,90346,0.035
700,0.8,6,32,20.0,0.1,86971,0.030,76484,0.033,73674,0.035
700,0.8,6,32,20.0,0.1,94782,0.029,97864,0.027,83040,0.033
700,0.8,6,32,20.0,0.5,91007,0.029,92500,0.028,80089,0.033
700,0.8,6,32,20.0,0.5,85750,0.029,92623,0.027,75692,0.032
700,0.8,6,32,20.0,0.5,96931,0.028,99281,0.028,79917,0.034
700,0.8,6,32,20.0,0.5,107403,0.025,109555,0.025,92774,0.030
700,0.8,6,32,20.0,0.5,99489,0.029,105684,0.027,79809,0.037
700,0.8,6,32,20.0,0.5,83595,0.026,88660,0.025,75530,0.029
700,0.8,6,32,20.0,0.5,92995,0.027,100714,0.025,87005,0.029
700,0.8,6,32,20.0,0.5,93513,0.031,101132,0.029,80993,0.035
700,0.8,6,32,20.0,0.5,80878,0.029,69870,0.032,65131,0.035
700,0.8,6,32,20.0,0.5,90997,0.027,96919,0.025,81104,0.030
700,0.8,6,32,20.0,1.0,88250,0.027,88068,0.027,78259,0.030
700,0.8,6,32,20.0,1.0,84403,0.027,84513,0.027,68924,0.032
700,0.8,6,32,20.0,1.0,92159,0.027,90085,0.028,70422,0.035
700,0.8,6,32,20.0,1.0,103608,0.023,100921,0.024,92605,0.026
700,0.8,6,32,20.0,1.0,93803,0.028,95115,0.027,72636,0.037
700,0.8,6,32,20.0,1.0,78558,0.024,79146,0.024,68746,0.028
700,0.8,6,32,20.0,1.0,85386,0.026,88912,0.025,78264,0.028
700,0.8,6,32,20.0,1.0,92518,0.029,98460,0.026,70847,0.037
700,0.8,6,32,20.0,1.0,78261,0.026,66605,0.030,64667,0.031
700,0.8,6,32,20.0,1.0,83038,0.027,83682,0.026,75361,0.029
700,0.8,6,32,20.0,2.0,70882,0.028,77606,0.027,70740,0.029
700,0.8,6,32,20.0,2.0,72500,0.026,81187,0.023,60009,0.031
700,0.8,6,32,20.0,2.0,82704,0.027,81866,0.027,67276,0.032
700,0.8,6,32,20.0,2.0,94310,0.021,90323,0.021,77112,0.026
700,0.8,6,32,20.0,2.0,86180,0.026,84157,0.026,71887,0.032
700,0.8,6,32,20.0,2.0,75201,0.021,82641,0.019,56255,0.027
700,0.8,6,32,20.0,2.0,76132,0.024,79803,0.022,72449,0.025
700,0.8,6,32,20.0,2.0,86726,0.026,80528,0.028,63354,0.035
700,0.8,6,32,20.0,2.0,70492,0.024,62033,0.027,52025,0.032
700,0.8,6,32,20.0,2.0,82652,0.022,76760,0.023,66111,0.028
700,0.8,8,4,0.1,0.1,23406,0.796,23338,0.794,21069,0.877
700,0.8,8,4,0.1,0.1,44085,0.641,44949,0.641,43344,0.641
700,0.8,8,4,0.1,0.1,42104,0.584,43218,0.586,41515,0.588
700,0.8,8,4,0.1,0.1,41249,0.722,41293,0.722,40564,0.721
700,0.8,8,4,0.1,0.1,37956,0.506,38959,0.505,36446,0.517
700,0.8,8,4,0.1,0.1,33354,0.459,34167,0.459,32796,0.459
700,0.8,8,4,0.1,0.1,36526,0.459,36637,0.458,31763,0.476
700,0.8,8,4,0.1,0.1,41020,0.509,41371,0.509,37872,0.523
700,0.8,8,4,0.1,0.1,38408,0.611,38463,0.611,36888,0.624
700,0.8,8,4,0.1,0.1,39989,0.543,40998,0.541,38316,0.540
700,0.8,8,4,0.1,0.5,21852,0.794,21627,0.799,19872,0.873
700,0.8,8,4,0.1,0.5,39959,0.640,41277,0.641,38190,0.648
700,0.8,8,4,0.1,0.5,38974,0.587,40344,0.587,38370,0.602
700,0.8,8,4,0.1,0.5,36775,0.721,36841,0.720,35871,0.720
700,0.8,8,4,0.1,0.5,34329,0.506,35548,0.507,32315,0.515
700,0.8,8,4,0.1,0.5,29475,0.456,29396,0.458,28767,0.461
700,0.8,8,4,0.1,0.5,32396,0.458,33461,0.460,29210,0.467
700,0.8,8,4,0.1,0.5,37221,0.508,37961,0.509,34077,0.516
700,0.8,8,4,0.1,0.5,34836,0.612,34861,0.612,33308,0.623
700,0.8,8,4,0.1,0.5,35843,0.542,36600,0.543,33816,0.539
700,0.8,8,4,0.1,1.0,20258,0.790,20079,0.793,17964,0.878
700,0.8,8,4,0.1,1.0,35831,0.639,37179,0.641,34480,0.655
700,0.8,8,4,0.1,1.0,37491,0.589,37247,0.589,34731,0.602
700,0.8,8,4,0.1,1.0,33295,0.726,32360,0.721,31346,0.719
700,0.8,8,4,0.1,1.0,31173,0.506,32258,0.502,29261,0.510
700,0.8,8,4,0.1,1.0,25215,0.452,25332,0.454,24045,0.455
700,0.8,8,4,0.1,1.0,29208,0.457,30361,0.459,26099,0.462
700,0.8,8,4,0.1,1.0,32164,0.507,33930,0.507,28219,0.548
700,0.8,8,4,0.1,1.0,31395,0.612,34222,0.615,29887,0.620
700,0.8,8,4,0.1,1.0,31531,0.541,33042,0.543,29725,0.539
700,0.8,8,4,0.1,2.0,17819,0.786,17275,0.790,15725,0.878
700,0.8,8,4,0.1,2.0,29679,0.636,31942,0.640,29096,0.646
700,0.8,8,4,0.1,2.0,31361,0.590,32707,0.594,30174,0.626
700,0.8,8,4,0.1,2.0,26084,0.720,26131,0.720,24872,0.727
700,0.8,8,4,0.1,2.0,25863,0.503,27294,0.498,24031,0.511
700,0.8,8,4,0.1,2.0,19534,0.450,19598,0.455,18570,0.451
700,0.8,8,4,0.1,2.0,24197,0.459,24986,0.459,21326,0.461
700,0.8,8,4,0.1,2.0,27148,0.509,26766,0.507,23499,0.533
700,0.8,8,4,0.1,2.0,26058,0.612,25933,0.614,24661,0.615
700,0.8,8,4,0.1,2.0,26025,0.541,27853,0.540,24151,0.547
700,0.8,8,4,0.5,0.1,31873,0.585,31926,0.583,28372,0.654
700,0.8,8,4,0.5,0.1,57911,0.488,58926,0.489,56211,0.497
700,0.8,8,4,0.5,0.1,53881,0.456,54205,0.463,50154,0.480
700,0.8,8,4,0.5,0.1,53655,0.555,53710,0.555,51764,0.572
700,0.8,8,4,0.5,0.1,50971,0.381,51780,0.381,48453,0.396
700,0.8,8,4,0.5,0.1,45003,0.345,45287,0.345,43752,0.347
700,0.8,8,4,0.5,0.1,46475,0.358,47066,0.356,43033,0.360
700,0.8,8,4,0.5,0.1,49729,0.405,51022,0.410,47292,0.433
700,0.8,8,4,0.5,0.1,48672,0.483,48466,0.483,46540,0.495
700,0.8,8,4,0.5,0.1,50743,0.428,51846,0.425,48308,0.435
700,0.8,8,4,0.5,0.5,30018,0.576,28855,0.600,26162,0.659
700,0.8,8,4,0.5,0.5,52931,0.485,54139,0.486,51518,0.491
700,0.8,8,4,0.5,0.5,52110,0.473,50470,0.467,46206,0.484
700,0.8,8,4,0.5,0.5,47550,0.560,48004,0.550,44480,0.560
700,0.8,8,4,0.5,0.5,46347,0.373,47013,0.383,44111,0.388
700,0.8,8,4,0.5,0.5,39855,0.338,39108,0.342,37699,0.346
700,0.8,8,4,0.5,0.5,41328,0.360,42385,0.359,38564,0.357
700,0.8,8,4,0.5,0.5,47162,0.404,46443,0.405,41420,0.411
700,0.8,8,4,0.5,0.5,44236,0.482,43201,0.492,42160,0.492
700,0.8,8,4,0.5,0.5,45440,0.428,46547,0.423,44162,0.421
700,0.8,8,4,0.5,1.0,27693,0.574,27010,0.590,23655,0.635
700,0.8,8,4,0.5,1.0,47402,0.483,48928,0.486,46548,0.485
700,0.8,8,4,0.5,1.0,46054,0.461,46351,0.477,42357,0.483
700,0.8,8,4,0.5,1.0,41995,0.554,41971,0.553,38432,0.597
700,0.8,8,4,0.5,1.0,41825,0.373,42318,0.373,40107,0.383
700,0.8,8,4,0.5,1.0,34750,0.329,33919,0.336,32589,0.338
700,0.8,8,4,0.5,1.0,36839,0.355,38279,0.357,34439,0.363
700,0.8,8,4,0.5,1.0,41807,0.403,39745,0.399,37410,0.423
700,0.8,8,4,0.5,1.0,39204,0.489,38773,0.491,36926,0.503
700,0.8,8,4,0.5,1.0,40448,0.424,41851,0.426,39420,0.427
700,0.8,8,4,0.5,2.0,24781,0.562,23934,0.579,22230,0.626
700,0.8,8,4,0.5,2.0,40241,0.482,41894,0.483,38723,0.487
700,0.8,8,4,0.5,2.0,39327,0.472,40285,0.488,35323,0.510
700,0.8,8,4,0.5,2.0,34192,0.549,34057,0.549,33086,0.559
700,0.8,8,4,0.5,2.0,34851,0.373,37599,0.357,33465,0.384
700,0.8,8,4,0.5,2.0,27545,0.319,27166,0.325,25172,0.337
700,0.8,8,4,0.5,2.0,31272,0.354,31581,0.363,27662,0.363
700,0.8,8,4,0.5,2.0,34351,0.403,34056,0.410,30518,0.428
700,0.8,8,4,0.5,2.0,32736,0.488,32173,0.494,29847,0.513
700,0.8,8,4,0.5,2.0,33406,0.421,34789,0.421,32238,0.418
700,0.8,8,4,1.0,0.1,40707,0.457,42861,0.450,36686,0.510
700,0.8,8,4,1.0,0.1,75324,0.376,76655,0.376,72873,0.384
700,0.8,8,4,1.0,0.1,67870,0.362,70905,0.386,61815,0.386
700,0.8,8,4,1.0,0.1,69140,0.431,69315,0.430,67416,0.442
700,0.8,8,4,1.0,0.1,67783,0.288,67863,0.290,63970,0.300
700,0.8,8,4,1.0,0.1,59153,0.263,58525,0.266,56313,0.269
700,0.8,8,4,1.0,0.1,58724,0.283,60224,0.281,55392,0.296
700,0.8,8,4,1.0,0.1,64261,0.324,63405,0.328,59171,0.346
700,0.8,8,4,1.0,0.1,60806,0.386,61232,0.382,59743,0.387
700,0.8,8,4,1.0,0.1,64163,0.339,66253,0.334,60742,0.350
700,0.8,8,4,1.0,0.5,38876,0.447,38901,0.446,35167,0.496
700,0.8,8,4,1.0,0.5,69225,0.372,70484,0.374,65840,0.386
700,0.8,8,4,1.0,0.5,66042,0.388,63144,0.374,56666,0.393
700,0.8,8,4,1.0,0.5,64219,0.396,62073,0.425,59941,0.442
700,0.8,8,4,1.0,0.5,60937,0.287,61472,0.293,62911,0.298
700,0.8,8,4,1.0,0.5,52386,0.256,52603,0.254,48827,0.265
700,0.8,8,4,1.0,0.5,52507,0.284,52579,0.284,48498,0.301
700,0.8,8,4,1.0,0.5,58543,0.328,58492,0.323,53252,0.344
700,0.8,8,4,1.0,0.5,55351,0.385,53809,0.394,57617,0.411
700,0.8,8,4,1.0,0.5,57470,0.339,59166,0.333,56030,0.337
700,0.8,8,4,1.0,1.0,37096,0.431,36117,0.440,28906,0.553
700,0.8,8,4,1.0,1.0,59685,0.378,63684,0.373,60394,0.377
700,0.8,8,4,1.0,1.0,57762,0.368,57977,0.382,51266,0.398
700,0.8,8,4,1.0,1.0,54253,0.429,54177,0.429,52646,0.442
700,0.8,8,4,1.0,1.0,53891,0.284,56343,0.282,51599,0.299
700,0.8,8,4,1.0,1.0,45692,0.250,46468,0.246,42805,0.259
700,0.8,8,4,1.0,1.0,47848,0.279,47938,0.284,43024,0.306
700,0.8,8,4,1.0,1.0,53057,0.319,52913,0.319,46976,0.340
700,0.8,8,4,1.0,1.0,49130,0.391,47749,0.398,45767,0.407
700,0.8,8,4,1.0,1.0,50540,0.339,53139,0.336,49780,0.331
700,0.8,8,4,1.0,2.0,32044,0.438,32313,0.429,30331,0.477
700,0.8,8,4,1.0,2.0,52883,0.367,54717,0.370,50422,0.375
700,0.8,8,4,1.0,2.0,50053,0.370,50047,0.394,44213,0.401
700,0.8,8,4,1.0,2.0,44425,0.422,44294,0.420,42600,0.440
700,0.8,8,4,1.0,2.0,45963,0.282,50699,0.264,43499,0.287
700,0.8,8,4,1.0,2.0,37154,0.236,36642,0.240,35237,0.242
700,0.8,8,4,1.0,2.0,39713,0.279,38604,0.283,36678,0.297
700,0.8,8,4,1.0,2.0,43129,0.321,42300,0.329,38540,0.330
700,0.8,8,4,1.0,2.0,40406,0.395,40260,0.396,35944,0.423
700,0.8,8,4,1.0,2.0,42363,0.333,44886,0.333,39824,0.339
700,0.8,8,4,5.0,0.1,117777,0.159,118477,0.157,110452,0.170
700,0.8,8,4,5.0,0.1,213960,0.132,216161,0.133,203405,0.138
700,0.8,8,4,5.0,0.1,180855,0.135,186057,0.136,170752,0.141
700,0.8,8,4,5.0,0.1,191746,0.156,175925,0.165,186336,0.160
700,0.8,8,4,5.0,0.1,191747,0.101,187245,0.104,178352,0.111
700,0.8,8,4,5.0,0.1,175077,0.089,170379,0.091,160721,0.096
700,0.8,8,4,5.0,0.1,153895,0.111,156932,0.105,146142,0.122
700,0.8,8,4,5.0,0.1,162974,0.127,164472,0.128,148959,0.127
700,0.8,8,4,5.0,0.1,162297,0.145,164295,0.142,151689,0.153
700,0.8,8,4,5.0,0.1,172113,0.129,169402,0.129,162655,0.136
700,0.8,8,4,5.0,0.5,114875,0.152,111705,0.155,97824,0.176
700,0.8,8,4,5.0,0.5,195772,0.128,201422,0.130,191592,0.134
700,0.8,8,4,5.0,0.5,174363,0.132,168621,0.140,151425,0.146
700,0.8,8,4,5.0,0.5,169725,0.156,174660,0.151,159683,0.166
700,0.8,8,4,5.0,0.5,173699,0.102,180060,0.098,171782,0.104
700,0.8,8,4,5.0,0.5,159635,0.084,144597,0.088,139731,0.094
700,0.8,8,4,5.0,0.5,143067,0.106,144596,0.102,125491,0.119
700,0.8,8,4,5.0,0.5,155090,0.123,152134,0.122,135223,0.138
700,0.8,8,4,5.0,0.5,146859,0.145,143641,0.148,133921,0.158
700,0.8,8,4,5.0,0.5,158744,0.122,156023,0.126,143180,0.137
700,0.8,8,4,5.0,1.0,106413,0.151,111104,0.143,99519,0.160
700,0.8,8,4,5.0,1.0,178611,0.128,181369,0.130,169913,0.136
700,0.8,8,4,5.0,1.0,152760,0.139,147902,0.149,127811,0.160
700,0.8,8,4,5.0,1.0,151609,0.153,151443,0.153,144059,0.162
700,0.8,8,4,5.0,1.0,162568,0.098,161063,0.098,149383,0.106
700,0.8,8,4,5.0,1.0,136132,0.083,135091,0.084,126584,0.088
700,0.8,8,4,5.0,1.0,130502,0.102,125602,0.106,114165,0.115
700,0.8,8,4,5.0,1.0,133898,0.126,124087,0.133,117461,0.137
700,0.8,8,4,5.0,1.0,124886,0.153,126551,0.150,115392,0.163
700,0.8,8,4,5.0,1.0,139060,0.125,140908,0.126,130563,0.133
700,0.8,8,4,5.0,2.0,90354,0.157,93944,0.149,85143,0.163
700,0.8,8,4,5.0,2.0,153198,0.127,158683,0.127,147453,0.131
700,0.8,8,4,5.0,2.0,126410,0.143,123277,0.160,104980,0.169
700,0.8,8,4,5.0,2.0,125456,0.150,125823,0.148,112046,0.168
700,0.8,8,4,5.0,2.0,136617,0.096,132312,0.111,122034,0.107
700,0.8,8,4,5.0,2.0,117081,0.075,116838,0.075,108499,0.079
700,0.8,8,4,5.0,2.0,111705,0.110,107749,0.104,94214,0.121
700,0.8,8,4,5.0,2.0,98657,0.142,115076,0.121,98191,0.138
700,0.8,8,4,5.0,2.0,102197,0.155,99927,0.159,96988,0.160
700,0.8,8,4,5.0,2.0,113254,0.131,116381,0.127,107634,0.135
700,0.8,8,4,10.0,0.1,220543,0.086,211329,0.089,198171,0.093
700,0.8,8,4,10.0,0.1,385188,0.068,395142,0.073,374105,0.076
700,0.8,8,4,10.0,0.1,331863,0.081,337340,0.075,301560,0.080
700,0.8,8,4,10.0,0.1,344421,0.087,344556,0.087,330022,0.090
700,0.8,8,4,10.0,0.1,354621,0.056,356834,0.055,319798,0.062
700,0.8,8,4,10.0,0.1,314965,0.049,310062,0.050,302283,0.051
700,0.8,8,4,10.0,0.1,286051,0.059,279206,0.059,276494,0.060
700,0.8,8,4,10.0,0.1,296481,0.071,303116,0.068,277652,0.074
700,0.8,8,4,10.0,0.1,287173,0.082,285034,0.082,274974,0.085
700,0.8,8,4,10.0,0.1,305362,0.071,307550,0.071,282432,0.080
700,0.8,8,4,10.0,0.5,194613,0.090,195471,0.089,173207,0.101
700,0.8,8,4,10.0,0.5,355871,0.073,364413,0.071,333593,0.077
700,0.8,8,4,10.0,0.5,295073,0.078,297716,0.079,257050,0.086
700,0.8,8,4,10.0,0.5,305622,0.087,316556,0.083,297203,0.089
700,0.8,8,4,10.0,0.5,307734,0.058,314795,0.057,287382,0.063
700,0.8,8,4,10.0,0.5,282248,0.048,274899,0.048,273900,0.048
700,0.8,8,4,10.0,0.5,251502,0.061,255723,0.059,237833,0.063
700,0.8,8,4,10.0,0.5,271466,0.070,272891,0.068,221878,0.076
700,0.8,8,4,10.0,0.5,258183,0.083,255035,0.083,238304,0.089
700,0.8,8,4,10.0,0.5,278388,0.071,278887,0.069,257539,0.077
700,0.8,8,4,10.0,1.0,189049,0.084,194326,0.082,176740,0.092
700,0.8,8,4,10.0,1.0,319593,0.072,334234,0.071,307923,0.075
700,0.8,8,4,10.0,1.0,255819,0.088,261308,0.085,224683,0.091
700,0.8,8,4,10.0,1.0,255953,0.088,273561,0.085,255375,0.091
700,0.8,8,4,10.0,1.0,286603,0.056,297818,0.053,276862,0.057
700,0.8,8,4,10.0,1.0,261101,0.044,262505,0.043,235402,0.048
700,0.8,8,4,10.0,1.0,239491,0.058,230576,0.057,200404,0.065
700,0.8,8,4,10.0,1.0,238798,0.070,228815,0.075,201386,0.081
700,0.8,8,4,10.0,1.0,229989,0.083,221121,0.086,211745,0.098
700,0.8,8,4,10.0,1.0,245243,0.071,249008,0.070,224348,0.079
700,0.8,8,4,10.0,2.0,176617,0.081,174123,0.082,152504,0.090
700,0.8,8,4,10.0,2.0,270210,0.069,286914,0.070,263370,0.074
700,0.8,8,4,10.0,2.0,221229,0.086,212533,0.090,207954,0.069
700,0.8,8,4,10.0,2.0,222597,0.084,227739,0.081,214604,0.088
700,0.8,8,4,10.0,2.0,243937,0.056,254257,0.055,237161,0.057
700,0.8,8,4,10.0,2.0,217131,0.040,219787,0.040,192555,0.045
700,0.8,8,4,10.0,2.0,198253,0.058,200333,0.059,190573,0.064
700,0.8,8,4,10.0,2.0,217172,0.063,194783,0.070,174964,0.077
700,0.8,8,4,10.0,2.0,193392,0.082,180244,0.087,164727,0.108
700,0.8,8,4,10.0,2.0,206624,0.072,203853,0.071,176702,0.088
700,0.8,8,4,20.0,0.1,410982,0.046,410440,0.045,392835,0.047
700,0.8,8,4,20.0,0.1,736180,0.039,737939,0.039,695733,0.041
700,0.8,8,4,20.0,0.1,617112,0.040,621105,0.040,559098,0.043
700,0.8,8,4,20.0,0.1,646027,0.046,658232,0.045,558266,0.051
700,0.8,8,4,20.0,0.1,656686,0.030,640120,0.032,592926,0.034
700,0.8,8,4,20.0,0.1,587464,0.026,598943,0.026,574900,0.027
