podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.8,6,4,1.0,1.0,80173,0.399,80145,0.405,75865,0.394
900,0.8,6,4,1.0,1.0,84138,0.252,83863,0.251,78699,0.266
900,0.8,6,4,1.0,1.0,69636,0.228,68462,0.231,65355,0.240
900,0.8,6,4,1.0,1.0,70893,0.289,71943,0.286,69623,0.282
900,0.8,6,4,1.0,1.0,75574,0.266,79317,0.261,69724,0.273
900,0.8,6,4,1.0,1.0,72193,0.318,70293,0.326,66566,0.335
900,0.8,6,4,1.0,1.0,41469,0.369,40921,0.372,35622,0.418
900,0.8,6,4,1.0,2.0,75772,0.283,78608,0.275,77763,0.277
900,0.8,6,4,1.0,2.0,62446,0.269,63539,0.279,58143,0.280
900,0.8,6,4,1.0,2.0,41875,0.397,43330,0.382,41704,0.396
900,0.8,6,4,1.0,2.0,65240,0.401,65139,0.409,60902,0.442
900,0.8,6,4,1.0,2.0,70575,0.236,65034,0.246,64234,0.263
900,0.8,6,4,1.0,2.0,55017,0.221,55742,0.218,52476,0.227
900,0.8,6,4,1.0,2.0,58901,0.292,62580,0.283,59701,0.279
900,0.8,6,4,1.0,2.0,67195,0.252,65251,0.258,61185,0.267
900,0.8,6,4,1.0,2.0,57953,0.331,56242,0.338,53043,0.349
900,0.8,6,4,1.0,2.0,33257,0.367,32884,0.373,28710,0.414
900,0.8,6,4,5.0,0.1,311796,0.095,298631,0.099,307379,0.095
900,0.8,6,4,5.0,0.1,290311,0.091,289626,0.093,279974,0.094
900,0.8,6,4,5.0,0.1,180772,0.129,179009,0.129,169986,0.131
900,0.8,6,4,5.0,0.1,304707,0.133,305082,0.134,269632,0.146
900,0.8,6,4,5.0,0.1,318419,0.085,318320,0.082,302143,0.090
900,0.8,6,4,5.0,0.1,283885,0.076,284151,0.076,268922,0.080
900,0.8,6,4,5.0,0.1,259864,0.094,249249,0.099,233686,0.104
900,0.8,6,4,5.0,0.1,290945,0.084,280316,0.086,253103,0.095
900,0.8,6,4,5.0,0.1,239022,0.118,241864,0.116,212014,0.127
900,0.8,6,4,5.0,0.1,158513,0.124,162322,0.121,149577,0.130
900,0.8,6,4,5.0,0.5,286554,0.091,279853,0.098,278999,0.096
900,0.8,6,4,5.0,0.5,254567,0.093,264203,0.090,255654,0.091
900,0.8,6,4,5.0,0.5,173562,0.124,167811,0.126,157963,0.133
900,0.8,6,4,5.0,0.5,263878,0.137,279190,0.131,248731,0.149
900,0.8,6,4,5.0,0.5,290041,0.083,288362,0.083,270472,0.087
900,0.8,6,4,5.0,0.5,259126,0.072,255076,0.070,240836,0.077
900,0.8,6,4,5.0,0.5,219823,0.102,228698,0.098,197911,0.110
900,0.8,6,4,5.0,0.5,268913,0.085,258055,0.087,223433,0.098
900,0.8,6,4,5.0,0.5,199734,0.127,204517,0.124,187508,0.134
900,0.8,6,4,5.0,0.5,144454,0.120,147008,0.118,138477,0.126
900,0.8,6,4,5.0,1.0,258247,0.097,262370,0.095,260742,0.095
900,0.8,6,4,5.0,1.0,236911,0.087,229466,0.092,226783,0.091
900,0.8,6,4,5.0,1.0,157616,0.124,150174,0.131,137877,0.146
900,0.8,6,4,5.0,1.0,241018,0.131,240259,0.135,216057,0.152
900,0.8,6,4,5.0,1.0,260588,0.081,253237,0.084,246003,0.086
900,0.8,6,4,5.0,1.0,218463,0.072,229176,0.069,220440,0.071
900,0.8,6,4,5.0,1.0,191474,0.109,203498,0.100,184125,0.104
900,0.8,6,4,5.0,1.0,236617,0.086,238013,0.086,206051,0.096
900,0.8,6,4,5.0,1.0,189186,0.121,175384,0.130,163425,0.139
900,0.8,6,4,5.0,1.0,128397,0.119,132115,0.115,124732,0.124
900,0.8,6,4,5.0,2.0,222207,0.098,226971,0.095,224615,0.095
900,0.8,6,4,5.0,2.0,189543,0.090,192034,0.090,189178,0.089
900,0.8,6,4,5.0,2.0,139361,0.123,140148,0.122,130120,0.129
900,0.8,6,4,5.0,2.0,188629,0.138,194674,0.137,183306,0.147
900,0.8,6,4,5.0,2.0,221361,0.078,220010,0.077,211936,0.081
900,0.8,6,4,5.0,2.0,193714,0.063,187609,0.065,183365,0.064
900,0.8,6,4,5.0,2.0,157163,0.115,162807,0.107,151811,0.115
900,0.8,6,4,5.0,2.0,198254,0.085,206103,0.082,182398,0.093
900,0.8,6,4,5.0,2.0,142702,0.136,146047,0.131,132031,0.136
900,0.8,6,4,5.0,2.0,113080,0.109,104636,0.115,99714,0.123
900,0.8,6,4,10.0,0.1,560469,0.053,545029,0.054,551092,0.053
900,0.8,6,4,10.0,0.1,547713,0.048,514666,0.052,501556,0.053
900,0.8,6,4,10.0,0.1,333422,0.069,326579,0.070,316999,0.072
900,0.8,6,4,10.0,0.1,558731,0.073,559006,0.073,528818,0.078
900,0.8,6,4,10.0,0.1,576723,0.045,576186,0.047,555441,0.049
900,0.8,6,4,10.0,0.1,532147,0.041,536739,0.040,484029,0.044
900,0.8,6,4,10.0,0.1,444170,0.057,454210,0.055,432299,0.057
900,0.8,6,4,10.0,0.1,530466,0.048,540853,0.047,474907,0.052
900,0.8,6,4,10.0,0.1,424189,0.066,419070,0.067,390979,0.072
900,0.8,6,4,10.0,0.1,286128,0.068,305586,0.065,275363,0.071
900,0.8,6,4,10.0,0.5,502452,0.052,526608,0.051,534339,0.052
900,0.8,6,4,10.0,0.5,482433,0.049,482675,0.050,466125,0.050
900,0.8,6,4,10.0,0.5,307027,0.070,311072,0.068,306117,0.071
900,0.8,6,4,10.0,0.5,480362,0.076,506997,0.072,455267,0.081
900,0.8,6,4,10.0,0.5,520035,0.045,542434,0.044,503641,0.048
900,0.8,6,4,10.0,0.5
900,0.8,6,4,10.0,0.5,398054,0.055,399264,0.057,376249,0.059
900,0.8,6,4,10.0,0.5,480186,0.048,461660,0.048,443321,0.051
900,0.8,6,4,10.0,0.5,357000,0.071,364467,0.070,346892,0.073
900,0.8,6,4,10.0,0.5,273336,0.062,269312,0.065,253627,0.067
900,0.8,6,4,10.0,1.0,486448,0.052,475752,0.053,465346,0.053
900,0.8,6,4,10.0,1.0,427058,0.049,413471,0.051,404034,0.052
900,0.8,6,4,10.0,1.0,281851,0.069,285535,0.069,267004,0.073
900,0.8,6,4,10.0,1.0,430185,0.074,440819,0.074,403443,0.081
900,0.8,6,4,10.0,1.0,490444,0.043,489670,0.043,461403,0.046
900,0.8,6,4,10.0,1.0,412271,0.038,420958,0.037,398902,0.039
900,0.8,6,4,10.0,1.0,370878,0.055,354934,0.059,324276,0.064
900,0.8,6,4,10.0,1.0,434133,0.047,428676,0.047,424692,0.047
900,0.8,6,4,10.0,1.0,313999,0.074,313524,0.073,290705,0.078
900,0.8,6,4,10.0,1.0,246395,0.062,231897,0.065,221950,0.066
900,0.8,6,4,10.0,2.0,412263,0.052,419394,0.051,383545,0.056
900,0.8,6,4,10.0,2.0,351338,0.049,340167,0.051,338224,0.050
900,0.8,6,4,10.0,2.0,236136,0.071,241605,0.069,226156,0.074
900,0.8,6,4,10.0,2.0,356311,0.075,353164,0.076,327598,0.079
900,0.8,6,4,10.0,2.0,392609,0.041,422261,0.040,405835,0.042
900,0.8,6,4,10.0,2.0,360315,0.033,353630,0.034,338807,0.035
900,0.8,6,4,10.0,2.0,276520,0.067,300553,0.060,260841,0.066
900,0.8,6,4,10.0,2.0,390900,0.044,351780,0.048,321844,0.051
900,0.8,6,4,10.0,2.0,245856,0.078,244836,0.076,236458,0.080
900,0.8,6,4,10.0,2.0,203386,0.059,193919,0.062,181949,0.067
900,0.8,6,4,20.0,0.1,1093670,0.027,1101504,0.027,1049526,0.029
900,0.8,6,4,20.0,0.1,1063498,0.025,997296,0.027,1036046,0.026
900,0.8,6,4,20.0,0.1,611652,0.037,594600,0.040,601026,0.038
900,0.8,6,4,20.0,0.1,1077291,0.038,1044541,0.039,994730,0.041
900,0.8,6,4,20.0,0.1,1139280,0.024,1082174,0.025,1081846,0.025
900,0.8,6,4,20.0,0.1,1021838,0.021,1012329,0.022,987555,0.022
900,0.8,6,4,20.0,0.1,849447,0.029,834525,0.028,794724,0.031
900,0.8,6,4,20.0,0.1,968836,0.026,1027741,0.024,940712,0.026
900,0.8,6,4,20.0,0.1,801325,0.035,779155,0.036,735091,0.038
900,0.8,6,4,20.0,0.1,554037,0.036,567392,0.034,519462,0.037
900,0.8,6,4,20.0,0.5,1001581,0.027,1046307,0.026,957509,0.028
900,0.8,6,4,20.0,0.5,914262,0.026,895282,0.027,865900,0.027
900,0.8,6,4,20.0,0.5,586645,0.036,578461,0.036,559044,0.038
900,0.8,6,4,20.0,0.5,898256,0.041,935432,0.039,884819,0.042
900,0.8,6,4,20.0,0.5,1015675,0.024,1012574,0.024,999427,0.024
900,0.8,6,4,20.0,0.5,911787,0.020,907788,0.020,848046,0.022
900,0.8,6,4,20.0,0.5,757886,0.030,761019,0.029,694837,0.033
900,0.8,6,4,20.0,0.5,911956,0.025,900224,0.025,814076,0.027
900,0.8,6,4,20.0,0.5,696661,0.037,689694,0.037,623223,0.041
900,0.8,6,4,20.0,0.5,515331,0.034,510531,0.032,486334,0.035
900,0.8,6,4,20.0,1.0,895026,0.028,932667,0.027,885839,0.028
900,0.8,6,4,20.0,1.0,852559,0.025,809953,0.026,794612,0.026
900,0.8,6,4,20.0,1.0,503511,0.038,516476,0.037,495230,0.039
900,0.8,6,4,20.0,1.0,821555,0.040,836021,0.039,754237,0.044
900,0.8,6,4,20.0,1.0,853776,0.025,940601,0.022,887152,0.024
900,0.8,6,4,20.0,1.0,797761,0.020,823702,0.019,813987,0.019
900,0.8,6,4,20.0,1.0,670019,0.031,690844,0.030,640531,0.032
900,0.8,6,4,20.0,1.0,823045,0.025,789383,0.026,769387,0.026
900,0.8,6,4,20.0,1.0,598581,0.039,573748,0.040,539438,0.043
900,0.8,6,4,20.0,1.0,437072,0.035,441208,0.034,432879,0.035
900,0.8,6,4,20.0,2.0,792365,0.027,794678,0.027,831521,0.026
900,0.8,6,4,20.0,2.0,671765,0.025,674345,0.026,668457,0.025
900,0.8,6,4,20.0,2.0,465975,0.036,476677,0.036,462960,0.037
900,0.8,6,4,20.0,2.0,689880,0.038,657018,0.041,610743,0.044
900,0.8,6,4,20.0,2.0,772289,0.022,836808,0.021,763662,0.022
900,0.8,6,4,20.0,2.0,695986,0.017,666000,0.018,697705,0.017
900,0.8,6,4,20.0,2.0,544234,0.033,592170,0.029,492804,0.037
900,0.8,6,4,20.0,2.0,716200,0.024,724662,0.023,621858,0.028
900,0.8,6,4,20.0,2.0,465647,0.042,470417,0.041,434137,0.044
900,0.8,6,4,20.0,2.0,392143,0.031,382632,0.031,346037,0.034
900,0.8,6,8,0.1,0.1,30966,0.527,31061,0.530,26980,0.594
900,0.8,6,8,0.1,0.1,27568,0.589,27614,0.590,25278,0.634
900,0.8,6,8,0.1,0.1,19327,0.653,19602,0.647,17042,0.731
900,0.8,6,8,0.1,0.1,26433,0.667,26415,0.667,24289,0.721
900,0.8,6,8,0.1,0.1,25823,0.554,25990,0.553,24060,0.583
900,0.8,6,8,0.1,0.1,17350,0.710,17414,0.709,16253,0.739
900,0.8,6,8,0.1,0.1,18530,0.685,19453,0.670,16971,0.737
900,0.8,6,8,0.1,0.1,18446,0.756,18086,0.750,16916,0.813
900,0.8,6,8,0.1,0.1,17521,0.694,17714,0.695,15267,0.794
900,0.8,6,8,0.1,0.1,16585,0.691,16691,0.689,15534,0.731
900,0.8,6,8,0.1,0.5,28316,0.535,28630,0.533,25811,0.578
900,0.8,6,8,0.1,0.5,23794,0.588,24761,0.588,22781,0.632
900,0.8,6,8,0.1,0.5,17668,0.650,17770,0.655,15572,0.731
900,0.8,6,8,0.1,0.5,23533,0.663,23567,0.663,21489,0.723
900,0.8,6,8,0.1,0.5,22977,0.552,23203,0.551,20699,0.603
900,0.8,6,8,0.1,0.5,15492,0.709,15944,0.691,13922,0.774
900,0.8,6,8,0.1,0.5,16890,0.688,17383,0.671,14672,0.780
900,0.8,6,8,0.1,0.5,16450,0.758,16520,0.758,15463,0.806
900,0.8,6,8,0.1,0.5,15752,0.690,15552,0.699,13305,0.817
900,0.8,6,8,0.1,0.5,14868,0.680,15043,0.676,12677,0.763
900,0.8,6,8,0.1,1.0,26404,0.534,26837,0.536,22607,0.606
900,0.8,6,8,0.1,1.0,21737,0.587,21897,0.590,18289,0.646
900,0.8,6,8,0.1,1.0,15968,0.659,16448,0.644,13896,0.738
900,0.8,6,8,0.1,1.0,20931,0.657,21039,0.656,19007,0.718
900,0.8,6,8,0.1,1.0,20341,0.547,20381,0.552,18810,0.579
900,0.8,6,8,0.1,1.0,13658,0.706,13926,0.702,12654,0.768
900,0.8,6,8,0.1,1.0,15285,0.688,15785,0.675,14040,0.731
900,0.8,6,8,0.1,1.0,14601,0.756,14818,0.749,13718,0.795
900,0.8,6,8,0.1,1.0,13750,0.693,13953,0.693,11987,0.787
900,0.8,6,8,0.1,1.0,12954,0.684,12966,0.682,11945,0.727
900,0.8,6,8,0.1,2.0,23129,0.535,23607,0.540,19357,0.616
900,0.8,6,8,0.1,2.0,17834,0.582,18268,0.579,16165,0.643
900,0.8,6,8,0.1,2.0,13280,0.661,13397,0.667,11902,0.724
900,0.8,6,8,0.1,2.0,17023,0.654,17191,0.655,15704,0.703
900,0.8,6,8,0.1,2.0,16671,0.541,16792,0.545,14807,0.593
900,0.8,6,8,0.1,2.0,11386,0.688,11394,0.694,10329,0.746
900,0.8,6,8,0.1,2.0,13043,0.690,13081,0.685,11505,0.731
900,0.8,6,8,0.1,2.0,12212,0.752,12512,0.743,11197,0.807
900,0.8,6,8,0.1,2.0,11418,0.676,11556,0.679,10381,0.735
900,0.8,6,8,0.1,2.0,10441,0.683,10633,0.670,9672,0.723
900,0.8,6,8,0.5,0.1,39814,0.412,40312,0.408,35675,0.452
900,0.8,6,8,0.5,0.1,38130,0.426,38779,0.420,35472,0.455
900,0.8,6,8,0.5,0.1,26211,0.482,26059,0.472,23944,0.517
900,0.8,6,8,0.5,0.1,37570,0.469,36760,0.463,35178,0.499
900,0.8,6,8,0.5,0.1,36766,0.389,36998,0.387,33810,0.421
900,0.8,6,8,0.5,0.1,25199,0.489,25705,0.479,23571,0.520
900,0.8,6,8,0.5,0.1,25460,0.502,25646,0.497,23867,0.527
900,0.8,6,8,0.5,0.1,25736,0.539,25392,0.546,23099,0.596
900,0.8,6,8,0.5,0.1,24945,0.490,25339,0.482,22707,0.534
900,0.8,6,8,0.5,0.1,23276,0.493,23613,0.485,21361,0.530
900,0.8,6,8,0.5,0.5,37281,0.409,37107,0.413,32621,0.463
900,0.8,6,8,0.5,0.5,35335,0.412,34891,0.416,32859,0.440
900,0.8,6,8,0.5,0.5,24636,0.471,24507,0.471,22100,0.518
900,0.8,6,8,0.5,0.5,33853,0.461,34046,0.461,31611,0.494
900,0.8,6,8,0.5,0.5,33228,0.383,33521,0.382,31060,0.402
900,0.8,6,8,0.5,0.5,22975,0.477,22916,0.477,20753,0.523
900,0.8,6,8,0.5,0.5,23040,0.509,23573,0.502,20984,0.549
900,0.8,6,8,0.5,0.5,23435,0.534,23172,0.536,21743,0.569
900,0.8,6,8,0.5,0.5,22602,0.480,22298,0.486,20565,0.526
900,0.8,6,8,0.5,0.5,20706,0.489,20864,0.486,19359,0.514
900,0.8,6,8,0.5,1.0,33817,0.421,34067,0.420,29946,0.463
900,0.8,6,8,0.5,1.0,30762,0.417,30152,0.403,28868,0.441
900,0.8,6,8,0.5,1.0,21998,0.474,22522,0.465,20302,0.504
900,0.8,6,8,0.5,1.0,30280,0.456,31153,0.444,27842,0.494
900,0.8,6,8,0.5,1.0,29953,0.371,30311,0.370,27217,0.405
900,0.8,6,8,0.5,1.0,20930,0.463,20911,0.460,19465,0.493
900,0.8,6,8,0.5,1.0,20792,0.508,21212,0.506,18476,0.567
900,0.8,6,8,0.5,1.0,21068,0.531,20778,0.536,19457,0.576
900,0.8,6,8,0.5,1.0,20263,0.476,20620,0.464,17569,0.543
900,0.8,6,8,0.5,1.0,18475,0.479,18395,0.481,16152,0.542
900,0.8,6,8,0.5,2.0,29276,0.429,29030,0.432,26150,0.463
900,0.8,6,8,0.5,2.0,25285,0.414,25615,0.410,22584,0.446
900,0.8,6,8,0.5,2.0,19163,0.472,18979,0.471,16864,0.517
900,0.8,6,8,0.5,2.0,25637,0.437,25768,0.434,23887,0.467
900,0.8,6,8,0.5,2.0,25108,0.361,25530,0.355,22829,0.389
900,0.8,6,8,0.5,2.0,17734,0.442,17986,0.438,16184,0.479
900,0.8,6,8,0.5,2.0,17741,0.503,17817,0.517,16090,0.555
900,0.8,6,8,0.5,2.0,17456,0.510,17914,0.518,15444,0.588
900,0.8,6,8,0.5,2.0,16965,0.461,16306,0.458,14330,0.519
900,0.8,6,8,0.5,2.0,14812,0.483,15138,0.471,13541,0.509
900,0.8,6,8,1.0,0.1,51887,0.316,52361,0.315,47808,0.329
900,0.8,6,8,1.0,0.1,52134,0.312,52566,0.309,46674,0.347
900,0.8,6,8,1.0,0.1,36614,0.347,35992,0.351,32616,0.380
900,0.8,6,8,1.0,0.1,51186,0.342,52130,0.338,48913,0.360
900,0.8,6,8,1.0,0.1,52103,0.274,50973,0.281,46874,0.305
900,0.8,6,8,1.0,0.1,35328,0.351,35863,0.344,32034,0.384
900,0.8,6,8,1.0,0.1,33718,0.381,33942,0.377,31245,0.405
900,0.8,6,8,1.0,0.1,35493,0.393,34531,0.401,30213,0.460
900,0.8,6,8,1.0,0.1,33271,0.367,34293,0.358,30827,0.394
900,0.8,6,8,1.0,0.1,31811,0.360,32191,0.355,28321,0.403
900,0.8,6,8,1.0,0.5,47366,0.322,45691,0.332,42610,0.355
900,0.8,6,8,1.0,0.5,47546,0.305,46378,0.312,44334,0.327
900,0.8,6,8,1.0,0.5,33358,0.348,32871,0.350,29498,0.390
900,0.8,6,8,1.0,0.5,47535,0.330,47118,0.334,45021,0.348
900,0.8,6,8,1.0,0.5,47845,0.264,46729,0.273,42388,0.298
900,0.8,6,8,1.0,0.5,32208,0.344,32907,0.334,29718,0.370
900,0.8,6,8,1.0,0.5,30088,0.389,30752,0.382,27038,0.430
900,0.8,6,8,1.0,0.5,32339,0.389,31897,0.392,29541,0.421
900,0.8,6,8,1.0,0.5,30507,0.357,30932,0.351,27040,0.397
900,0.8,6,8,1.0,0.5,28581,0.358,28606,0.354,26176,0.382
900,0.8,6,8,1.0,1.0,43952,0.324,42639,0.333,38752,0.362
900,0.8,6,8,1.0,1.0,41921,0.307,41182,0.313,37928,0.336
900,0.8,6,8,1.0,1.0,30457,0.347,30403,0.351,27144,0.385
900,0.8,6,8,1.0,1.0,42196,0.327,42458,0.314,40392,0.343
900,0.8,6,8,1.0,1.0,42074,0.264,41934,0.265,38504,0.291
900,0.8,6,8,1.0,1.0,28486,0.340,30137,0.323,25225,0.381
900,0.8,6,8,1.0,1.0,27904,0.384,28772,0.370,25412,0.414
900,0.8,6,8,1.0,1.0,29107,0.386,28572,0.391,26230,0.424
900,0.8,6,8,1.0,1.0,28203,0.342,28870,0.333,25359,0.373
900,0.8,6,8,1.0,1.0,25627,0.343,25170,0.349,23740,0.371
900,0.8,6,8,1.0,2.0,37940,0.330,37426,0.328,33450,0.365
900,0.8,6,8,1.0,2.0,36636,0.286,35725,0.293,33205,0.316
900,0.8,6,8,1.0,2.0,26904,0.341,25518,0.348,23719,0.365
900,0.8,6,8,1.0,2.0,36146,0.309,35525,0.298,33680,0.329
900,0.8,6,8,1.0,2.0,35913,0.254,35281,0.254,32545,0.276
900,0.8,6,8,1.0,2.0,25328,0.312,26581,0.293,22876,0.343
900,0.8,6,8,1.0,2.0,23077,0.396,24031,0.383,21488,0.420
900,0.8,6,8,1.0,2.0,23663,0.393,24085,0.381,21479,0.400
900,0.8,6,8,1.0,2.0,23440,0.333,23806,0.331,20933,0.368
900,0.8,6,8,1.0,2.0,21301,0.337,21169,0.333,18233,0.379
900,0.8,6,8,5.0,0.1,146482,0.112,149587,0.109,133330,0.124
900,0.8,6,8,5.0,0.1,164345,0.099,162551,0.100,137736,0.119
900,0.8,6,8,5.0,0.1,111190,0.114,111200,0.113,102021,0.123
900,0.8,6,8,5.0,0.1,160109,0.110,162535,0.108,151781,0.117
900,0.8,6,8,5.0,0.1,159372,0.090,162681,0.088,156640,0.091
900,0.8,6,8,5.0,0.1,112076,0.112,116241,0.105,103078,0.120
900,0.8,6,8,5.0,0.1,101606,0.127,101223,0.127,93332,0.137
900,0.8,6,8,5.0,0.1,109110,0.128,107339,0.129,104995,0.138
900,0.8,6,8,5.0,0.1,107897,0.113,107617,0.113,99992,0.121
900,0.8,6,8,5.0,0.1,99403,0.117,97957,0.117,92058,0.125
900,0.8,6,8,5.0,0.5,131232,0.116,134666,0.114,119839,0.123
900,0.8,6,8,5.0,0.5,145442,0.095,144083,0.101,134261,0.109
900,0.8,6,8,5.0,0.5,104446,0.111,102634,0.111,94247,0.122
900,0.8,6,8,5.0,0.5,152296,0.104,154403,0.102,144690,0.109
900,0.8,6,8,5.0,0.5,146269,0.087,151586,0.084,142387,0.090
900,0.8,6,8,5.0,0.5,104083,0.105,105773,0.104,98318,0.112
900,0.8,6,8,5.0,0.5,91432,0.130,92779,0.124,79630,0.147
900,0.8,6,8,5.0,0.5,98939,0.127,95594,0.128,90362,0.136
900,0.8,6,8,5.0,0.5,101676,0.107,100447,0.109,91723,0.119
900,0.8,6,8,5.0,0.5,91378,0.112,92038,0.111,82898,0.123
900,0.8,6,8,5.0,1.0,120081,0.120,119862,0.119,111024,0.129
900,0.8,6,8,5.0,1.0,129204,0.100,136046,0.095,121715,0.106
900,0.8,6,8,5.0,1.0,93640,0.114,98125,0.108,89399,0.115
900,0.8,6,8,5.0,1.0,138291,0.101,146038,0.094,132130,0.106
900,0.8,6,8,5.0,1.0,136601,0.082,140824,0.079,128964,0.088
900,0.8,6,8,5.0,1.0,96406,0.103,94726,0.102,86551,0.113
900,0.8,6,8,5.0,1.0,82028,0.134,83345,0.132,74990,0.145
900,0.8,6,8,5.0,1.0,86597,0.128,86296,0.128,83350,0.133
900,0.8,6,8,5.0,1.0,91968,0.105,93533,0.103,85686,0.112
900,0.8,6,8,5.0,1.0,82483,0.108,105207,0.113,71585,0.122
900,0.8,6,8,5.0,2.0,105142,0.121,103895,0.119,95921,0.131
900,0.8,6,8,5.0,2.0,113119,0.093,108474,0.096,104267,0.100
900,0.8,6,8,5.0,2.0,82275,0.107,80692,0.116,72317,0.124
900,0.8,6,8,5.0,2.0,123538,0.091,122784,0.093,111328,0.102
900,0.8,6,8,5.0,2.0,123499,0.074,122511,0.073,114382,0.080
900,0.8,6,8,5.0,2.0,81724,0.098,85803,0.091,75715,0.107
900,0.8,6,8,5.0,2.0,68229,0.138,69325,0.134,61563,0.151
900,0.8,6,8,5.0,2.0,73920,0.127,73836,0.124,72916,0.123
900,0.8,6,8,5.0,2.0,80327,0.098,80551,0.097,67950,0.116
900,0.8,6,8,5.0,2.0,69584,0.103,67735,0.105,61406,0.115
900,0.8,6,8,10.0,0.1,262361,0.063,274351,0.059,240692,0.069
900,0.8,6,8,10.0,0.1,292706,0.056,296270,0.055,274423,0.059
900,0.8,6,8,10.0,0.1,200821,0.063,202683,0.062,181856,0.070
900,0.8,6,8,10.0,0.1,301358,0.059,306752,0.058,295128,0.060
900,0.8,6,8,10.0,0.1,298289,0.048,300629,0.048,270942,0.053
900,0.8,6,8,10.0,0.1,209222,0.059,208785,0.060,195465,0.063
900,0.8,6,8,10.0,0.1,175847,0.072,185317,0.069,171472,0.076
900,0.8,6,8,10.0,0.1,201418,0.069,192468,0.071,190905,0.072
900,0.8,6,8,10.0,0.1,200459,0.061,200525,0.061,189576,0.064
900,0.8,6,8,10.0,0.1,181585,0.063,186807,0.061,166629,0.068
900,0.8,6,8,10.0,0.5,241543,0.061,238328,0.064,225649,0.065
900,0.8,6,8,10.0,0.5,267308,0.055,273062,0.053,259842,0.056
900,0.8,6,8,10.0,0.5,187329,0.062,191102,0.059,170832,0.069
900,0.8,6,8,10.0,0.5,284682,0.055,275634,0.057,265565,0.060
900,0.8,6,8,10.0,0.5,283628,0.045,278980,0.045,271722,0.047
900,0.8,6,8,10.0,0.5,193138,0.057,197143,0.055,186902,0.059
900,0.8,6,8,10.0,0.5,169050,0.070,172186,0.070,150522,0.079
900,0.8,6,8,10.0,0.5,181087,0.069,183446,0.068,169113,0.074
900,0.8,6,8,10.0,0.5,179592,0.060,184595,0.059,171896,0.063
900,0.8,6,8,10.0,0.5,162422,0.062,167084,0.061,156309,0.065
900,0.8,6,8,10.0,1.0,221723,0.064,213419,0.066,200625,0.071
900,0.8,6,8,10.0,1.0,242368,0.053,241764,0.053,235403,0.055
900,0.8,6,8,10.0,1.0,174256,0.061,174488,0.059,161839,0.065
900,0.8,6,8,10.0,1.0,256446,0.054,266037,0.052,253123,0.052
900,0.8,6,8,10.0,1.0,258558,0.044,261475,0.043,238706,0.048
900,0.8,6,8,10.0,1.0,178328,0.054,173831,0.055,161097,0.061
900,0.8,6,8,10.0,1.0,146877,0.073,148466,0.074,129546,0.085
900,0.8,6,8,10.0,1.0,165110,0.068,160881,0.069,156631,0.071
900,0.8,6,8,10.0,1.0,169340,0.057,168565,0.056,154553,0.062
900,0.8,6,8,10.0,1.0,156985,0.057,153176,0.058,134925,0.066
900,0.8,6,8,10.0,2.0,187742,0.068,190759,0.065,165759,0.077
900,0.8,6,8,10.0,2.0,207030,0.051,215174,0.049,187181,0.057
900,0.8,6,8,10.0,2.0,152101,0.059,145237,0.061,139781,0.066
900,0.8,6,8,10.0,2.0,221785,0.051,225169,0.050,204882,0.055
900,0.8,6,8,10.0,2.0,237871,0.039,233645,0.039,227286,0.041
900,0.8,6,8,10.0,2.0,154488,0.052,157061,0.050,143693,0.056
900,0.8,6,8,10.0,2.0,121059,0.080,119836,0.079,112665,0.085
900,0.8,6,8,10.0,2.0,135661,0.069,138187,0.065,130675,0.070
900,0.8,6,8,10.0,2.0,144470,0.055,153663,0.050,127207,0.059
900,0.8,6,8,10.0,2.0,123583,0.058,132657,0.052,110599,0.065
900,0.8,6,8,20.0,0.1,514110,0.032,500459,0.033,449219,0.037
900,0.8,6,8,20.0,0.1,579701,0.028,564456,0.029,523141,0.029
900,0.8,6,8,20.0,0.1,393974,0.032,397754,0.032,357020,0.035
900,0.8,6,8,20.0,0.1,597988,0.030,573573,0.031,555431,0.032
900,0.8,6,8,20.0,0.1,588879,0.024,587053,0.024,547449,0.026
900,0.8,6,8,20.0,0.1,396628,0.031,413586,0.030,376105,0.033
900,0.8,6,8,20.0,0.1,342920,0.038,355377,0.036,324225,0.040
900,0.8,6,8,20.0,0.1,376158,0.038,372830,0.037,356246,0.039
900,0.8,6,8,20.0,0.1,382755,0.032,390540,0.031,349799,0.035
900,0.8,6,8,20.0,0.1,347592,0.033,351220,0.033,323933,0.035
900,0.8,6,8,20.0,0.5,443995,0.035,451895,0.034,436097,0.035
900,0.8,6,8,20.0,0.5,496467,0.027,511505,0.028,487718,0.030
900,0.8,6,8,20.0,0.5,360208,0.032,366890,0.030,335400,0.034
900,0.8,6,8,20.0,0.5,537204,0.029,540580,0.029,518208,0.031
900,0.8,6,8,20.0,0.5,532145,0.024,539590,0.023,509547,0.025
900,0.8,6,8,20.0,0.5,369840,0.030,387433,0.028,342759,0.032
900,0.8,6,8,20.0,0.5,298425,0.041,293221,0.041,296924,0.040
900,0.8,6,8,20.0,0.5,351636,0.036,341226,0.037,333637,0.037
900,0.8,6,8,20.0,0.5,346509,0.032,361027,0.030,313163,0.034
900,0.8,6,8,20.0,0.5,319820,0.032,318845,0.032,294650,0.034
