podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.8,6,8,20.0,1.0,215386,0.039,216065,0.039,205173,0.041
500,0.8,6,8,20.0,1.0,251461,0.028,241379,0.030,229921,0.031
500,0.8,6,8,20.0,1.0,183677,0.032,170254,0.033,173751,0.035
500,0.8,6,8,20.0,1.0,265999,0.031,269405,0.030,243225,0.032
500,0.8,6,8,20.0,1.0,277106,0.023,271238,0.023,246719,0.026
500,0.8,6,8,20.0,1.0,182052,0.032,184541,0.031,173346,0.034
500,0.8,6,8,20.0,1.0,155254,0.038,150793,0.039,129625,0.047
500,0.8,6,8,20.0,1.0,173267,0.036,176157,0.035,154862,0.039
500,0.8,6,8,20.0,1.0,165745,0.033,169322,0.031,142174,0.038
500,0.8,6,8,20.0,1.0,184496,0.028,173820,0.029,154887,0.033
500,0.8,6,8,20.0,2.0,198761,0.037,191576,0.039,173957,0.042
500,0.8,6,8,20.0,2.0,201306,0.026,219647,0.027,185565,0.032
500,0.8,6,8,20.0,2.0,154195,0.032,147884,0.034,140504,0.034
500,0.8,6,8,20.0,2.0,225040,0.030,226193,0.029,219634,0.029
500,0.8,6,8,20.0,2.0,229157,0.022,241617,0.021,216455,0.024
500,0.8,6,8,20.0,2.0,174479,0.027,167654,0.028,148001,0.032
500,0.8,6,8,20.0,2.0,130338,0.041,128187,0.041,114962,0.047
500,0.8,6,8,20.0,2.0,139711,0.038,135297,0.037,124221,0.038
500,0.8,6,8,20.0,2.0,138917,0.030,160777,0.027,123594,0.037
500,0.8,6,8,20.0,2.0,146917,0.028,140234,0.029,135389,0.030
500,0.8,6,16,0.1,0.1,6498,0.616,6675,0.602,5437,0.723
500,0.8,6,16,0.1,0.1,6659,0.639,6608,0.654,5972,0.719
500,0.8,6,16,0.1,0.1,6536,0.660,6913,0.629,5556,0.767
500,0.8,6,16,0.1,0.1,7265,0.667,7436,0.655,6397,0.753
500,0.8,6,16,0.1,0.1,6942,0.667,6487,0.713,5644,0.813
500,0.8,6,16,0.1,0.1,4865,0.674,5131,0.665,4207,0.792
500,0.8,6,16,0.1,0.1,5661,0.637,5817,0.637,5279,0.702
500,0.8,6,16,0.1,0.1,6460,0.728,6336,0.688,5232,0.821
500,0.8,6,16,0.1,0.1,5147,0.642,5174,0.642,4223,0.791
500,0.8,6,16,0.1,0.1,5264,0.653,5377,0.642,4418,0.767
500,0.8,6,16,0.1,0.5,5921,0.615,6116,0.597,4938,0.765
500,0.8,6,16,0.1,0.5,6147,0.643,6061,0.640,5418,0.706
500,0.8,6,16,0.1,0.5,6077,0.645,6006,0.666,4849,0.802
500,0.8,6,16,0.1,0.5,6594,0.650,6644,0.650,5595,0.762
500,0.8,6,16,0.1,0.5,6121,0.686,6189,0.683,5148,0.778
500,0.8,6,16,0.1,0.5,4490,0.660,4289,0.688,3886,0.760
500,0.8,6,16,0.1,0.5,5199,0.636,5177,0.645,4469,0.722
500,0.8,6,16,0.1,0.5,5817,0.676,5804,0.673,4956,0.780
500,0.8,6,16,0.1,0.5,4586,0.641,4683,0.633,3990,0.731
500,0.8,6,16,0.1,0.5,4776,0.642,4455,0.666,4342,0.689
500,0.8,6,16,0.1,1.0,5349,0.615,5453,0.601,4462,0.713
500,0.8,6,16,0.1,1.0,5290,0.633,5433,0.639,4730,0.720
500,0.8,6,16,0.1,1.0,5331,0.657,5394,0.661,4662,0.749
500,0.8,6,16,0.1,1.0,5884,0.638,5785,0.654,4692,0.796
500,0.8,6,16,0.1,1.0,5630,0.669,5848,0.644,4756,0.782
500,0.8,6,16,0.1,1.0,3883,0.660,4014,0.618,3305,0.778
500,0.8,6,16,0.1,1.0,4627,0.638,4642,0.641,3821,0.750
500,0.8,6,16,0.1,1.0,5163,0.676,5041,0.695,4533,0.762
500,0.8,6,16,0.1,1.0,3968,0.657,4172,0.628,3277,0.782
500,0.8,6,16,0.1,1.0,4113,0.651,4326,0.627,3801,0.698
500,0.8,6,16,0.1,2.0,4546,0.610,4433,0.631,3793,0.697
500,0.8,6,16,0.1,2.0,4434,0.637,4649,0.613,3825,0.729
500,0.8,6,16,0.1,2.0,4629,0.646,4819,0.631,3855,0.739
500,0.8,6,16,0.1,2.0,4658,0.654,4874,0.628,4363,0.690
500,0.8,6,16,0.1,2.0,4729,0.679,4484,0.704,4215,0.734
500,0.8,6,16,0.1,2.0,3114,0.644,3226,0.627,2701,0.739
500,0.8,6,16,0.1,2.0,4006,0.599,3989,0.626,3094,0.740
500,0.8,6,16,0.1,2.0,4538,0.642,4228,0.671,3678,0.765
500,0.8,6,16,0.1,2.0,3213,0.660,3540,0.606,2586,0.808
500,0.8,6,16,0.1,2.0,3509,0.618,3507,0.633,2731,0.813
500,0.8,6,16,0.5,0.1,8771,0.455,8900,0.452,7250,0.545
500,0.8,6,16,0.5,0.1,9365,0.460,9523,0.440,8280,0.517
500,0.8,6,16,0.5,0.1,9442,0.459,9548,0.451,7676,0.551
500,0.8,6,16,0.5,0.1,10806,0.450,10701,0.461,9382,0.516
500,0.8,6,16,0.5,0.1,9592,0.488,9405,0.492,8295,0.550
500,0.8,6,16,0.5,0.1,7003,0.486,7380,0.462,6171,0.550
500,0.8,6,16,0.5,0.1,7809,0.474,8559,0.440,6949,0.528
500,0.8,6,16,0.5,0.1,9234,0.472,9242,0.475,8092,0.535
500,0.8,6,16,0.5,0.1,7346,0.461,7220,0.459,6398,0.512
500,0.8,6,16,0.5,0.1,7722,0.446,7277,0.472,6234,0.547
500,0.8,6,16,0.5,0.5,7915,0.460,8021,0.454,6994,0.513
500,0.8,6,16,0.5,0.5,8219,0.473,8567,0.456,7739,0.495
500,0.8,6,16,0.5,0.5,8524,0.465,8884,0.451,7228,0.543
500,0.8,6,16,0.5,0.5,9741,0.441,9415,0.453,8761,0.488
500,0.8,6,16,0.5,0.5,8911,0.475,9004,0.468,7153,0.580
500,0.8,6,16,0.5,0.5,6160,0.483,6490,0.458,5600,0.526
500,0.8,6,16,0.5,0.5,6899,0.473,6739,0.494,6081,0.539
500,0.8,6,16,0.5,0.5,8148,0.480,8460,0.461,7019,0.547
500,0.8,6,16,0.5,0.5,6052,0.488,6564,0.456,5364,0.543
500,0.8,6,16,0.5,0.5,7216,0.425,6430,0.471,5851,0.517
500,0.8,6,16,0.5,1.0,7322,0.448,7528,0.440,6061,0.530
500,0.8,6,16,0.5,1.0,7801,0.442,7631,0.457,7028,0.484
500,0.8,6,16,0.5,1.0,7551,0.478,7825,0.463,7109,0.489
500,0.8,6,16,0.5,1.0,8959,0.418,8794,0.432,8058,0.468
500,0.8,6,16,0.5,1.0,8047,0.474,7835,0.478,7084,0.537
500,0.8,6,16,0.5,1.0,5957,0.429,5955,0.434,4539,0.567
500,0.8,6,16,0.5,1.0,6542,0.456,5919,0.489,5433,0.535
500,0.8,6,16,0.5,1.0,7426,0.478,7529,0.472,6864,0.499
500,0.8,6,16,0.5,1.0,5677,0.464,5999,0.436,4721,0.547
500,0.8,6,16,0.5,1.0,6361,0.425,6379,0.426,5332,0.503
500,0.8,6,16,0.5,2.0,6368,0.439,6221,0.448,5422,0.504
500,0.8,6,16,0.5,2.0,6707,0.424,6714,0.427,5522,0.511
500,0.8,6,16,0.5,2.0,6694,0.459,6725,0.454,5888,0.510
500,0.8,6,16,0.5,2.0,7317,0.416,7651,0.396,6513,0.455
500,0.8,6,16,0.5,2.0,7359,0.444,7179,0.449,6100,0.517
500,0.8,6,16,0.5,2.0,4827,0.417,5129,0.400,4512,0.443
500,0.8,6,16,0.5,2.0,5107,0.477,5350,0.465,4400,0.538
500,0.8,6,16,0.5,2.0,6535,0.464,6767,0.435,5102,0.562
500,0.8,6,16,0.5,2.0,4690,0.460,4725,0.452,4270,0.488
500,0.8,6,16,0.5,2.0,5408,0.408,5396,0.410,4241,0.513
500,0.8,6,16,1.0,0.1,11430,0.350,11927,0.338,9702,0.407
500,0.8,6,16,1.0,0.1,12240,0.352,12495,0.345,11243,0.383
500,0.8,6,16,1.0,0.1,12686,0.341,12899,0.336,11229,0.379
500,0.8,6,16,1.0,0.1,14785,0.329,15033,0.324,13393,0.361
500,0.8,6,16,1.0,0.1,13358,0.347,12972,0.357,11862,0.388
500,0.8,6,16,1.0,0.1,10337,0.328,10117,0.335,8548,0.399
500,0.8,6,16,1.0,0.1,10791,0.344,9992,0.368,9491,0.395
500,0.8,6,16,1.0,0.1,12352,0.355,11759,0.372,10994,0.387
500,0.8,6,16,1.0,0.1,9665,0.345,9797,0.345,8114,0.403
500,0.8,6,16,1.0,0.1,10531,0.327,10609,0.327,7846,0.436
500,0.8,6,16,1.0,0.5,10714,0.342,11087,0.328,8580,0.414
500,0.8,6,16,1.0,0.5,11738,0.331,11783,0.328,11109,0.351
500,0.8,6,16,1.0,0.5,11641,0.345,11858,0.341,9876,0.395
500,0.8,6,16,1.0,0.5,13607,0.318,13424,0.320,13096,0.325
500,0.8,6,16,1.0,0.5,12680,0.336,12223,0.340,10826,0.385
500,0.8,6,16,1.0,0.5,9612,0.309,9244,0.322,7647,0.383
500,0.8,6,16,1.0,0.5,10108,0.328,9052,0.364,7676,0.431
500,0.8,6,16,1.0,0.5,12102,0.325,11229,0.353,9950,0.390
500,0.8,6,16,1.0,0.5,8525,0.346,8897,0.333,7204,0.406
500,0.8,6,16,1.0,0.5,9909,0.310,9698,0.315,8043,0.381
500,0.8,6,16,1.0,1.0,9639,0.343,10319,0.320,8678,0.370
500,0.8,6,16,1.0,1.0,10510,0.331,10887,0.314,8983,0.383
500,0.8,6,16,1.0,1.0,10524,0.351,10818,0.341,9333,0.382
500,0.8,6,16,1.0,1.0,12368,0.305,12019,0.312,11257,0.332
500,0.8,6,16,1.0,1.0,11854,0.323,11126,0.340,10763,0.351
500,0.8,6,16,1.0,1.0,8327,0.313,8689,0.296,6955,0.372
500,0.8,6,16,1.0,1.0,8430,0.354,8449,0.349,7460,0.389
500,0.8,6,16,1.0,1.0,10447,0.338,10427,0.345,8952,0.388
500,0.8,6,16,1.0,1.0,8351,0.317,8490,0.311,6613,0.398
500,0.8,6,16,1.0,1.0,8757,0.310,8825,0.308,7922,0.341
500,0.8,6,16,1.0,2.0,8971,0.315,9028,0.315,6706,0.403
500,0.8,6,16,1.0,2.0,8940,0.322,9391,0.304,7508,0.375
500,0.8,6,16,1.0,2.0,9514,0.326,8788,0.349,7622,0.389
500,0.8,6,16,1.0,2.0,10374,0.286,10732,0.283,9370,0.319
500,0.8,6,16,1.0,2.0,10456,0.310,10239,0.319,8740,0.361
500,0.8,6,16,1.0,2.0,7209,0.281,7188,0.284,6068,0.337
500,0.8,6,16,1.0,2.0,7055,0.343,7082,0.342,6131,0.389
500,0.8,6,16,1.0,2.0,9585,0.330,8761,0.334,8034,0.362
500,0.8,6,16,1.0,2.0,6768,0.321,7396,0.298,5726,0.375
500,0.8,6,16,1.0,2.0,7192,0.307,7996,0.283,5990,0.362
500,0.8,6,16,5.0,0.1,35275,0.114,38784,0.102,28187,0.141
500,0.8,6,16,5.0,0.1,39777,0.109,39787,0.108,32579,0.133
500,0.8,6,16,5.0,0.1,39457,0.109,38264,0.114,35566,0.120
500,0.8,6,16,5.0,0.1,46700,0.103,47267,0.102,45328,0.109
500,0.8,6,16,5.0,0.1,42544,0.110,42466,0.109,35585,0.130
500,0.8,6,16,5.0,0.1,32053,0.107,33754,0.101,28129,0.120
500,0.8,6,16,5.0,0.1,33113,0.112,31126,0.119,27296,0.136
500,0.8,6,16,5.0,0.1,41984,0.104,36521,0.120,35075,0.124
500,0.8,6,16,5.0,0.1,29144,0.114,30960,0.107,27227,0.120
500,0.8,6,16,5.0,0.1,32144,0.107,34658,0.099,26393,0.130
500,0.8,6,16,5.0,0.5,32389,0.107,34732,0.104,27575,0.130
500,0.8,6,16,5.0,0.5,37142,0.106,36165,0.107,30770,0.127
500,0.8,6,16,5.0,0.5,35676,0.112,37396,0.104,28876,0.132
500,0.8,6,16,5.0,0.5,44779,0.097,42432,0.099,39886,0.106
500,0.8,6,16,5.0,0.5,39311,0.108,40548,0.103,34938,0.118
500,0.8,6,16,5.0,0.5,29113,0.102,30330,0.098,25819,0.115
500,0.8,6,16,5.0,0.5,30161,0.111,28097,0.118,28257,0.111
500,0.8,6,16,5.0,0.5,39056,0.101,34669,0.115,34418,0.114
500,0.8,6,16,5.0,0.5,27483,0.110,28788,0.105,23573,0.127
500,0.8,6,16,5.0,0.5,32081,0.095,30775,0.099,26949,0.114
500,0.8,6,16,5.0,1.0,30754,0.111,31000,0.106,26249,0.126
500,0.8,6,16,5.0,1.0,33655,0.103,34566,0.101,28152,0.112
500,0.8,6,16,5.0,1.0,35976,0.100,34715,0.105,27964,0.125
500,0.8,6,16,5.0,1.0,42301,0.092,39839,0.095,37116,0.099
500,0.8,6,16,5.0,1.0,38809,0.100,39048,0.097,34608,0.112
500,0.8,6,16,5.0,1.0,26360,0.098,27099,0.091,23305,0.111
500,0.8,6,16,5.0,1.0,26094,0.115,24509,0.120,22742,0.125
500,0.8,6,16,5.0,1.0,34295,0.104,34349,0.103,30665,0.115
500,0.8,6,16,5.0,1.0,26527,0.105,27539,0.099,21464,0.125
500,0.8,6,16,5.0,1.0,28232,0.097,29434,0.092,23483,0.114
500,0.8,6,16,5.0,2.0,28706,0.099,28435,0.098,22466,0.121
500,0.8,6,16,5.0,2.0,28491,0.103,30003,0.095,22054,0.121
500,0.8,6,16,5.0,2.0,31246,0.099,30608,0.101,24909,0.123
500,0.8,6,16,5.0,2.0,37345,0.078,34733,0.086,34784,0.091
500,0.8,6,16,5.0,2.0,31504,0.105,33012,0.098,30741,0.107
500,0.8,6,16,5.0,2.0,24904,0.081,24460,0.083,20144,0.102
500,0.8,6,16,5.0,2.0,24645,0.101,22763,0.113,19383,0.127
500,0.8,6,16,5.0,2.0,31428,0.095,30222,0.106,24933,0.119
500,0.8,6,16,5.0,2.0,22640,0.096,23723,0.088,18892,0.118
500,0.8,6,16,5.0,2.0,24857,0.089,26306,0.084,20323,0.108
500,0.8,6,16,10.0,0.1,62091,0.064,66470,0.061,57514,0.069
500,0.8,6,16,10.0,0.1,76300,0.057,73627,0.058,60716,0.070
500,0.8,6,16,10.0,0.1,74065,0.059,70561,0.062,66706,0.064
500,0.8,6,16,10.0,0.1,91550,0.053,89161,0.054,80443,0.060
500,0.8,6,16,10.0,0.1,83589,0.057,78443,0.060,72942,0.063
500,0.8,6,16,10.0,0.1,58233,0.058,57199,0.060,52366,0.060
500,0.8,6,16,10.0,0.1,59317,0.062,53345,0.070,52032,0.073
500,0.8,6,16,10.0,0.1,76667,0.057,70092,0.062,63881,0.068
500,0.8,6,16,10.0,0.1,55179,0.061,55033,0.061,43342,0.076
500,0.8,6,16,10.0,0.1,60275,0.057,64710,0.053,52699,0.066
500,0.8,6,16,10.0,0.5,63850,0.059,61893,0.060,52518,0.068
500,0.8,6,16,10.0,0.5,64002,0.062,70083,0.056,60547,0.060
500,0.8,6,16,10.0,0.5,65269,0.062,68022,0.058,56019,0.070
500,0.8,6,16,10.0,0.5,85491,0.051,84321,0.051,70240,0.062
500,0.8,6,16,10.0,0.5,71109,0.058,70491,0.059,63322,0.067
500,0.8,6,16,10.0,0.5,52483,0.056,56298,0.053,45985,0.065
500,0.8,6,16,10.0,0.5,53610,0.064,50609,0.066,46806,0.071
500,0.8,6,16,10.0,0.5,72921,0.054,68212,0.061,57422,0.069
500,0.8,6,16,10.0,0.5,50884,0.060,54250,0.055,48012,0.061
500,0.8,6,16,10.0,0.5,57489,0.054,56559,0.054,47658,0.064
500,0.8,6,16,10.0,1.0,59512,0.056,57275,0.057,47679,0.069
500,0.8,6,16,10.0,1.0,63335,0.055,62895,0.055,52598,0.066
500,0.8,6,16,10.0,1.0,63328,0.056,62010,0.058,53858,0.066
500,0.8,6,16,10.0,1.0,80710,0.047,76571,0.050,67966,0.056
500,0.8,6,16,10.0,1.0,65879,0.060,70179,0.054,58193,0.065
500,0.8,6,16,10.0,1.0,46576,0.056,52625,0.048,44684,0.058
500,0.8,6,16,10.0,1.0,55081,0.054,47754,0.061,42355,0.069
500,0.8,6,16,10.0,1.0,64777,0.056,56327,0.061,57535,0.062
500,0.8,6,16,10.0,1.0,51496,0.052,48777,0.054,44042,0.062
500,0.8,6,16,10.0,1.0,54549,0.051,56690,0.048,46720,0.058
500,0.8,6,16,10.0,2.0,49185,0.056,52286,0.053,39852,0.071
500,0.8,6,16,10.0,2.0,56301,0.051,51543,0.056,48600,0.060
500,0.8,6,16,10.0,2.0,56949,0.055,53257,0.058,42496,0.073
500,0.8,6,16,10.0,2.0,76243,0.040,68606,0.045,60323,0.049
500,0.8,6,16,10.0,2.0,64923,0.052,60711,0.055,51947,0.061
500,0.8,6,16,10.0,2.0,44617,0.047,45696,0.044,36251,0.056
500,0.8,6,16,10.0,2.0,47754,0.059,42353,0.058,38952,0.063
500,0.8,6,16,10.0,2.0,55750,0.055,51932,0.056,47359,0.062
500,0.8,6,16,10.0,2.0,42081,0.052,46988,0.048,34058,0.064
500,0.8,6,16,10.0,2.0,48763,0.048,48134,0.047,40256,0.055
500,0.8,6,16,20.0,0.1,118300,0.034,123220,0.032,110552,0.036
500,0.8,6,16,20.0,0.1,138134,0.031,137737,0.031,121594,0.036
500,0.8,6,16,20.0,0.1,137407,0.032,135583,0.032,127652,0.034
500,0.8,6,16,20.0,0.1,175519,0.028,166868,0.029,163944,0.030
500,0.8,6,16,20.0,0.1,152647,0.031,157459,0.029,125101,0.038
500,0.8,6,16,20.0,0.1,113290,0.030,109572,0.031,105175,0.033
500,0.8,6,16,20.0,0.1,114890,0.033,101621,0.036,103706,0.036
500,0.8,6,16,20.0,0.1,146893,0.030,133786,0.035,122307,0.034
500,0.8,6,16,20.0,0.1,105354,0.032,106714,0.031,90101,0.037
500,0.8,6,16,20.0,0.1,112630,0.031,119795,0.029,103589,0.033
500,0.8,6,16,20.0,0.5,108623,0.034,117890,0.031,109993,0.033
500,0.8,6,16,20.0,0.5,125365,0.032,130834,0.028,112380,0.034
500,0.8,6,16,20.0,0.5,135235,0.030,134279,0.029,117586,0.034
500,0.8,6,16,20.0,0.5,165646,0.026,154511,0.028,154280,0.028
500,0.8,6,16,20.0,0.5,141547,0.030,148344,0.028,130576,0.033
500,0.8,6,16,20.0,0.5,97847,0.031,99949,0.029,86305,0.034
500,0.8,6,16,20.0,0.5,110056,0.030,99969,0.034,95292,0.035
500,0.8,6,16,20.0,0.5,141543,0.028,125134,0.032,117325,0.033
500,0.8,6,16,20.0,0.5,93014,0.033,100176,0.030,83168,0.035
500,0.8,6,16,20.0,0.5,110577,0.027,116241,0.026,94143,0.033
500,0.8,6,16,20.0,1.0,102719,0.032,106456,0.030,87259,0.038
500,0.8,6,16,20.0,1.0,126726,0.028,115426,0.030,99380,0.034
500,0.8,6,16,20.0,1.0,120470,0.031,114852,0.032,103423,0.035
500,0.8,6,16,20.0,1.0,153944,0.024,145128,0.026,130244,0.030
500,0.8,6,16,20.0,1.0,134527,0.029,133075,0.028,112004,0.034
500,0.8,6,16,20.0,1.0,100617,0.026,102905,0.025,83099,0.032
500,0.8,6,16,20.0,1.0,93336,0.032,88639,0.033,80155,0.037
500,0.8,6,16,20.0,1.0,121811,0.030,106395,0.033,108627,0.033
500,0.8,6,16,20.0,1.0,108654,0.025,100342,0.026,78657,0.034
500,0.8,6,16,20.0,1.0,102247,0.026,100957,0.027,90573,0.030
500,0.8,6,16,20.0,2.0,100005,0.028,88211,0.032,90051,0.031
500,0.8,6,16,20.0,2.0,106159,0.028,109032,0.026,88831,0.032
500,0.8,6,16,20.0,2.0,103803,0.031,97903,0.032,93139,0.035
500,0.8,6,16,20.0,2.0,131420,0.023,127630,0.024,123692,0.024
500,0.8,6,16,20.0,2.0,126145,0.026,114742,0.028,106752,0.031
500,0.8,6,16,20.0,2.0,80659,0.026,87335,0.023,77367,0.027
500,0.8,6,16,20.0,2.0,82341,0.030,78422,0.032,76878,0.032
500,0.8,6,16,20.0,2.0,117624,0.026,100842,0.028,83314,0.035
500,0.8,6,16,20.0,2.0,75890,0.030,84685,0.026,70508,0.033
500,0.8,6,16,20.0,2.0,88661,0.025,95916,0.023,75845,0.029
500,0.8,6,32,0.1,0.1,3086,0.644,3383,0.595,2601,0.757
500,0.8,6,32,0.1,0.1,3491,0.590,3359,0.616,2901,0.698
500,0.8,6,32,0.1,0.1,3571,0.634,3391,0.619,2592,0.877
500,0.8,6,32,0.1,0.1,3455,0.645,3714,0.605,2862,0.768
500,0.8,6,32,0.1,0.1,3254,0.679,3163,0.696,2977,0.734
500,0.8,6,32,0.1,0.1,2667,0.652,3251,0.538,2451,0.700
500,0.8,6,32,0.1,0.1,3373,0.593,3537,0.572,2961,0.675
500,0.8,6,32,0.1,0.1,3430,0.657,3769,0.598,2884,0.763
500,0.8,6,32,0.1,0.1,3285,0.574,3367,0.566,2446,0.766
500,0.8,6,32,0.1,0.1,3224,0.600,2980,0.648,2801,0.678
500,0.8,6,32,0.1,0.5,2907,0.622,2859,0.636,2602,0.679
500,0.8,6,32,0.1,0.5,3153,0.596,3163,0.596,2405,0.777
500,0.8,6,32,0.1,0.5,3326,0.627,3573,0.580,2624,0.783
500,0.8,6,32,0.1,0.5,3290,0.600,3265,0.611,2556,0.770
500,0.8,6,32,0.1,0.5,3477,0.598,3287,0.619,2680,0.738
500,0.8,6,32,0.1,0.5,2457,0.623,2692,0.576,2147,0.704
500,0.8,6,32,0.1,0.5,2974,0.592,2929,0.612,2396,0.729
500,0.8,6,32,0.1,0.5,3171,0.643,3287,0.617,2592,0.772
500,0.8,6,32,0.1,0.5,2943,0.572,3038,0.561,2461,0.673
500,0.8,6,32,0.1,0.5,2731,0.630,2736,0.640,2494,0.678
500,0.8,6,32,0.1,1.0,2414,0.667,2589,0.634,2048,0.786
500,0.8,6,32,0.1,1.0,2935,0.575,2959,0.581,2224,0.733
500,0.8,6,32,0.1,1.0,3188,0.594,3248,0.584,2551,0.718
500,0.8,6,32,0.1,1.0,2797,0.616,3213,0.549,2301,0.732
500,0.8,6,32,0.1,1.0,3048,0.596,2870,0.634,2108,0.850
500,0.8,6,32,0.1,1.0,2131,0.625,2287,0.587,1989,0.664
500,0.8,6,32,0.1,1.0,2481,0.632,2617,0.599,2201,0.689
500,0.8,6,32,0.1,1.0,2832,0.645,2937,0.633,2317,0.765
500,0.8,6,32,0.1,1.0,2491,0.598,2854,0.532,2111,0.688
500,0.8,6,32,0.1,1.0,2430,0.634,2527,0.616,2099,0.732
500,0.8,6,32,0.1,2.0,2280,0.590,2233,0.615,1988,0.658
500,0.8,6,32,0.1,2.0,2391,0.589,2480,0.582,2006,0.697
500,0.8,6,32,0.1,2.0,2486,0.639,2614,0.619,2085,0.745
500,0.8,6,32,0.1,2.0,2227,0.619,2478,0.578,1882,0.737
500,0.8,6,32,0.1,2.0,2211,0.686,2284,0.670,1922,0.756
500,0.8,6,32,0.1,2.0,1792,0.598,2049,0.532,1550,0.679
500,0.8,6,32,0.1,2.0,2030,0.614,2099,0.599,1512,0.806
500,0.8,6,32,0.1,2.0,2518,0.611,2619,0.594,2119,0.691
500,0.8,6,32,0.1,2.0,2070,0.584,2049,0.608,1539,0.768
500,0.8,6,32,0.1,2.0,2349,0.544,1989,0.640,1760,0.712
500,0.8,6,32,0.5,0.1,4748,0.440,4388,0.456,3617,0.544
500,0.8,6,32,0.5,0.1,4790,0.429,4521,0.457,3921,0.523
500,0.8,6,32,0.5,0.1,5039,0.449,5336,0.425,3664,0.614
500,0.8,6,32,0.5,0.1,5043,0.454,5082,0.440,4000,0.552
500,0.8,6,32,0.5,0.1,5052,0.436,4540,0.487,4024,0.543
500,0.8,6,32,0.5,0.1,4332,0.402,4708,0.373,3086,0.561
500,0.8,6,32,0.5,0.1,5052,0.399,4894,0.415,3607,0.557
500,0.8,6,32,0.5,0.1,4905,0.461,5377,0.418,4062,0.548
500,0.8,6,32,0.5,0.1,4204,0.449,4312,0.440,3263,0.558
500,0.8,6,32,0.5,0.1,4446,0.436,4361,0.441,3978,0.487
500,0.8,6,32,0.5,0.5,4134,0.438,4085,0.445,3411,0.526
500,0.8,6,32,0.5,0.5,4121,0.430,4419,0.425,3597,0.517
500,0.8,6,32,0.5,0.5,4791,0.433,5186,0.406,3314,0.559
500,0.8,6,32,0.5,0.5,4708,0.420,4830,0.412,3896,0.498
500,0.8,6,32,0.5,0.5,4623,0.435,4548,0.447,3628,0.551
500,0.8,6,32,0.5,0.5,3927,0.392,4277,0.365,3196,0.482
500,0.8,6,32,0.5,0.5,4113,0.438,4545,0.394,3481,0.507
500,0.8,6,32,0.5,0.5,4921,0.414,4543,0.452,3897,0.535
500,0.8,6,32,0.5,0.5,3958,0.428,4079,0.422,3184,0.534
500,0.8,6,32,0.5,0.5,4481,0.389,4425,0.403,3620,0.474
500,0.8,6,32,0.5,1.0,3869,0.422,3694,0.444,2959,0.542
500,0.8,6,32,0.5,1.0,3851,0.443,4080,0.420,2748,0.609
500,0.8,6,32,0.5,1.0,4543,0.417,4512,0.424,3309,0.573
500,0.8,6,32,0.5,1.0,4262,0.408,4358,0.402,3376,0.547
500,0.8,6,32,0.5,1.0,4447,0.412,3880,0.463,3290,0.539
500,0.8,6,32,0.5,1.0,3435,0.391,3817,0.357,2713,0.496
500,0.8,6,32,0.5,1.0,3860,0.404,3958,0.398,3286,0.476
500,0.8,6,32,0.5,1.0,4474,0.409,4402,0.416,3589,0.500
500,0.8,6,32,0.5,1.0,3436,0.438,3490,0.433,2816,0.530
500,0.8,6,32,0.5,1.0,3727,0.414,3880,0.400,3009,0.498
500,0.8,6,32,0.5,2.0,3384,0.404,3162,0.435,2481,0.545
500,0.8,6,32,0.5,2.0,3329,0.430,3689,0.391,3026,0.460
500,0.8,6,32,0.5,2.0,3689,0.439,3755,0.434,2895,0.558
500,0.8,6,32,0.5,2.0,3604,0.386,3588,0.394,2863,0.486
500,0.8,6,32,0.5,2.0,3672,0.421,3634,0.421,3032,0.486
500,0.8,6,32,0.5,2.0,2876,0.374,3005,0.376,2200,0.488
500,0.8,6,32,0.5,2.0,3193,0.393,3205,0.395,2430,0.502
500,0.8,6,32,0.5,2.0,3966,0.392,3757,0.420,3189,0.470
500,0.8,6,32,0.5,2.0,3178,0.383,3043,0.412,2349,0.519
500,0.8,6,32,0.5,2.0,3438,0.371,3092,0.413,2555,0.493
500,0.8,6,32,1.0,0.1,6287,0.319,6155,0.324,4655,0.427
500,0.8,6,32,1.0,0.1,6188,0.333,6120,0.335,5181,0.397
500,0.8,6,32,1.0,0.1,6969,0.326,7047,0.311,5730,0.394
500,0.8,6,32,1.0,0.1,7123,0.304,7395,0.302,5731,0.384
500,0.8,6,32,1.0,0.1,6806,0.326,7632,0.294,5449,0.400
500,0.8,6,32,1.0,0.1,5773,0.299,6358,0.277,4448,0.394
500,0.8,6,32,1.0,0.1,6710,0.299,6690,0.301,5502,0.364
500,0.8,6,32,1.0,0.1,6906,0.329,7167,0.315,5625,0.393
500,0.8,6,32,1.0,0.1,5660,0.337,5525,0.340,4722,0.398
500,0.8,6,32,1.0,0.1,6744,0.288,7141,0.270,5289,0.368
500,0.8,6,32,1.0,0.5,5805,0.315,5719,0.316,4656,0.388
500,0.8,6,32,1.0,0.5,5923,0.317,5607,0.335,4410,0.419
500,0.8,6,32,1.0,0.5,6779,0.310,6502,0.330,4742,0.444
500,0.8,6,32,1.0,0.5,6703,0.299,6496,0.303,4928,0.397
500,0.8,6,32,1.0,0.5,5927,0.340,5861,0.346,5631,0.356
500,0.8,6,32,1.0,0.5,5337,0.292,5772,0.268,3962,0.385
500,0.8,6,32,1.0,0.5,6275,0.282,6058,0.296,4918,0.357
