podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
1100,0.2,4,8,1.0,0.1,52220,0.260,57091,0.236,46428,0.292
1100,0.2,4,8,1.0,0.5,77153,0.225,76755,0.225,66256,0.261
1100,0.2,4,8,1.0,0.5,75207,0.191,73745,0.194,59274,0.242
1100,0.2,4,8,1.0,0.5,56905,0.243,56735,0.243,49618,0.283
1100,0.2,4,8,1.0,0.5,59210,0.253,58958,0.257,53614,0.278
1100,0.2,4,8,1.0,0.5,58481,0.214,57788,0.216,50484,0.248
1100,0.2,4,8,1.0,0.5,69879,0.202,72995,0.194,61383,0.227
1100,0.2,4,8,1.0,0.5,51448,0.261,51630,0.267,45209,0.296
1100,0.2,4,8,1.0,0.5,52893,0.258,51497,0.263,44826,0.305
1100,0.2,4,8,1.0,0.5,56022,0.264,57128,0.258,49456,0.297
1100,0.2,4,8,1.0,0.5,46568,0.261,46936,0.257,39984,0.303
1100,0.2,4,8,1.0,1.0,70712,0.228,71031,0.229,61588,0.261
1100,0.2,4,8,1.0,1.0,67459,0.187,66898,0.189,55628,0.226
1100,0.2,4,8,1.0,1.0,51830,0.244,50942,0.248,45966,0.276
1100,0.2,4,8,1.0,1.0,54603,0.240,54633,0.239,48084,0.271
1100,0.2,4,8,1.0,1.0,54568,0.210,52626,0.209,46938,0.240
1100,0.2,4,8,1.0,1.0,65621,0.190,65269,0.192,54318,0.233
1100,0.2,4,8,1.0,1.0,46230,0.265,47415,0.252,41234,0.288
1100,0.2,4,8,1.0,1.0,47024,0.261,47610,0.254,40927,0.300
1100,0.2,4,8,1.0,1.0,53534,0.242,51393,0.253,43966,0.290
1100,0.2,4,8,1.0,1.0,42382,0.253,43330,0.246,35336,0.301
1100,0.2,4,8,1.0,2.0,62143,0.229,60774,0.233,54173,0.262
1100,0.2,4,8,1.0,2.0,56129,0.184,56197,0.180,45643,0.229
1100,0.2,4,8,1.0,2.0,45801,0.240,44407,0.242,39494,0.277
1100,0.2,4,8,1.0,2.0,46831,0.226,46556,0.228,41047,0.257
1100,0.2,4,8,1.0,2.0,47972,0.193,46809,0.193,39031,0.231
1100,0.2,4,8,1.0,2.0,55499,0.185,53947,0.190,47893,0.218
1100,0.2,4,8,1.0,2.0,39760,0.258,38710,0.261,33937,0.301
1100,0.2,4,8,1.0,2.0,39932,0.253,39211,0.260,34193,0.296
1100,0.2,4,8,1.0,2.0,44923,0.237,43925,0.244,38539,0.275
1100,0.2,4,8,1.0,2.0,36066,0.240,35857,0.244,29149,0.303
1100,0.2,4,8,5.0,0.1,281920,0.066,280721,0.067,248091,0.075
1100,0.2,4,8,5.0,0.1,297083,0.054,284039,0.056,245866,0.065
1100,0.2,4,8,5.0,0.1,222643,0.069,221307,0.069,193324,0.079
1100,0.2,4,8,5.0,0.1,232049,0.072,237469,0.070,212915,0.079
1100,0.2,4,8,5.0,0.1,229274,0.061,239308,0.059,206651,0.068
1100,0.2,4,8,5.0,0.1,280573,0.057,286655,0.055,237266,0.066
1100,0.2,4,8,5.0,0.1,202734,0.073,200503,0.074,166764,0.089
1100,0.2,4,8,5.0,0.1,208166,0.072,208058,0.072,178416,0.084
1100,0.2,4,8,5.0,0.1,223139,0.073,225916,0.073,197518,0.085
1100,0.2,4,8,5.0,0.1,182313,0.075,186180,0.073,157909,0.085
1100,0.2,4,8,5.0,0.5,272447,0.063,263544,0.066,234380,0.072
1100,0.2,4,8,5.0,0.5,258636,0.054,270943,0.053,209765,0.070
1100,0.2,4,8,5.0,0.5,207269,0.069,200380,0.069,170737,0.082
1100,0.2,4,8,5.0,0.5,224640,0.064,224763,0.066,198776,0.075
1100,0.2,4,8,5.0,0.5,219400,0.057,222279,0.057,185825,0.068
1100,0.2,4,8,5.0,0.5,256664,0.056,258633,0.055,235683,0.060
1100,0.2,4,8,5.0,0.5,184766,0.074,182851,0.073,157442,0.086
1100,0.2,4,8,5.0,0.5,184739,0.075,187492,0.072,158748,0.084
1100,0.2,4,8,5.0,0.5,209039,0.070,210921,0.070,172507,0.085
1100,0.2,4,8,5.0,0.5,164272,0.075,164181,0.074,140105,0.086
1100,0.2,4,8,5.0,1.0,236029,0.069,236371,0.067,216954,0.074
1100,0.2,4,8,5.0,1.0,247047,0.052,240430,0.052,199977,0.062
1100,0.2,4,8,5.0,1.0,191640,0.068,181882,0.069,155886,0.079
1100,0.2,4,8,5.0,1.0,207560,0.062,204893,0.064,182876,0.072
1100,0.2,4,8,5.0,1.0,209480,0.054,198830,0.057,171865,0.065
1100,0.2,4,8,5.0,1.0,237692,0.053,240441,0.052,205071,0.063
1100,0.2,4,8,5.0,1.0,172139,0.072,165621,0.072,148699,0.082
1100,0.2,4,8,5.0,1.0,166561,0.074,170454,0.071,143407,0.085
1100,0.2,4,8,5.0,1.0,196381,0.066,191153,0.069,160864,0.082
1100,0.2,4,8,5.0,1.0,153132,0.070,149107,0.073,130672,0.082
1100,0.2,4,8,5.0,2.0,216221,0.066,212758,0.067,182649,0.080
1100,0.2,4,8,5.0,2.0,183782,0.057,206264,0.050,168712,0.061
1100,0.2,4,8,5.0,2.0,171070,0.064,161033,0.070,141161,0.079
1100,0.2,4,8,5.0,2.0,184725,0.058,180999,0.059,160425,0.067
1100,0.2,4,8,5.0,2.0,186456,0.050,186999,0.049,151103,0.063
1100,0.2,4,8,5.0,2.0,195759,0.054,210160,0.049,176839,0.058
1100,0.2,4,8,5.0,2.0,143189,0.070,140869,0.074,119286,0.085
1100,0.2,4,8,5.0,2.0,143201,0.073,142534,0.072,119201,0.087
1100,0.2,4,8,5.0,2.0,166427,0.064,162143,0.065,145554,0.074
1100,0.2,4,8,5.0,2.0,131389,0.068,127484,0.070,103677,0.083
1100,0.2,4,8,10.0,0.1,540531,0.035,562585,0.032,452841,0.042
1100,0.2,4,8,10.0,0.1,571470,0.028,556672,0.030,468328,0.034
1100,0.2,4,8,10.0,0.1,422060,0.036,415584,0.036,361916,0.042
1100,0.2,4,8,10.0,0.1,452894,0.037,441845,0.038,399208,0.042
1100,0.2,4,8,10.0,0.1,433989,0.033,450920,0.031,360033,0.039
1100,0.2,4,8,10.0,0.1,548823,0.029,537094,0.029,474508,0.034
1100,0.2,4,8,10.0,0.1,381907,0.039,381772,0.039,325004,0.047
1100,0.2,4,8,10.0,0.1,392265,0.039,385648,0.039,319465,0.047
1100,0.2,4,8,10.0,0.1,434056,0.038,428770,0.039,378318,0.043
1100,0.2,4,8,10.0,0.1,350780,0.038,350490,0.039,305353,0.044
1100,0.2,4,8,10.0,0.5,497833,0.035,489127,0.035,437646,0.040
1100,0.2,4,8,10.0,0.5,508680,0.028,520369,0.027,425492,0.034
1100,0.2,4,8,10.0,0.5,396200,0.035,380602,0.037,328341,0.042
1100,0.2,4,8,10.0,0.5,417905,0.036,424137,0.035,382850,0.039
1100,0.2,4,8,10.0,0.5,424514,0.029,419325,0.030,332796,0.038
1100,0.2,4,8,10.0,0.5,488767,0.029,491506,0.029,440678,0.033
1100,0.2,4,8,10.0,0.5,353775,0.039,354488,0.038,310281,0.044
1100,0.2,4,8,10.0,0.5,359868,0.038,353957,0.039,286229,0.049
1100,0.2,4,8,10.0,0.5,400375,0.037,396200,0.037,378871,0.039
1100,0.2,4,8,10.0,0.5,316229,0.039,314519,0.038,278223,0.043
1100,0.2,4,8,10.0,1.0,452580,0.036,445720,0.036,398328,0.041
1100,0.2,4,8,10.0,1.0,474951,0.027,473916,0.027,402792,0.031
1100,0.2,4,8,10.0,1.0,359077,0.036,354939,0.036,302010,0.043
1100,0.2,4,8,10.0,1.0,394204,0.033,400036,0.033,351840,0.038
1100,0.2,4,8,10.0,1.0,389512,0.029,398635,0.028,336318,0.034
1100,0.2,4,8,10.0,1.0,444075,0.029,447438,0.028,375739,0.033
1100,0.2,4,8,10.0,1.0,321589,0.039,317493,0.038,274888,0.044
1100,0.2,4,8,10.0,1.0,321836,0.038,315590,0.039,278298,0.044
1100,0.2,4,8,10.0,1.0,369955,0.035,361652,0.036,323074,0.040
1100,0.2,4,8,10.0,1.0,285428,0.038,281473,0.039,249358,0.043
1100,0.2,4,8,10.0,2.0,393476,0.037,396582,0.037,333581,0.043
1100,0.2,4,8,10.0,2.0,399199,0.026,401479,0.026,326572,0.032
1100,0.2,4,8,10.0,2.0,297751,0.036,309043,0.036,273409,0.040
1100,0.2,4,8,10.0,2.0,343870,0.031,364578,0.028,311538,0.034
1100,0.2,4,8,10.0,2.0,357809,0.027,335921,0.028,287798,0.032
1100,0.2,4,8,10.0,2.0,394239,0.026,389617,0.027,324303,0.032
1100,0.2,4,8,10.0,2.0,267232,0.040,273753,0.038,236133,0.043
1100,0.2,4,8,10.0,2.0,278363,0.037,278207,0.037,219453,0.047
1100,0.2,4,8,10.0,2.0,308702,0.035,316762,0.033,274324,0.039
1100,0.2,4,8,10.0,2.0,246260,0.036,242932,0.036,210338,0.042
1100,0.2,4,8,20.0,0.1,1055751,0.017,1013375,0.018,928235,0.021
1100,0.2,4,8,20.0,0.1,1104480,0.015,1106234,0.014,862471,0.018
1100,0.2,4,8,20.0,0.1,823554,0.019,805833,0.019,690412,0.022
1100,0.2,4,8,20.0,0.1,880018,0.019,881668,0.019,816941,0.021
1100,0.2,4,8,20.0,0.1,860437,0.016,873729,0.016,727092,0.019
1100,0.2,4,8,20.0,0.1,1061116,0.015,1045408,0.015,893496,0.018
1100,0.2,4,8,20.0,0.1,740647,0.020,750400,0.020,645448,0.023
1100,0.2,4,8,20.0,0.1,760315,0.020,761743,0.020,646219,0.023
1100,0.2,4,8,20.0,0.1,854130,0.019,841756,0.020,703786,0.023
1100,0.2,4,8,20.0,0.1,684212,0.020,687601,0.020,582823,0.022
1100,0.2,4,8,20.0,0.5,953622,0.019,938061,0.019,815246,0.021
1100,0.2,4,8,20.0,0.5,991303,0.014,1007313,0.014,849471,0.017
1100,0.2,4,8,20.0,0.5,767117,0.018,725677,0.019,652050,0.021
1100,0.2,4,8,20.0,0.5,829937,0.018,814752,0.018,743779,0.020
1100,0.2,4,8,20.0,0.5,824689,0.016,829061,0.015,692470,0.018
1100,0.2,4,8,20.0,0.5,973795,0.015,964522,0.015,834335,0.017
1100,0.2,4,8,20.0,0.5,701414,0.020,661871,0.021,577958,0.024
1100,0.2,4,8,20.0,0.5,668172,0.020,706271,0.019,582367,0.023
1100,0.2,4,8,20.0,0.5,798898,0.019,765818,0.019,657916,0.022
1100,0.2,4,8,20.0,0.5,613743,0.020,633493,0.019,524104,0.023
1100,0.2,4,8,20.0,1.0,870360,0.019,873834,0.019,758431,0.021
1100,0.2,4,8,20.0,1.0,907721,0.014,934571,0.014,747722,0.017
1100,0.2,4,8,20.0,1.0,710441,0.018,707963,0.018,595629,0.022
1100,0.2,4,8,20.0,1.0,754669,0.018,777636,0.017,643691,0.021
1100,0.2,4,8,20.0,1.0,767598,0.015,766688,0.015,607514,0.018
1100,0.2,4,8,20.0,1.0,873998,0.015,885012,0.014,771248,0.017
1100,0.2,4,8,20.0,1.0,618909,0.020,616607,0.020,531044,0.023
1100,0.2,4,8,20.0,1.0,602145,0.021,631608,0.020,522086,0.024
1100,0.2,4,8,20.0,1.0,723555,0.018,703371,0.019,598744,0.021
1100,0.2,4,8,20.0,1.0,573032,0.019,565198,0.019,453838,0.024
1100,0.2,4,8,20.0,2.0,779672,0.019,755190,0.020,665032,0.021
1100,0.2,4,8,20.0,2.0,816870,0.013,774269,0.013,627557,0.017
1100,0.2,4,8,20.0,2.0,608780,0.019,610683,0.018,531510,0.021
1100,0.2,4,8,20.0,2.0,681770,0.016,675564,0.016,588262,0.018
1100,0.2,4,8,20.0,2.0,699258,0.014,693712,0.013,599050,0.016
1100,0.2,4,8,20.0,2.0,755025,0.013,768745,0.014,635775,0.016
1100,0.2,4,8,20.0,2.0,510662,0.020,516000,0.020,446981,0.023
1100,0.2,4,8,20.0,2.0,523917,0.020,517356,0.020,461759,0.022
1100,0.2,4,8,20.0,2.0,618121,0.017,615269,0.017,513929,0.021
1100,0.2,4,8,20.0,2.0,480416,0.018,460496,0.020,409399,0.022
1100,0.2,4,16,0.1,0.1,15695,0.578,16020,0.583,12702,0.716
1100,0.2,4,16,0.1,0.1,12992,0.589,12729,0.600,10595,0.718
1100,0.2,4,16,0.1,0.1,12702,0.595,12396,0.607,9977,0.757
1100,0.2,4,16,0.1,0.1,14716,0.599,14417,0.598,11854,0.743
1100,0.2,4,16,0.1,0.1,12142,0.647,12084,0.651,9679,0.808
1100,0.2,4,16,0.1,0.1,10946,0.583,11063,0.577,8656,0.736
1100,0.2,4,16,0.1,0.1,11749,0.605,11602,0.616,9306,0.770
1100,0.2,4,16,0.1,0.1,11351,0.648,11525,0.639,8851,0.835
1100,0.2,4,16,0.1,0.1,12256,0.640,12370,0.641,10567,0.746
1100,0.2,4,16,0.1,0.1,10194,0.619,10289,0.612,8242,0.772
1100,0.2,4,16,0.1,0.5,14581,0.570,14557,0.571,11878,0.708
1100,0.2,4,16,0.1,0.5,11804,0.586,11868,0.584,9513,0.724
1100,0.2,4,16,0.1,0.5,11366,0.605,11537,0.600,8989,0.773
1100,0.2,4,16,0.1,0.5,13065,0.603,13204,0.596,10474,0.755
1100,0.2,4,16,0.1,0.5,10986,0.644,11058,0.633,9184,0.766
1100,0.2,4,16,0.1,0.5,9713,0.572,9932,0.559,7656,0.728
1100,0.2,4,16,0.1,0.5,10712,0.587,10491,0.607,8896,0.711
1100,0.2,4,16,0.1,0.5,10503,0.633,9937,0.671,8692,0.768
1100,0.2,4,16,0.1,0.5,11101,0.636,11330,0.627,9438,0.753
1100,0.2,4,16,0.1,0.5,9436,0.600,9206,0.613,8155,0.699
1100,0.2,4,16,0.1,1.0,13407,0.562,13295,0.566,11218,0.675
1100,0.2,4,16,0.1,1.0,10601,0.587,11009,0.568,8292,0.756
1100,0.2,4,16,0.1,1.0,10265,0.611,10288,0.598,8218,0.754
1100,0.2,4,16,0.1,1.0,11719,0.593,11707,0.596,9472,0.730
1100,0.2,4,16,0.1,1.0,9878,0.632,9953,0.633,8332,0.755
1100,0.2,4,16,0.1,1.0,8553,0.562,8583,0.564,6665,0.713
1100,0.2,4,16,0.1,1.0,9406,0.591,9107,0.607,8170,0.686
1100,0.2,4,16,0.1,1.0,9552,0.621,9608,0.625,7271,0.828
1100,0.2,4,16,0.1,1.0,10188,0.618,9946,0.628,8523,0.746
1100,0.2,4,16,0.1,1.0,8232,0.605,8327,0.600,6904,0.739
1100,0.2,4,16,0.1,2.0,11446,0.557,11624,0.554,9395,0.686
1100,0.2,4,16,0.1,2.0,8963,0.581,9052,0.575,7417,0.707
1100,0.2,4,16,0.1,2.0,8900,0.593,8988,0.589,6858,0.776
1100,0.2,4,16,0.1,2.0,9715,0.580,9722,0.582,7920,0.712
1100,0.2,4,16,0.1,2.0,8159,0.628,8275,0.624,6474,0.805
1100,0.2,4,16,0.1,2.0,6897,0.550,7081,0.537,5511,0.699
1100,0.2,4,16,0.1,2.0,7553,0.595,7652,0.586,6210,0.741
1100,0.2,4,16,0.1,2.0,8053,0.615,8135,0.618,6293,0.787
1100,0.2,4,16,0.1,2.0,8543,0.612,8798,0.591,7336,0.712
1100,0.2,4,16,0.1,2.0,7001,0.586,6974,0.591,5591,0.744
1100,0.2,4,16,0.5,0.1,25887,0.347,25752,0.349,22024,0.412
1100,0.2,4,16,0.5,0.1,21006,0.350,21720,0.352,17897,0.428
1100,0.2,4,16,0.5,0.1,20261,0.374,19821,0.380,15677,0.476
1100,0.2,4,16,0.5,0.1,24218,0.364,24025,0.367,18714,0.469
1100,0.2,4,16,0.5,0.1,20723,0.382,20574,0.395,15731,0.505
1100,0.2,4,16,0.5,0.1,19693,0.325,20449,0.321,16231,0.393
1100,0.2,4,16,0.5,0.1,20428,0.351,19780,0.362,17428,0.412
1100,0.2,4,16,0.5,0.1,19009,0.390,20499,0.361,14435,0.511
1100,0.2,4,16,0.5,0.1,20741,0.382,22065,0.361,18163,0.437
1100,0.2,4,16,0.5,0.1,17912,0.353,17805,0.356,14541,0.436
1100,0.2,4,16,0.5,0.5,24098,0.346,24512,0.341,19610,0.426
1100,0.2,4,16,0.5,0.5,20099,0.346,20367,0.342,16969,0.414
1100,0.2,4,16,0.5,0.5,19021,0.363,18443,0.375,14206,0.487
1100,0.2,4,16,0.5,0.5,21961,0.359,21795,0.361,18842,0.418
1100,0.2,4,16,0.5,0.5,19221,0.372,18964,0.370,15458,0.461
1100,0.2,4,16,0.5,0.5,17793,0.315,18007,0.310,14873,0.380
1100,0.2,4,16,0.5,0.5,18315,0.348,17860,0.354,15302,0.418
1100,0.2,4,16,0.5,0.5,18569,0.361,18695,0.360,12410,0.539
1100,0.2,4,16,0.5,0.5,19419,0.367,20017,0.356,15650,0.459
1100,0.2,4,16,0.5,0.5,16488,0.345,16368,0.344,13630,0.417
1100,0.2,4,16,0.5,1.0,22811,0.332,22475,0.338,18232,0.415
1100,0.2,4,16,0.5,1.0,19000,0.330,18062,0.349,15025,0.419
1100,0.2,4,16,0.5,1.0,16817,0.373,16809,0.373,13150,0.479
1100,0.2,4,16,0.5,1.0,20160,0.346,19046,0.349,17075,0.405
1100,0.2,4,16,0.5,1.0,17677,0.360,17261,0.367,14337,0.450
1100,0.2,4,16,0.5,1.0,15976,0.302,16091,0.303,12825,0.376
1100,0.2,4,16,0.5,1.0,16803,0.334,16167,0.347,13711,0.411
1100,0.2,4,16,0.5,1.0,17063,0.355,16954,0.355,13347,0.450
1100,0.2,4,16,0.5,1.0,17901,0.355,18535,0.341,15273,0.412
1100,0.2,4,16,0.5,1.0,14654,0.344,14578,0.345,11535,0.438
1100,0.2,4,16,0.5,2.0,19830,0.326,19879,0.327,15131,0.425
1100,0.2,4,16,0.5,2.0,16219,0.323,15923,0.330,13589,0.388
1100,0.2,4,16,0.5,2.0,15038,0.354,14627,0.360,11743,0.455
1100,0.2,4,16,0.5,2.0,17486,0.323,17056,0.330,14487,0.393
1100,0.2,4,16,0.5,2.0,15209,0.347,15042,0.346,11977,0.436
1100,0.2,4,16,0.5,2.0,13688,0.274,13613,0.283,11212,0.346
1100,0.2,4,16,0.5,2.0,14177,0.323,13752,0.332,11622,0.392
1100,0.2,4,16,0.5,2.0,14804,0.345,15103,0.335,11379,0.447
1100,0.2,4,16,0.5,2.0,16077,0.328,15212,0.345,13622,0.386
1100,0.2,4,16,0.5,2.0,12922,0.320,12293,0.337,9750,0.432
1100,0.2,4,16,1.0,0.1,39371,0.231,39579,0.230,33490,0.271
1100,0.2,4,16,1.0,0.1,32254,0.238,32237,0.233,25324,0.301
1100,0.2,4,16,1.0,0.1,29392,0.258,29228,0.258,23654,0.319
1100,0.2,4,16,1.0,0.1,36165,0.244,36520,0.241,30337,0.290
1100,0.2,4,16,1.0,0.1,32201,0.246,30928,0.257,25463,0.309
1100,0.2,4,16,1.0,0.1,30263,0.211,30084,0.213,22317,0.287
1100,0.2,4,16,1.0,0.1,30054,0.238,30006,0.237,24236,0.298
1100,0.2,4,16,1.0,0.1,27557,0.272,30947,0.240,22270,0.330
1100,0.2,4,16,1.0,0.1,34342,0.232,32349,0.245,27889,0.284
1100,0.2,4,16,1.0,0.1,27063,0.234,26888,0.236,21200,0.298
1100,0.2,4,16,1.0,0.5,36914,0.226,36330,0.231,31217,0.265
1100,0.2,4,16,1.0,0.5,30541,0.229,30900,0.225,25856,0.267
1100,0.2,4,16,1.0,0.5,27941,0.251,27301,0.253,20751,0.334
1100,0.2,4,16,1.0,0.5,33635,0.235,34116,0.232,25620,0.308
1100,0.2,4,16,1.0,0.5,29289,0.243,28684,0.240,23478,0.304
1100,0.2,4,16,1.0,0.5,27844,0.201,27472,0.203,21984,0.251
1100,0.2,4,16,1.0,0.5,27996,0.228,27516,0.233,21735,0.293
1100,0.2,4,16,1.0,0.5,28468,0.238,27940,0.242,20914,0.322
1100,0.2,4,16,1.0,0.5,30541,0.236,29788,0.240,24433,0.290
1100,0.2,4,16,1.0,0.5,24759,0.229,25859,0.221,20753,0.271
1100,0.2,4,16,1.0,1.0,34212,0.221,34484,0.220,28342,0.266
1100,0.2,4,16,1.0,1.0,28785,0.219,28292,0.222,24033,0.263
1100,0.2,4,16,1.0,1.0,25935,0.245,26187,0.241,19526,0.327
1100,0.2,4,16,1.0,1.0,31170,0.224,30912,0.226,25843,0.270
1100,0.2,4,16,1.0,1.0,27013,0.236,26418,0.241,21762,0.294
1100,0.2,4,16,1.0,1.0,25394,0.190,25411,0.191,22074,0.218
1100,0.2,4,16,1.0,1.0,25742,0.220,25320,0.222,21760,0.260
1100,0.2,4,16,1.0,1.0,26167,0.234,25833,0.235,19442,0.315
1100,0.2,4,16,1.0,1.0,27965,0.227,28845,0.219,21860,0.290
1100,0.2,4,16,1.0,1.0,23015,0.217,23228,0.217,17605,0.283
1100,0.2,4,16,1.0,2.0,29199,0.222,30342,0.215,24034,0.266
1100,0.2,4,16,1.0,2.0,25583,0.208,24863,0.214,19055,0.276
1100,0.2,4,16,1.0,2.0,21928,0.249,22359,0.239,16313,0.331
1100,0.2,4,16,1.0,2.0,27673,0.204,26825,0.212,21111,0.268
1100,0.2,4,16,1.0,2.0,23230,0.229,23047,0.227,18761,0.283
1100,0.2,4,16,1.0,2.0,21804,0.178,22414,0.171,17543,0.218
1100,0.2,4,16,1.0,2.0,22626,0.204,21294,0.216,17680,0.258
1100,0.2,4,16,1.0,2.0,22277,0.230,22177,0.230,17049,0.300
1100,0.2,4,16,1.0,2.0,24802,0.212,25175,0.210,20411,0.261
1100,0.2,4,16,1.0,2.0,19884,0.209,19074,0.215,14695,0.283
1100,0.2,4,16,5.0,0.1,142822,0.064,143988,0.063,111335,0.082
1100,0.2,4,16,5.0,0.1,119121,0.064,118462,0.065,99278,0.077
1100,0.2,4,16,5.0,0.1,106994,0.071,106171,0.072,90249,0.085
1100,0.2,4,16,5.0,0.1,132594,0.067,133396,0.064,112036,0.078
1100,0.2,4,16,5.0,0.1,112753,0.070,112766,0.071,93060,0.086
1100,0.2,4,16,5.0,0.1,118551,0.054,121234,0.053,93857,0.069
1100,0.2,4,16,5.0,0.1,114045,0.063,110150,0.065,83298,0.086
1100,0.2,4,16,5.0,0.1,110666,0.068,113964,0.065,88014,0.084
1100,0.2,4,16,5.0,0.1,121696,0.066,121314,0.065,96918,0.082
1100,0.2,4,16,5.0,0.1,98211,0.065,98010,0.065,80886,0.078
1100,0.2,4,16,5.0,0.5,134671,0.062,134987,0.062,110378,0.075
1100,0.2,4,16,5.0,0.5,112467,0.063,110257,0.063,91572,0.077
1100,0.2,4,16,5.0,0.5,100539,0.069,98875,0.071,80281,0.086
1100,0.2,4,16,5.0,0.5,120761,0.064,125605,0.063,98927,0.080
1100,0.2,4,16,5.0,0.5,106250,0.067,110293,0.065,86700,0.080
1100,0.2,4,16,5.0,0.5,110299,0.051,109527,0.051,90659,0.061
1100,0.2,4,16,5.0,0.5,104856,0.062,102473,0.063,84075,0.076
1100,0.2,4,16,5.0,0.5,104479,0.065,106469,0.063,86287,0.079
1100,0.2,4,16,5.0,0.5,111858,0.064,113359,0.063,95908,0.076
1100,0.2,4,16,5.0,0.5,93530,0.061,100932,0.055,76026,0.074
1100,0.2,4,16,5.0,1.0,124406,0.061,121996,0.063,98300,0.078
1100,0.2,4,16,5.0,1.0,107011,0.059,104922,0.060,80836,0.077
1100,0.2,4,16,5.0,1.0,92985,0.068,96259,0.067,71610,0.088
1100,0.2,4,16,5.0,1.0,116126,0.060,123910,0.056,99446,0.070
1100,0.2,4,16,5.0,1.0,99840,0.062,99772,0.065,78497,0.081
1100,0.2,4,16,5.0,1.0,99389,0.049,101415,0.048,87440,0.055
1100,0.2,4,16,5.0,1.0,95566,0.060,91408,0.061,76953,0.074
1100,0.2,4,16,5.0,1.0,98046,0.063,96852,0.062,73194,0.084
1100,0.2,4,16,5.0,1.0,106913,0.060,103881,0.063,85591,0.075
1100,0.2,4,16,5.0,1.0,85926,0.059,85157,0.059,65422,0.078
1100,0.2,4,16,5.0,2.0,116728,0.056,111692,0.058,97824,0.066
1100,0.2,4,16,5.0,2.0,96010,0.056,91910,0.056,73397,0.072
1100,0.2,4,16,5.0,2.0,82727,0.067,81623,0.067,60260,0.091
1100,0.2,4,16,5.0,2.0,104077,0.056,103674,0.054,89791,0.064
1100,0.2,4,16,5.0,2.0,89746,0.060,89508,0.060,70898,0.078
1100,0.2,4,16,5.0,2.0,87762,0.044,90602,0.043,76481,0.050
1100,0.2,4,16,5.0,2.0,82815,0.057,82314,0.056,68994,0.068
1100,0.2,4,16,5.0,2.0,86650,0.060,80030,0.065,61482,0.084
1100,0.2,4,16,5.0,2.0,92406,0.058,97524,0.055,77010,0.068
1100,0.2,4,16,5.0,2.0,74820,0.057,76235,0.054,59212,0.072
1100,0.2,4,16,10.0,0.1,267945,0.033,269885,0.034,223122,0.041
1100,0.2,4,16,10.0,0.1,237680,0.032,233770,0.033,187656,0.041
1100,0.2,4,16,10.0,0.1,208627,0.037,210081,0.036,153644,0.050
1100,0.2,4,16,10.0,0.1,250038,0.035,253407,0.035,205736,0.043
1100,0.2,4,16,10.0,0.1,216992,0.037,215220,0.036,180571,0.044
1100,0.2,4,16,10.0,0.1,226965,0.028,229705,0.028,182601,0.035
1100,0.2,4,16,10.0,0.1,215620,0.034,214226,0.034,176932,0.041
1100,0.2,4,16,10.0,0.1,214581,0.035,200898,0.037,161405,0.045
1100,0.2,4,16,10.0,0.1,233285,0.034,230788,0.035,196832,0.041
1100,0.2,4,16,10.0,0.1,195514,0.033,187950,0.034,141310,0.046
1100,0.2,4,16,10.0,0.5,247665,0.034,251469,0.033,215989,0.039
1100,0.2,4,16,10.0,0.5,225843,0.031,211999,0.033,156739,0.045
1100,0.2,4,16,10.0,0.5,196471,0.035,199104,0.035,143948,0.048
1100,0.2,4,16,10.0,0.5,235459,0.034,240351,0.033,199426,0.040
1100,0.2,4,16,10.0,0.5,204725,0.035,204055,0.034,160504,0.045
1100,0.2,4,16,10.0,0.5,211438,0.026,213624,0.026,183824,0.031
1100,0.2,4,16,10.0,0.5,192413,0.033,200303,0.032,167228,0.038
1100,0.2,4,16,10.0,0.5,199059,0.034,202150,0.033,145343,0.047
1100,0.2,4,16,10.0,0.5,221491,0.033,216693,0.033,185036,0.039
1100,0.2,4,16,10.0,0.5,177208,0.032,178060,0.032,139864,0.041
1100,0.2,4,16,10.0,1.0,239874,0.032,242231,0.032,176814,0.043
1100,0.2,4,16,10.0,1.0,201842,0.031,198479,0.032,167681,0.038
1100,0.2,4,16,10.0,1.0,177658,0.036,175255,0.037,154831,0.041
1100,0.2,4,16,10.0,1.0,219147,0.032,224437,0.031,175146,0.040
1100,0.2,4,16,10.0,1.0,184007,0.035,192678,0.034,159315,0.040
1100,0.2,4,16,10.0,1.0,189630,0.026,200617,0.024,137399,0.036
1100,0.2,4,16,10.0,1.0,185996,0.030,184711,0.031,149371,0.038
1100,0.2,4,16,10.0,1.0,187280,0.033,181367,0.034,137340,0.046
1100,0.2,4,16,10.0,1.0,202309,0.032,207007,0.031,176010,0.037
1100,0.2,4,16,10.0,1.0,165755,0.031,160318,0.032,140743,0.036
1100,0.2,4,16,10.0,2.0,218642,0.030,214677,0.030,173625,0.038
1100,0.2,4,16,10.0,2.0,186796,0.029,175437,0.030,148841,0.036
1100,0.2,4,16,10.0,2.0,155490,0.035,161760,0.033,125021,0.042
1100,0.2,4,16,10.0,2.0,199243,0.028,201610,0.028,163501,0.035
1100,0.2,4,16,10.0,2.0,172145,0.031,172795,0.031,141235,0.038
1100,0.2,4,16,10.0,2.0,172854,0.023,176812,0.022,139948,0.028
