podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.5,6,32,1.0,0.5,4735,0.262,6512,0.191,3335,0.382
300,0.5,6,32,1.0,0.5,3528,0.273,3501,0.277,2615,0.369
300,0.5,6,32,1.0,0.5,3547,0.272,3668,0.266,3139,0.305
300,0.5,6,32,1.0,1.0,3600,0.288,3537,0.294,3058,0.343
300,0.5,6,32,1.0,1.0,3892,0.247,3674,0.271,2573,0.381
300,0.5,6,32,1.0,1.0,4128,0.263,4235,0.258,2674,0.411
300,0.5,6,32,1.0,1.0,4409,0.240,4153,0.261,2942,0.356
300,0.5,6,32,1.0,1.0,4036,0.260,3962,0.268,3038,0.379
300,0.5,6,32,1.0,1.0,3712,0.224,3203,0.258,2401,0.334
300,0.5,6,32,1.0,1.0,3913,0.241,2893,0.319,2392,0.387
300,0.5,6,32,1.0,1.0,4334,0.262,3508,0.321,3410,0.331
300,0.5,6,32,1.0,1.0,3646,0.232,3492,0.248,2247,0.402
300,0.5,6,32,1.0,1.0,3829,0.227,4236,0.230,2420,0.352
300,0.5,6,32,1.0,2.0,3677,0.238,3586,0.246,2319,0.371
300,0.5,6,32,1.0,2.0,3269,0.249,3613,0.227,2071,0.380
300,0.5,6,32,1.0,2.0,3680,0.254,3453,0.272,2209,0.419
300,0.5,6,32,1.0,2.0,3610,0.242,3488,0.255,2530,0.345
300,0.5,6,32,1.0,2.0,3605,0.249,3235,0.283,2494,0.352
300,0.5,6,32,1.0,2.0,3097,0.216,3258,0.206,2075,0.316
300,0.5,6,32,1.0,2.0,3304,0.228,2990,0.249,2151,0.344
300,0.5,6,32,1.0,2.0,3800,0.250,3456,0.284,2502,0.372
300,0.5,6,32,1.0,2.0,2906,0.238,2901,0.246,2259,0.302
300,0.5,6,32,1.0,2.0,3083,0.232,3171,0.224,2355,0.326
300,0.5,6,32,5.0,0.1,14029,0.092,14781,0.086,8602,0.148
300,0.5,6,32,5.0,0.1,13079,0.092,13836,0.087,8720,0.138
300,0.5,6,32,5.0,0.1,15777,0.084,15314,0.087,11624,0.111
300,0.5,6,32,5.0,0.1,16254,0.080,16865,0.082,10969,0.124
300,0.5,6,32,5.0,0.1,16150,0.081,15788,0.082,11177,0.116
300,0.5,6,32,5.0,0.1,13586,0.077,12606,0.085,9073,0.119
300,0.5,6,32,5.0,0.1,15472,0.078,14655,0.081,9883,0.121
300,0.5,6,32,5.0,0.1,17102,0.082,16241,0.085,10703,0.120
300,0.5,6,32,5.0,0.1,13676,0.079,13246,0.082,9233,0.117
300,0.5,6,32,5.0,0.1,12897,0.082,13466,0.079,9601,0.110
300,0.5,6,32,5.0,0.5,14297,0.080,14803,0.078,9759,0.119
300,0.5,6,32,5.0,0.5,13577,0.078,13759,0.080,7832,0.139
300,0.5,6,32,5.0,0.5,12951,0.089,14042,0.084,11468,0.103
300,0.5,6,32,5.0,0.5,16268,0.070,14741,0.082,9693,0.125
300,0.5,6,32,5.0,0.5,14855,0.081,14123,0.084,10601,0.110
300,0.5,6,32,5.0,0.5,12407,0.077,11612,0.082,10420,0.092
300,0.5,6,32,5.0,0.5,14590,0.073,11498,0.091,10058,0.106
300,0.5,6,32,5.0,0.5,15807,0.080,16167,0.077,10672,0.118
300,0.5,6,32,5.0,0.5,13368,0.072,14422,0.061,7691,0.121
300,0.5,6,32,5.0,0.5,13330,0.073,12380,0.078,9872,0.098
300,0.5,6,32,5.0,1.0,12776,0.082,13936,0.075,9496,0.110
300,0.5,6,32,5.0,1.0,12689,0.077,16330,0.057,7625,0.127
300,0.5,6,32,5.0,1.0,13070,0.084,13746,0.081,9374,0.115
300,0.5,6,32,5.0,1.0,12674,0.085,14596,0.071,10182,0.105
300,0.5,6,32,5.0,1.0,13395,0.083,14087,0.077,11051,0.096
300,0.5,6,32,5.0,1.0,12760,0.064,9320,0.092,8307,0.102
300,0.5,6,32,5.0,1.0,12211,0.075,10715,0.087,8123,0.115
300,0.5,6,32,5.0,1.0,14533,0.080,13103,0.088,10299,0.107
300,0.5,6,32,5.0,1.0,11353,0.075,11387,0.075,7716,0.108
300,0.5,6,32,5.0,1.0,11942,0.072,11003,0.082,7861,0.108
300,0.5,6,32,5.0,2.0,12634,0.071,11813,0.076,7427,0.119
300,0.5,6,32,5.0,2.0,12386,0.066,11206,0.074,6604,0.128
300,0.5,6,32,5.0,2.0,11976,0.081,12638,0.076,8836,0.106
300,0.5,6,32,5.0,2.0,13688,0.062,13650,0.064,8818,0.097
300,0.5,6,32,5.0,2.0,12391,0.076,13245,0.069,10664,0.083
300,0.5,6,32,5.0,2.0,11433,0.058,10136,0.068,7483,0.089
300,0.5,6,32,5.0,2.0,11398,0.067,12040,0.064,7909,0.098
300,0.5,6,32,5.0,2.0,13220,0.074,14385,0.066,8791,0.106
300,0.5,6,32,5.0,2.0,12030,0.059,9643,0.073,7009,0.099
300,0.5,6,32,5.0,2.0,10936,0.064,11653,0.060,8523,0.080
300,0.5,6,32,10.0,0.1,26564,0.048,27300,0.047,18170,0.071
300,0.5,6,32,10.0,0.1,25746,0.047,26314,0.046,16400,0.074
300,0.5,6,32,10.0,0.1,27103,0.048,34684,0.040,16073,0.081
300,0.5,6,32,10.0,0.1,29609,0.046,34525,0.041,23006,0.059
300,0.5,6,32,10.0,0.1,29059,0.045,31839,0.040,20966,0.062
300,0.5,6,32,10.0,0.1,26749,0.040,24682,0.044,21961,0.049
300,0.5,6,32,10.0,0.1,31163,0.038,26011,0.046,16239,0.074
300,0.5,6,32,10.0,0.1,33832,0.042,31079,0.044,24369,0.057
300,0.5,6,32,10.0,0.1,22737,0.048,22965,0.047,18241,0.060
300,0.5,6,32,10.0,0.1,25751,0.041,24797,0.043,15177,0.070
300,0.5,6,32,10.0,0.5,25078,0.047,26319,0.044,14185,0.083
300,0.5,6,32,10.0,0.5,26715,0.041,25928,0.042,14971,0.073
300,0.5,6,32,10.0,0.5,27652,0.043,25578,0.047,16928,0.071
300,0.5,6,32,10.0,0.5,27287,0.045,27182,0.045,20859,0.059
300,0.5,6,32,10.0,0.5,27182,0.044,26736,0.044,21006,0.059
300,0.5,6,32,10.0,0.5,24863,0.038,23413,0.041,16822,0.057
300,0.5,6,32,10.0,0.5,28761,0.037,18284,0.056,17226,0.061
300,0.5,6,32,10.0,0.5,31799,0.040,32165,0.038,22358,0.056
300,0.5,6,32,10.0,0.5,23531,0.041,21203,0.046,15653,0.062
300,0.5,6,32,10.0,0.5,24891,0.040,24014,0.040,19290,0.050
300,0.5,6,32,10.0,1.0,27189,0.038,26957,0.039,16095,0.065
300,0.5,6,32,10.0,1.0,24385,0.040,23180,0.042,16453,0.059
300,0.5,6,32,10.0,1.0,33405,0.037,25885,0.043,17341,0.063
300,0.5,6,32,10.0,1.0,27965,0.038,25044,0.043,19098,0.056
300,0.5,6,32,10.0,1.0,28556,0.038,24699,0.044,19166,0.056
300,0.5,6,32,10.0,1.0,21157,0.038,18904,0.045,12901,0.065
300,0.5,6,32,10.0,1.0,25729,0.036,21809,0.044,18235,0.051
300,0.5,6,32,10.0,1.0,30471,0.038,27837,0.040,16916,0.068
300,0.5,6,32,10.0,1.0,22241,0.039,22338,0.038,15334,0.056
300,0.5,6,32,10.0,1.0,21878,0.039,21561,0.039,14543,0.059
300,0.5,6,32,10.0,2.0,22874,0.039,23969,0.038,19714,0.043
300,0.5,6,32,10.0,2.0,21714,0.038,21202,0.039,13110,0.063
300,0.5,6,32,10.0,2.0,22553,0.042,21116,0.044,17701,0.054
300,0.5,6,32,10.0,2.0,23263,0.037,25675,0.034,17064,0.052
300,0.5,6,32,10.0,2.0,23203,0.041,22492,0.040,18063,0.049
300,0.5,6,32,10.0,2.0,24103,0.027,17553,0.041,14198,0.049
300,0.5,6,32,10.0,2.0,20792,0.036,22191,0.032,13207,0.057
300,0.5,6,32,10.0,2.0,23913,0.042,27167,0.036,13781,0.071
300,0.5,6,32,10.0,2.0,21260,0.034,20165,0.035,13041,0.053
300,0.5,6,32,10.0,2.0,19920,0.035,21316,0.032,14426,0.048
300,0.5,6,32,20.0,0.1,52906,0.024,52375,0.025,35713,0.037
300,0.5,6,32,20.0,0.1,51766,0.023,49212,0.024,34697,0.034
300,0.5,6,32,20.0,0.1,53603,0.024,51536,0.026,30402,0.043
300,0.5,6,32,20.0,0.1,54350,0.026,58258,0.022,43883,0.031
300,0.5,6,32,20.0,0.1,54267,0.024,57135,0.023,44167,0.029
300,0.5,6,32,20.0,0.1,50964,0.021,44169,0.024,38413,0.028
300,0.5,6,32,20.0,0.1,54422,0.022,44509,0.027,31620,0.037
300,0.5,6,32,20.0,0.1,66424,0.021,54574,0.025,38589,0.037
300,0.5,6,32,20.0,0.1,48504,0.023,45629,0.024,31865,0.034
300,0.5,6,32,20.0,0.1,56114,0.020,47248,0.022,42496,0.025
300,0.5,6,32,20.0,0.5,53630,0.022,48506,0.023,32566,0.036
300,0.5,6,32,20.0,0.5,48340,0.023,55917,0.020,35717,0.030
300,0.5,6,32,20.0,0.5,49362,0.024,48340,0.025,32953,0.036
300,0.5,6,32,20.0,0.5,57520,0.021,53392,0.023,39780,0.030
300,0.5,6,32,20.0,0.5,54349,0.022,53506,0.022,39876,0.030
300,0.5,6,32,20.0,0.5,44918,0.021,45098,0.022,25169,0.039
300,0.5,6,32,20.0,0.5,49137,0.022,51657,0.021,50843,0.021
300,0.5,6,32,20.0,0.5,51303,0.025,58407,0.022,38384,0.033
300,0.5,6,32,20.0,0.5,44376,0.022,44036,0.022,30712,0.032
300,0.5,6,32,20.0,0.5,48119,0.020,50304,0.019,36842,0.027
300,0.5,6,32,20.0,1.0,54981,0.019,45998,0.023,34567,0.031
300,0.5,6,32,20.0,1.0,47298,0.021,49797,0.019,31240,0.031
300,0.5,6,32,20.0,1.0,45595,0.024,48512,0.022,32265,0.034
300,0.5,6,32,20.0,1.0,53701,0.021,60964,0.018,35075,0.031
300,0.5,6,32,20.0,1.0,49094,0.022,48867,0.022,33028,0.033
300,0.5,6,32,20.0,1.0,40589,0.021,40223,0.021,31034,0.027
300,0.5,6,32,20.0,1.0,46487,0.020,43869,0.021,32809,0.028
300,0.5,6,32,20.0,1.0,56811,0.020,58573,0.019,36003,0.032
300,0.5,6,32,20.0,1.0,45467,0.019,41329,0.021,28664,0.031
300,0.5,6,32,20.0,1.0,45284,0.019,46199,0.018,29980,0.029
300,0.5,6,32,20.0,2.0,39926,0.022,43014,0.021,30305,0.030
300,0.5,6,32,20.0,2.0,54575,0.014,44646,0.019,29823,0.028
300,0.5,6,32,20.0,2.0,46181,0.020,38198,0.025,25292,0.038
300,0.5,6,32,20.0,2.0,49933,0.018,44956,0.019,32196,0.027
300,0.5,6,32,20.0,2.0,45850,0.021,44393,0.021,33334,0.027
300,0.5,6,32,20.0,2.0,36308,0.018,33347,0.021,28272,0.024
300,0.5,6,32,20.0,2.0,45447,0.018,33905,0.022,24331,0.031
300,0.5,6,32,20.0,2.0,58030,0.017,54460,0.018,26911,0.037
300,0.5,6,32,20.0,2.0,39291,0.018,42778,0.017,29072,0.024
300,0.5,6,32,20.0,2.0,40081,0.018,42299,0.017,27214,0.027
300,0.5,8,4,0.1,0.1,10939,0.783,10739,0.793,9450,0.910
300,0.5,8,4,0.1,0.1,19012,0.645,19288,0.645,18568,0.657
300,0.5,8,4,0.1,0.1,20211,0.593,20914,0.595,20117,0.593
300,0.5,8,4,0.1,0.1,16864,0.716,16844,0.718,15463,0.772
300,0.5,8,4,0.1,0.1,17232,0.504,17779,0.503,16466,0.505
300,0.5,8,4,0.1,0.1,15088,0.465,15210,0.465,13154,0.461
300,0.5,8,4,0.1,0.1,16218,0.457,16313,0.457,14839,0.477
300,0.5,8,4,0.1,0.1,17276,0.505,17195,0.502,15846,0.514
300,0.5,8,4,0.1,0.1,18836,0.612,18882,0.611,18323,0.614
300,0.5,8,4,0.1,0.1,16681,0.541,16720,0.543,15733,0.543
300,0.5,8,4,0.1,0.5,10095,0.786,10085,0.785,8604,0.925
300,0.5,8,4,0.1,0.5,17416,0.644,17807,0.645,16891,0.656
300,0.5,8,4,0.1,0.5,19137,0.591,19522,0.597,18357,0.607
300,0.5,8,4,0.1,0.5,15017,0.714,15010,0.714,13704,0.771
300,0.5,8,4,0.1,0.5,15634,0.505,16088,0.502,14495,0.517
300,0.5,8,4,0.1,0.5,13073,0.463,12978,0.464,12524,0.459
300,0.5,8,4,0.1,0.5,15125,0.458,15248,0.458,12985,0.465
300,0.5,8,4,0.1,0.5,15308,0.505,16048,0.504,13996,0.514
300,0.5,8,4,0.1,0.5,16968,0.615,17065,0.614,16487,0.615
300,0.5,8,4,0.1,0.5,14866,0.545,15009,0.544,13877,0.542
300,0.5,8,4,0.1,1.0,9246,0.787,9509,0.775,7961,0.923
300,0.5,8,4,0.1,1.0,15638,0.643,16121,0.645,15468,0.643
300,0.5,8,4,0.1,1.0,17053,0.595,18135,0.599,17302,0.598
300,0.5,8,4,0.1,1.0,13222,0.714,13256,0.713,12004,0.771
300,0.5,8,4,0.1,1.0,13826,0.502,14374,0.502,13140,0.505
300,0.5,8,4,0.1,1.0,11251,0.460,11106,0.461,10449,0.471
300,0.5,8,4,0.1,1.0,13181,0.459,13530,0.458,11405,0.465
300,0.5,8,4,0.1,1.0,13968,0.507,14008,0.507,12308,0.514
300,0.5,8,4,0.1,1.0,15289,0.615,15360,0.615,14722,0.615
300,0.5,8,4,0.1,1.0,13288,0.544,13968,0.549,12186,0.541
300,0.5,8,4,0.1,2.0,8336,0.773,8237,0.778,7220,0.877
300,0.5,8,4,0.1,2.0,13237,0.643,13754,0.643,11929,0.671
300,0.5,8,4,0.1,2.0,15230,0.591,15818,0.602,14027,0.595
300,0.5,8,4,0.1,2.0,10623,0.717,10682,0.714,9039,0.822
300,0.5,8,4,0.1,2.0,11626,0.499,12246,0.498,10887,0.495
300,0.5,8,4,0.1,2.0,8634,0.458,8740,0.457,8047,0.469
300,0.5,8,4,0.1,2.0,11109,0.459,11370,0.460,9482,0.464
300,0.5,8,4,0.1,2.0,11072,0.506,11860,0.507,10052,0.520
300,0.5,8,4,0.1,2.0,12709,0.616,12726,0.613,12074,0.617
300,0.5,8,4,0.1,2.0,11082,0.546,11622,0.547,10050,0.543
300,0.5,8,4,0.5,0.1,13893,0.615,14290,0.598,12887,0.664
300,0.5,8,4,0.5,0.1,24600,0.499,24852,0.500,23415,0.523
300,0.5,8,4,0.5,0.1,24634,0.486,25018,0.493,22961,0.510
300,0.5,8,4,0.5,0.1,22419,0.539,22319,0.541,20376,0.593
300,0.5,8,4,0.5,0.1,23019,0.382,23587,0.370,22031,0.385
300,0.5,8,4,0.5,0.1,19277,0.364,19652,0.359,18606,0.368
300,0.5,8,4,0.5,0.1,21006,0.357,21405,0.351,18985,0.374
300,0.5,8,4,0.5,0.1,21641,0.402,22018,0.391,20979,0.396
300,0.5,8,4,0.5,0.1,22691,0.487,23785,0.485,22554,0.504
300,0.5,8,4,0.5,0.1,21190,0.427,20975,0.429,20191,0.432
300,0.5,8,4,0.5,0.5,12969,0.581,13326,0.595,12704,0.626
300,0.5,8,4,0.5,0.5,22454,0.498,22743,0.497,21402,0.521
300,0.5,8,4,0.5,0.5,23518,0.478,23248,0.497,20753,0.495
300,0.5,8,4,0.5,0.5,20000,0.537,20102,0.531,18181,0.592
300,0.5,8,4,0.5,0.5,20906,0.379,22117,0.363,20113,0.384
300,0.5,8,4,0.5,0.5,17318,0.351,16597,0.362,15664,0.375
300,0.5,8,4,0.5,0.5,18994,0.359,19473,0.354,16949,0.361
300,0.5,8,4,0.5,0.5,19815,0.398,19878,0.399,18714,0.396
300,0.5,8,4,0.5,0.5,21248,0.491,21013,0.496,20596,0.496
300,0.5,8,4,0.5,0.5,18989,0.433,19020,0.432,17258,0.440
300,0.5,8,4,0.5,1.0,12247,0.600,12591,0.582,10757,0.672
300,0.5,8,4,0.5,1.0,20309,0.496,20663,0.496,19679,0.509
300,0.5,8,4,0.5,1.0,20836,0.489,21703,0.505,19241,0.520
300,0.5,8,4,0.5,1.0,17780,0.531,17754,0.529,15498,0.607
300,0.5,8,4,0.5,1.0,19016,0.372,20001,0.375,17752,0.381
300,0.5,8,4,0.5,1.0,15056,0.343,14733,0.347,13400,0.370
300,0.5,8,4,0.5,1.0,16750,0.356,17041,0.356,15844,0.400
300,0.5,8,4,0.5,1.0,17565,0.403,17828,0.404,16844,0.394
300,0.5,8,4,0.5,1.0,18817,0.500,18894,0.496,17948,0.510
300,0.5,8,4,0.5,1.0,16707,0.432,17208,0.444,16050,0.438
300,0.5,8,4,0.5,2.0,10960,0.586,10813,0.589,9306,0.681
300,0.5,8,4,0.5,2.0,17199,0.489,16871,0.494,16602,0.503
300,0.5,8,4,0.5,2.0,18543,0.474,18551,0.517,17193,0.518
300,0.5,8,4,0.5,2.0,14154,0.541,14200,0.538,12974,0.584
300,0.5,8,4,0.5,2.0,14711,0.376,16823,0.366,15447,0.380
300,0.5,8,4,0.5,2.0,11757,0.339,11695,0.340,10952,0.348
300,0.5,8,4,0.5,2.0,13971,0.359,14298,0.362,12877,0.362
300,0.5,8,4,0.5,2.0,14406,0.393,14286,0.409,13690,0.391
300,0.5,8,4,0.5,2.0,15757,0.496,15518,0.498,15021,0.524
300,0.5,8,4,0.5,2.0,13859,0.432,14216,0.432,12951,0.441
300,0.5,8,4,1.0,0.1,17927,0.479,18125,0.473,16744,0.515
300,0.5,8,4,1.0,0.1,31515,0.392,31553,0.391,31052,0.394
300,0.5,8,4,1.0,0.1,30463,0.393,30491,0.406,27867,0.424
300,0.5,8,4,1.0,0.1,29387,0.411,29252,0.413,28265,0.449
300,0.5,8,4,1.0,0.1,30422,0.284,31578,0.279,28989,0.292
300,0.5,8,4,1.0,0.1,25224,0.280,24800,0.283,24071,0.285
300,0.5,8,4,1.0,0.1,26634,0.280,27671,0.303,24808,0.290
300,0.5,8,4,1.0,0.1,28176,0.309,28337,0.307,28072,0.295
300,0.5,8,4,1.0,0.1,29841,0.386,29749,0.388,28462,0.399
300,0.5,8,4,1.0,0.1,27024,0.340,26782,0.343,25473,0.345
300,0.5,8,4,1.0,0.5,17820,0.448,17336,0.463,14473,0.550
300,0.5,8,4,1.0,0.5,28867,0.388,29259,0.389,25211,0.421
300,0.5,8,4,1.0,0.5,28327,0.393,28207,0.411,25362,0.428
300,0.5,8,4,1.0,0.5,26230,0.410,26516,0.403,23614,0.457
300,0.5,8,4,1.0,0.5,27303,0.287,28714,0.277,25758,0.300
300,0.5,8,4,1.0,0.5,22124,0.273,21730,0.276,20851,0.286
300,0.5,8,4,1.0,0.5,23878,0.283,24550,0.276,21601,0.300
300,0.5,8,4,1.0,0.5,26095,0.305,26422,0.299,24678,0.297
300,0.5,8,4,1.0,0.5,26688,0.393,26068,0.400,25916,0.396
300,0.5,8,4,1.0,0.5,23804,0.345,26182,0.347,22318,0.342
300,0.5,8,4,1.0,1.0,16125,0.455,16933,0.435,15193,0.481
300,0.5,8,4,1.0,1.0,26322,0.386,26647,0.384,25383,0.395
300,0.5,8,4,1.0,1.0,25477,0.400,25898,0.422,22993,0.435
300,0.5,8,4,1.0,1.0,23254,0.407,22565,0.403,20835,0.456
300,0.5,8,4,1.0,1.0,24975,0.280,26779,0.266,24453,0.300
300,0.5,8,4,1.0,1.0,19959,0.258,19164,0.252,17940,0.281
300,0.5,8,4,1.0,1.0,21634,0.283,21735,0.282,19930,0.295
300,0.5,8,4,1.0,1.0,21848,0.320,22598,0.310,21260,0.307
300,0.5,8,4,1.0,1.0,23850,0.395,23427,0.399,21886,0.419
300,0.5,8,4,1.0,1.0,22293,0.335,21130,0.349,19683,0.341
300,0.5,8,4,1.0,2.0,14775,0.429,15245,0.423,12561,0.503
300,0.5,8,4,1.0,2.0,22522,0.377,22696,0.383,20983,0.400
300,0.5,8,4,1.0,2.0,22728,0.389,22345,0.430,19709,0.444
300,0.5,8,4,1.0,2.0,18725,0.409,18671,0.410,16823,0.455
300,0.5,8,4,1.0,2.0,21837,0.271,22809,0.259,20543,0.280
300,0.5,8,4,1.0,2.0,15093,0.261,15199,0.253,14128,0.272
300,0.5,8,4,1.0,2.0,17537,0.281,18949,0.280,15712,0.303
300,0.5,8,4,1.0,2.0,18519,0.309,18921,0.312,17416,0.311
300,0.5,8,4,1.0,2.0,19377,0.406,19506,0.398,18586,0.408
300,0.5,8,4,1.0,2.0,17306,0.348,17743,0.358,16208,0.357
300,0.5,8,4,5.0,0.1,53465,0.161,48728,0.174,47427,0.180
300,0.5,8,4,5.0,0.1,86725,0.142,87498,0.141,85285,0.142
300,0.5,8,4,5.0,0.1,75183,0.164,73204,0.167,66289,0.177
300,0.5,8,4,5.0,0.1,84296,0.143,84119,0.144,75518,0.159
300,0.5,8,4,5.0,0.1,92880,0.095,95374,0.094,83222,0.106
300,0.5,8,4,5.0,0.1,67417,0.104,68945,0.102,62633,0.103
300,0.5,8,4,5.0,0.1,75716,0.098,75806,0.097,67259,0.110
300,0.5,8,4,5.0,0.1,85686,0.107,76042,0.114,71513,0.117
300,0.5,8,4,5.0,0.1,76589,0.150,76659,0.150,71791,0.166
300,0.5,8,4,5.0,0.1,68586,0.132,68573,0.130,64320,0.144
300,0.5,8,4,5.0,0.5,51312,0.157,48544,0.166,48416,0.165
300,0.5,8,4,5.0,0.5,81190,0.140,81097,0.139,79061,0.140
300,0.5,8,4,5.0,0.5,68486,0.167,66481,0.165,61186,0.178
300,0.5,8,4,5.0,0.5,74925,0.144,75429,0.142,64351,0.167
300,0.5,8,4,5.0,0.5,83960,0.095,82146,0.099,79351,0.100
300,0.5,8,4,5.0,0.5,60945,0.099,60216,0.101,56657,0.105
300,0.5,8,4,5.0,0.5,66760,0.103,62985,0.103,55263,0.124
300,0.5,8,4,5.0,0.5,68294,0.115,69334,0.114,60859,0.124
300,0.5,8,4,5.0,0.5,68021,0.153,69767,0.150,64786,0.159
300,0.5,8,4,5.0,0.5,61032,0.134,60260,0.137,56233,0.145
300,0.5,8,4,5.0,1.0,47208,0.156,46814,0.159,41255,0.179
300,0.5,8,4,5.0,1.0,74154,0.138,73850,0.139,72066,0.139
300,0.5,8,4,5.0,1.0,59954,0.171,62100,0.169,53931,0.186
300,0.5,8,4,5.0,1.0,65122,0.145,68191,0.137,59947,0.158
300,0.5,8,4,5.0,1.0,76786,0.095,76461,0.096,73948,0.097
300,0.5,8,4,5.0,1.0,57500,0.090,54582,0.094,48945,0.102
300,0.5,8,4,5.0,1.0,57955,0.108,60984,0.103,54827,0.106
300,0.5,8,4,5.0,1.0,61039,0.111,62788,0.110,57170,0.113
300,0.5,8,4,5.0,1.0,60633,0.154,60634,0.154,56281,0.164
300,0.5,8,4,5.0,1.0,53436,0.139,54218,0.140,48134,0.152
300,0.5,8,4,5.0,2.0,43721,0.150,40642,0.158,37099,0.179
300,0.5,8,4,5.0,2.0,63644,0.137,64194,0.136,58648,0.144
300,0.5,8,4,5.0,2.0,54441,0.172,53349,0.181,42467,0.207
300,0.5,8,4,5.0,2.0,54313,0.140,53853,0.140,44780,0.171
300,0.5,8,4,5.0,2.0,66003,0.090,66390,0.098,64336,0.099
300,0.5,8,4,5.0,2.0,45472,0.088,48142,0.080,41489,0.092
300,0.5,8,4,5.0,2.0,49506,0.106,50928,0.098,44299,0.107
300,0.5,8,4,5.0,2.0,50729,0.113,52193,0.112,47131,0.118
300,0.5,8,4,5.0,2.0,46209,0.167,47808,0.162,48123,0.159
300,0.5,8,4,5.0,2.0,44445,0.138,44553,0.137,42797,0.153
300,0.5,8,4,10.0,0.1,85537,0.100,95272,0.089,81326,0.105
300,0.5,8,4,10.0,0.1,157579,0.080,157777,0.079,147686,0.083
300,0.5,8,4,10.0,0.1,129478,0.094,128437,0.094,120210,0.098
300,0.5,8,4,10.0,0.1,150992,0.080,154327,0.078,125879,0.096
300,0.5,8,4,10.0,0.1,160123,0.058,173444,0.051,145905,0.060
300,0.5,8,4,10.0,0.1,119878,0.059,125072,0.055,109230,0.063
300,0.5,8,4,10.0,0.1,136302,0.056,132107,0.055,122798,0.061
300,0.5,8,4,10.0,0.1,131072,0.066,137469,0.062,128758,0.065
300,0.5,8,4,10.0,0.1,132282,0.087,130673,0.095,127935,0.089
300,0.5,8,4,10.0,0.1,120111,0.076,119023,0.077,106191,0.086
300,0.5,8,4,10.0,0.5,82405,0.096,87010,0.093,90014,0.088
300,0.5,8,4,10.0,0.5,144472,0.078,144297,0.078,136693,0.081
300,0.5,8,4,10.0,0.5,116296,0.099,116064,0.099,106302,0.102
300,0.5,8,4,10.0,0.5,135921,0.079,133734,0.080,108453,0.099
300,0.5,8,4,10.0,0.5,148400,0.054,160566,0.050,153669,0.052
300,0.5,8,4,10.0,0.5,110962,0.054,108389,0.055,113270,0.050
300,0.5,8,4,10.0,0.5,115774,0.056,120663,0.056,106108,0.063
300,0.5,8,4,10.0,0.5,116555,0.065,130236,0.059,110204,0.068
300,0.5,8,4,10.0,0.5,121461,0.086,119297,0.087,114737,0.090
300,0.5,8,4,10.0,0.5,114107,0.073,117262,0.070,95579,0.086
300,0.5,8,4,10.0,1.0,85390,0.088,80692,0.091,79850,0.094
300,0.5,8,4,10.0,1.0,134669,0.078,133192,0.078,129183,0.077
300,0.5,8,4,10.0,1.0,107287,0.097,102029,0.095,93722,0.107
300,0.5,8,4,10.0,1.0,119364,0.079,124175,0.075,95569,0.099
300,0.5,8,4,10.0,1.0,133996,0.055,138581,0.053,121255,0.061
300,0.5,8,4,10.0,1.0,99756,0.051,101325,0.051,95033,0.053
300,0.5,8,4,10.0,1.0,106562,0.058,91476,0.064,96981,0.060
300,0.5,8,4,10.0,1.0,107579,0.063,107873,0.064,99673,0.070
300,0.5,8,4,10.0,1.0,100516,0.090,104809,0.089,98953,0.091
300,0.5,8,4,10.0,1.0,93853,0.078,95395,0.078,85447,0.087
300,0.5,8,4,10.0,2.0,75505,0.087,64864,0.100,67796,0.097
300,0.5,8,4,10.0,2.0,119352,0.072,116078,0.075,97603,0.087
300,0.5,8,4,10.0,2.0,91096,0.106,84222,0.111,72933,0.119
300,0.5,8,4,10.0,2.0,92982,0.082,97317,0.078,85097,0.090
300,0.5,8,4,10.0,2.0,114457,0.053,121237,0.050,126954,0.048
300,0.5,8,4,10.0,2.0,88259,0.046,80290,0.049,72546,0.052
300,0.5,8,4,10.0,2.0,90573,0.057,89582,0.053,83938,0.059
300,0.5,8,4,10.0,2.0,100214,0.056,95827,0.061,79774,0.066
300,0.5,8,4,10.0,2.0,87014,0.093,85772,0.090,83070,0.093
300,0.5,8,4,10.0,2.0,81044,0.078,75901,0.084,74922,0.084
300,0.5,8,4,20.0,0.1,179173,0.048,177701,0.046,182174,0.047
300,0.5,8,4,20.0,0.1,294360,0.043,297167,0.042,280101,0.036
300,0.5,8,4,20.0,0.1,239760,0.051,228012,0.053,218866,0.054
300,0.5,8,4,20.0,0.1,290960,0.041,289039,0.042,249887,0.048
300,0.5,8,4,20.0,0.1,311618,0.029,317663,0.028,305404,0.029
300,0.5,8,4,20.0,0.1,234870,0.030,224331,0.031,214656,0.033
300,0.5,8,4,20.0,0.1,248181,0.030,252705,0.029,246539,0.029
300,0.5,8,4,20.0,0.1,269523,0.032,265015,0.032,240212,0.035
300,0.5,8,4,20.0,0.1,254653,0.045,241858,0.048,247977,0.046
300,0.5,8,4,20.0,0.1,219703,0.043,226699,0.041,202874,0.045
300,0.5,8,4,20.0,0.5,165647,0.048,165112,0.049,169931,0.047
300,0.5,8,4,20.0,0.5,276266,0.041,272952,0.041,249672,0.045
300,0.5,8,4,20.0,0.5,216295,0.053,209028,0.055,191252,0.057
300,0.5,8,4,20.0,0.5,251781,0.043,250449,0.043,216586,0.050
