podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.8,4,16,20.0,1.0,84523,0.018,73955,0.020,76391,0.020
300,0.8,4,16,20.0,1.0,71046,0.025,82278,0.020,62628,0.028
300,0.8,4,16,20.0,1.0,84295,0.022,92182,0.019,74591,0.024
300,0.8,4,16,20.0,1.0,82501,0.018,85665,0.017,65221,0.022
300,0.8,4,16,20.0,2.0,93928,0.019,91262,0.019,82946,0.021
300,0.8,4,16,20.0,2.0,90535,0.016,80050,0.018,62008,0.023
300,0.8,4,16,20.0,2.0,69630,0.021,74442,0.020,55905,0.027
300,0.8,4,16,20.0,2.0,88838,0.018,73163,0.021,74309,0.021
300,0.8,4,16,20.0,2.0,75959,0.019,74820,0.020,67423,0.021
300,0.8,4,16,20.0,2.0,71901,0.015,66537,0.015,58016,0.018
300,0.8,4,16,20.0,2.0,78048,0.016,72279,0.018,63747,0.020
300,0.8,4,16,20.0,2.0,67260,0.022,64581,0.023,57464,0.025
300,0.8,4,16,20.0,2.0,80892,0.018,77730,0.019,74427,0.020
300,0.8,4,16,20.0,2.0,57361,0.021,64816,0.019,56257,0.021
300,0.8,4,32,0.1,0.1,1991,0.541,2037,0.539,1531,0.710
300,0.8,4,32,0.1,0.1,2039,0.531,1951,0.554,1598,0.670
300,0.8,4,32,0.1,0.1,2213,0.515,2340,0.498,1714,0.662
300,0.8,4,32,0.1,0.1,1941,0.578,2008,0.564,1542,0.701
300,0.8,4,32,0.1,0.1,1932,0.528,1868,0.555,1465,0.687
300,0.8,4,32,0.1,0.1,1876,0.478,1649,0.556,1389,0.640
300,0.8,4,32,0.1,0.1,1830,0.509,1821,0.519,1422,0.644
300,0.8,4,32,0.1,0.1,1828,0.547,1740,0.595,1591,0.656
300,0.8,4,32,0.1,0.1,1911,0.533,1886,0.546,1575,0.632
300,0.8,4,32,0.1,0.1,1850,0.519,1818,0.536,1491,0.639
300,0.8,4,32,0.1,0.5,1893,0.489,1808,0.548,1424,0.679
300,0.8,4,32,0.1,0.5,1831,0.495,2121,0.462,1495,0.640
300,0.8,4,32,0.1,0.5,2033,0.520,2107,0.507,1629,0.633
300,0.8,4,32,0.1,0.5,1856,0.563,1852,0.547,1481,0.695
300,0.8,4,32,0.1,0.5,1738,0.527,1738,0.541,1239,0.736
300,0.8,4,32,0.1,0.5,1566,0.512,1564,0.517,1131,0.711
300,0.8,4,32,0.1,0.5,1689,0.488,1848,0.461,1392,0.573
300,0.8,4,32,0.1,0.5,1597,0.578,1535,0.615,1186,0.761
300,0.8,4,32,0.1,0.5,1681,0.547,1816,0.509,1424,0.639
300,0.8,4,32,0.1,0.5,1561,0.548,1756,0.502,1263,0.678
300,0.8,4,32,0.1,1.0,1721,0.507,1693,0.526,1211,0.712
300,0.8,4,32,0.1,1.0,1670,0.529,1602,0.561,1298,0.652
300,0.8,4,32,0.1,1.0,1902,0.501,1913,0.509,1471,0.636
300,0.8,4,32,0.1,1.0,1474,0.600,1761,0.511,1353,0.643
300,0.8,4,32,0.1,1.0,1446,0.550,1480,0.557,1091,0.738
300,0.8,4,32,0.1,1.0,1441,0.511,1261,0.560,1005,0.691
300,0.8,4,32,0.1,1.0,1397,0.511,1304,0.552,1011,0.691
300,0.8,4,32,0.1,1.0,1508,0.556,1396,0.603,1068,0.767
300,0.8,4,32,0.1,1.0,1560,0.519,1581,0.515,1187,0.673
300,0.8,4,32,0.1,1.0,1405,0.545,1488,0.489,1179,0.626
300,0.8,4,32,0.1,2.0,1402,0.517,1418,0.540,989,0.735
300,0.8,4,32,0.1,2.0,1424,0.525,1499,0.509,1125,0.652
300,0.8,4,32,0.1,2.0,1539,0.533,1656,0.508,1243,0.640
300,0.8,4,32,0.1,2.0,1369,0.525,1459,0.508,968,0.731
300,0.8,4,32,0.1,2.0,1053,0.611,1222,0.558,919,0.698
300,0.8,4,32,0.1,2.0,1057,0.534,1102,0.518,840,0.687
300,0.8,4,32,0.1,2.0,1086,0.516,1168,0.496,810,0.680
300,0.8,4,32,0.1,2.0,1244,0.541,1210,0.568,888,0.737
300,0.8,4,32,0.1,2.0,1239,0.538,1147,0.576,958,0.656
300,0.8,4,32,0.1,2.0,1299,0.481,1337,0.476,1101,0.553
300,0.8,4,32,0.5,0.1,3024,0.358,3204,0.345,2332,0.457
300,0.8,4,32,0.5,0.1,3201,0.341,3240,0.337,2298,0.472
300,0.8,4,32,0.5,0.1,3659,0.301,3072,0.374,2525,0.450
300,0.8,4,32,0.5,0.1,3268,0.342,3573,0.316,2561,0.437
300,0.8,4,32,0.5,0.1,2788,0.365,2899,0.357,2082,0.488
300,0.8,4,32,0.5,0.1,2686,0.340,2763,0.331,2087,0.426
300,0.8,4,32,0.5,0.1,2789,0.337,2682,0.361,1892,0.498
300,0.8,4,32,0.5,0.1,3086,0.334,2781,0.376,2039,0.495
300,0.8,4,32,0.5,0.1,3084,0.334,3033,0.362,2517,0.400
300,0.8,4,32,0.5,0.1,2682,0.359,2832,0.347,2158,0.446
300,0.8,4,32,0.5,0.5,2686,0.367,2881,0.350,2261,0.431
300,0.8,4,32,0.5,0.5,2752,0.359,3033,0.326,2226,0.436
300,0.8,4,32,0.5,0.5,3115,0.347,3186,0.330,2341,0.437
300,0.8,4,32,0.5,0.5,3064,0.328,3095,0.325,1982,0.485
300,0.8,4,32,0.5,0.5,2639,0.344,2764,0.335,2116,0.429
300,0.8,4,32,0.5,0.5,2605,0.311,2553,0.318,2085,0.389
300,0.8,4,32,0.5,0.5,2499,0.334,2624,0.317,2247,0.363
300,0.8,4,32,0.5,0.5,2868,0.326,2620,0.360,1874,0.489
300,0.8,4,32,0.5,0.5,2747,0.335,2684,0.349,2448,0.369
300,0.8,4,32,0.5,0.5,2534,0.340,2792,0.316,2060,0.415
300,0.8,4,32,0.5,1.0,2444,0.358,2760,0.324,1953,0.438
300,0.8,4,32,0.5,1.0,2824,0.315,2748,0.327,2190,0.404
300,0.8,4,32,0.5,1.0,3090,0.314,3379,0.291,2139,0.448
300,0.8,4,32,0.5,1.0,2705,0.325,2709,0.327,2009,0.435
300,0.8,4,32,0.5,1.0,2455,0.330,2574,0.327,1722,0.464
300,0.8,4,32,0.5,1.0,2387,0.302,2539,0.302,1928,0.362
300,0.8,4,32,0.5,1.0,2290,0.315,2198,0.332,1760,0.402
300,0.8,4,32,0.5,1.0,2743,0.306,2335,0.364,1930,0.428
300,0.8,4,32,0.5,1.0,2579,0.316,2705,0.309,1916,0.409
300,0.8,4,32,0.5,1.0,2397,0.322,2579,0.304,1918,0.388
300,0.8,4,32,0.5,2.0,2314,0.318,2476,0.318,1560,0.428
300,0.8,4,32,0.5,2.0,2472,0.309,2273,0.331,1852,0.397
300,0.8,4,32,0.5,2.0,2727,0.299,2956,0.288,1731,0.466
300,0.8,4,32,0.5,2.0,2236,0.325,2322,0.310,1787,0.404
300,0.8,4,32,0.5,2.0,2166,0.309,2222,0.312,1573,0.429
300,0.8,4,32,0.5,2.0,2075,0.274,1986,0.294,1509,0.407
300,0.8,4,32,0.5,2.0,2077,0.278,1924,0.302,1477,0.384
300,0.8,4,32,0.5,2.0,2038,0.346,1821,0.396,1565,0.440
300,0.8,4,32,0.5,2.0,2302,0.290,2229,0.303,1793,0.363
300,0.8,4,32,0.5,2.0,2082,0.304,2225,0.291,1416,0.413
300,0.8,4,32,1.0,0.1,4604,0.236,4389,0.251,3130,0.331
300,0.8,4,32,1.0,0.1,4900,0.219,4659,0.232,3217,0.336
300,0.8,4,32,1.0,0.1,4489,0.256,4590,0.236,4134,0.281
300,0.8,4,32,1.0,0.1,4800,0.233,4996,0.234,3899,0.286
300,0.8,4,32,1.0,0.1,4234,0.245,4153,0.249,3014,0.339
300,0.8,4,32,1.0,0.1,4101,0.223,4007,0.231,3709,0.242
300,0.8,4,32,1.0,0.1,4075,0.231,4132,0.230,3190,0.290
300,0.8,4,32,1.0,0.1,4635,0.223,4721,0.223,3211,0.324
300,0.8,4,32,1.0,0.1,4551,0.231,4670,0.226,3600,0.279
300,0.8,4,32,1.0,0.1,4238,0.228,4334,0.224,3194,0.297
300,0.8,4,32,1.0,0.5,4078,0.244,4227,0.231,2947,0.338
300,0.8,4,32,1.0,0.5,4478,0.221,4539,0.219,3419,0.296
300,0.8,4,32,1.0,0.5,4931,0.213,4836,0.219,3563,0.300
300,0.8,4,32,1.0,0.5,4622,0.215,4259,0.236,3305,0.304
300,0.8,4,32,1.0,0.5,3824,0.237,4035,0.234,2946,0.311
300,0.8,4,32,1.0,0.5,3929,0.207,3716,0.218,3042,0.262
300,0.8,4,32,1.0,0.5,4047,0.206,3695,0.224,2911,0.278
300,0.8,4,32,1.0,0.5,4362,0.214,4470,0.209,2973,0.323
300,0.8,4,32,1.0,0.5,4382,0.211,4053,0.230,3848,0.236
300,0.8,4,32,1.0,0.5,3918,0.217,4048,0.219,3062,0.285
300,0.8,4,32,1.0,1.0,3706,0.239,4039,0.224,2302,0.368
300,0.8,4,32,1.0,1.0,4450,0.202,4385,0.204,2973,0.298
300,0.8,4,32,1.0,1.0,4763,0.205,4660,0.210,2914,0.324
300,0.8,4,32,1.0,1.0,4082,0.215,4112,0.220,3111,0.292
300,0.8,4,32,1.0,1.0,3691,0.219,3548,0.235,3001,0.268
300,0.8,4,32,1.0,1.0,3578,0.204,3609,0.195,2665,0.262
300,0.8,4,32,1.0,1.0,3404,0.211,3367,0.225,2633,0.275
300,0.8,4,32,1.0,1.0,4206,0.203,4132,0.218,2614,0.315
300,0.8,4,32,1.0,1.0,3971,0.209,3960,0.212,2774,0.282
300,0.8,4,32,1.0,1.0,3726,0.208,3534,0.221,2536,0.309
300,0.8,4,32,1.0,2.0,3211,0.231,3238,0.238,2140,0.330
300,0.8,4,32,1.0,2.0,3159,0.250,3444,0.222,3042,0.247
300,0.8,4,32,1.0,2.0,3569,0.233,3710,0.227,2974,0.283
300,0.8,4,32,1.0,2.0,3761,0.192,3713,0.195,2383,0.301
300,0.8,4,32,1.0,2.0,3213,0.209,3076,0.228,2304,0.302
300,0.8,4,32,1.0,2.0,3163,0.182,2776,0.208,2491,0.230
300,0.8,4,32,1.0,2.0,3380,0.172,3182,0.181,2241,0.252
300,0.8,4,32,1.0,2.0,3099,0.232,3234,0.223,2270,0.306
300,0.8,4,32,1.0,2.0,4027,0.167,3283,0.205,2633,0.249
300,0.8,4,32,1.0,2.0,2760,0.233,3111,0.215,2295,0.270
300,0.8,4,32,5.0,0.1,16747,0.065,16673,0.063,12514,0.088
300,0.8,4,32,5.0,0.1,16409,0.066,16418,0.066,12474,0.087
300,0.8,4,32,5.0,0.1,17855,0.065,18834,0.061,14242,0.083
300,0.8,4,32,5.0,0.1,16875,0.067,15860,0.071,11880,0.094
300,0.8,4,32,5.0,0.1,15728,0.066,15428,0.067,12991,0.078
300,0.8,4,32,5.0,0.1,15317,0.060,14653,0.062,12279,0.077
300,0.8,4,32,5.0,0.1,15666,0.060,14589,0.064,11150,0.084
300,0.8,4,32,5.0,0.1,16217,0.064,16274,0.065,13230,0.080
300,0.8,4,32,5.0,0.1,15861,0.065,15898,0.065,13220,0.077
300,0.8,4,32,5.0,0.1,16571,0.059,14195,0.068,12670,0.076
300,0.8,4,32,5.0,0.5,15935,0.062,14565,0.069,10442,0.096
300,0.8,4,32,5.0,0.5,16912,0.058,16741,0.059,10762,0.092
300,0.8,4,32,5.0,0.5,17883,0.060,16198,0.064,12686,0.084
300,0.8,4,32,5.0,0.5,17111,0.059,15445,0.063,10582,0.092
300,0.8,4,32,5.0,0.5,14583,0.065,13609,0.070,9493,0.098
300,0.8,4,32,5.0,0.5,14462,0.057,12625,0.064,12129,0.067
300,0.8,4,32,5.0,0.5,14361,0.058,15291,0.051,9961,0.082
300,0.8,4,32,5.0,0.5,15508,0.059,14680,0.066,10865,0.087
300,0.8,4,32,5.0,0.5,14820,0.062,15458,0.060,11970,0.078
300,0.8,4,32,5.0,0.5,13708,0.063,13802,0.064,10005,0.086
300,0.8,4,32,5.0,1.0,14358,0.064,14667,0.062,9154,0.099
300,0.8,4,32,5.0,1.0,15144,0.059,14496,0.064,10414,0.085
300,0.8,4,32,5.0,1.0,15451,0.065,16260,0.061,12375,0.082
300,0.8,4,32,5.0,1.0,16418,0.053,13638,0.064,14320,0.061
300,0.8,4,32,5.0,1.0,13287,0.063,13164,0.063,9521,0.088
300,0.8,4,32,5.0,1.0,13712,0.052,12343,0.059,9733,0.073
300,0.8,4,32,5.0,1.0,13008,0.053,12323,0.059,9282,0.077
300,0.8,4,32,5.0,1.0,14300,0.060,14087,0.060,9615,0.089
300,0.8,4,32,5.0,1.0,14868,0.056,14368,0.058,11104,0.074
300,0.8,4,32,5.0,1.0,13578,0.055,11573,0.069,12169,0.062
300,0.8,4,32,5.0,2.0,12254,0.061,11213,0.068,8478,0.086
300,0.8,4,32,5.0,2.0,12397,0.064,12745,0.061,9480,0.079
300,0.8,4,32,5.0,2.0,13639,0.061,13431,0.062,9433,0.091
300,0.8,4,32,5.0,2.0,14096,0.052,12285,0.062,9395,0.079
300,0.8,4,32,5.0,2.0,11935,0.060,12355,0.056,8420,0.084
300,0.8,4,32,5.0,2.0,13601,0.042,10564,0.055,8741,0.066
300,0.8,4,32,5.0,2.0,11681,0.049,11644,0.048,8425,0.067
300,0.8,4,32,5.0,2.0,11868,0.062,12823,0.055,7396,0.094
300,0.8,4,32,5.0,2.0,12632,0.053,12186,0.056,9870,0.068
300,0.8,4,32,5.0,2.0,11075,0.061,10308,0.063,8259,0.077
300,0.8,4,32,10.0,0.1,30416,0.036,30765,0.036,23463,0.047
300,0.8,4,32,10.0,0.1,30324,0.036,31195,0.036,22956,0.048
300,0.8,4,32,10.0,0.1,34207,0.034,35592,0.033,21413,0.052
300,0.8,4,32,10.0,0.1,31646,0.036,30421,0.037,22867,0.050
300,0.8,4,32,10.0,0.1,29189,0.036,29638,0.035,21007,0.050
300,0.8,4,32,10.0,0.1,32059,0.029,27477,0.033,27545,0.033
300,0.8,4,32,10.0,0.1,29804,0.032,28265,0.033,21522,0.044
300,0.8,4,32,10.0,0.1,30711,0.034,31019,0.034,22105,0.047
300,0.8,4,32,10.0,0.1,30596,0.034,32454,0.032,21859,0.047
300,0.8,4,32,10.0,0.1,26743,0.036,29166,0.034,23161,0.041
300,0.8,4,32,10.0,0.5,27710,0.038,29046,0.035,22323,0.045
300,0.8,4,32,10.0,0.5,28607,0.035,29111,0.034,20589,0.048
300,0.8,4,32,10.0,0.5,34514,0.031,34055,0.032,23077,0.047
300,0.8,4,32,10.0,0.5,34007,0.030,24718,0.040,21749,0.047
300,0.8,4,32,10.0,0.5,25878,0.036,31345,0.030,20726,0.046
300,0.8,4,32,10.0,0.5,29360,0.028,23806,0.034,22725,0.036
300,0.8,4,32,10.0,0.5,26464,0.032,25971,0.032,21648,0.038
300,0.8,4,32,10.0,0.5,32603,0.029,29127,0.033,21193,0.045
300,0.8,4,32,10.0,0.5,30433,0.030,28672,0.033,25292,0.037
300,0.8,4,32,10.0,0.5,24811,0.036,23305,0.038,20380,0.042
300,0.8,4,32,10.0,1.0,26263,0.034,26384,0.035,21093,0.043
300,0.8,4,32,10.0,1.0,27815,0.033,30231,0.030,21758,0.041
300,0.8,4,32,10.0,1.0,29555,0.033,31421,0.031,22299,0.044
300,0.8,4,32,10.0,1.0,30002,0.030,26439,0.033,18619,0.046
300,0.8,4,32,10.0,1.0,25345,0.033,25103,0.033,19437,0.042
300,0.8,4,32,10.0,1.0,27538,0.026,23624,0.030,22582,0.031
300,0.8,4,32,10.0,1.0,25073,0.029,26168,0.028,19272,0.037
300,0.8,4,32,10.0,1.0,30894,0.028,27241,0.031,16786,0.054
300,0.8,4,32,10.0,1.0,27589,0.030,27895,0.029,24741,0.033
300,0.8,4,32,10.0,1.0,26531,0.029,22427,0.035,18605,0.041
300,0.8,4,32,10.0,2.0,26289,0.030,23596,0.032,16385,0.048
300,0.8,4,32,10.0,2.0,24524,0.032,26876,0.027,16412,0.046
300,0.8,4,32,10.0,2.0,30149,0.029,27408,0.032,19132,0.044
300,0.8,4,32,10.0,2.0,26443,0.027,27799,0.026,18114,0.040
300,0.8,4,32,10.0,2.0,22640,0.032,22375,0.032,14596,0.046
300,0.8,4,32,10.0,2.0,21500,0.027,22247,0.026,17793,0.033
300,0.8,4,32,10.0,2.0,22751,0.025,23486,0.025,17242,0.035
300,0.8,4,32,10.0,2.0,25106,0.029,25263,0.028,14099,0.052
300,0.8,4,32,10.0,2.0,24566,0.028,26849,0.026,19194,0.036
300,0.8,4,32,10.0,2.0,24787,0.027,19920,0.033,18283,0.035
300,0.8,4,32,20.0,0.1,58247,0.019,57019,0.019,45571,0.024
300,0.8,4,32,20.0,0.1,62654,0.017,66165,0.017,51033,0.022
300,0.8,4,32,20.0,0.1,64197,0.018,65946,0.017,53588,0.022
300,0.8,4,32,20.0,0.1,61060,0.018,60614,0.018,59859,0.019
300,0.8,4,32,20.0,0.1,55123,0.019,53971,0.019,36953,0.028
300,0.8,4,32,20.0,0.1,56447,0.016,51910,0.018,41607,0.022
300,0.8,4,32,20.0,0.1,52370,0.018,56907,0.017,44101,0.022
300,0.8,4,32,20.0,0.1,61270,0.017,55907,0.019,37858,0.027
300,0.8,4,32,20.0,0.1,60499,0.017,58162,0.018,51070,0.020
300,0.8,4,32,20.0,0.1,55470,0.017,53599,0.018,41623,0.023
300,0.8,4,32,20.0,0.5,51002,0.020,52659,0.019,42952,0.024
300,0.8,4,32,20.0,0.5,49480,0.019,62058,0.016,41890,0.024
300,0.8,4,32,20.0,0.5,65505,0.016,60177,0.018,41528,0.026
300,0.8,4,32,20.0,0.5,62106,0.016,63818,0.016,46051,0.022
300,0.8,4,32,20.0,0.5,54819,0.017,46644,0.020,34080,0.027
300,0.8,4,32,20.0,0.5,57285,0.014,51482,0.016,45011,0.018
300,0.8,4,32,20.0,0.5,53021,0.016,48172,0.017,48448,0.017
300,0.8,4,32,20.0,0.5,56172,0.017,64070,0.015,44552,0.022
300,0.8,4,32,20.0,0.5,58342,0.016,59584,0.016,42201,0.022
300,0.8,4,32,20.0,0.5,54787,0.016,49698,0.018,44153,0.020
300,0.8,4,32,20.0,1.0,58620,0.016,59417,0.016,41255,0.022
300,0.8,4,32,20.0,1.0,60022,0.015,55503,0.016,38981,0.023
300,0.8,4,32,20.0,1.0,62130,0.015,67895,0.014,35882,0.025
300,0.8,4,32,20.0,1.0,58000,0.015,52869,0.017,44104,0.020
300,0.8,4,32,20.0,1.0,49628,0.017,48751,0.016,36139,0.023
300,0.8,4,32,20.0,1.0,52351,0.015,43950,0.016,41603,0.017
300,0.8,4,32,20.0,1.0,52421,0.014,50617,0.014,37761,0.019
300,0.8,4,32,20.0,1.0,55844,0.016,52587,0.016,36203,0.023
300,0.8,4,32,20.0,1.0,53520,0.015,55407,0.015,47614,0.017
300,0.8,4,32,20.0,1.0,45291,0.016,67145,0.012,35391,0.021
300,0.8,4,32,20.0,2.0,47854,0.016,52910,0.014,30839,0.026
300,0.8,4,32,20.0,2.0,47853,0.016,50402,0.015,34608,0.022
300,0.8,4,32,20.0,2.0,52276,0.016,57697,0.015,38031,0.023
300,0.8,4,32,20.0,2.0,53234,0.013,51184,0.014,39401,0.019
300,0.8,4,32,20.0,2.0,43358,0.016,44613,0.016,29101,0.024
300,0.8,4,32,20.0,2.0,49404,0.012,43106,0.013,34532,0.017
300,0.8,4,32,20.0,2.0,44321,0.013,41453,0.014,35413,0.017
300,0.8,4,32,20.0,2.0,42250,0.018,45803,0.017,40524,0.017
300,0.8,4,32,20.0,2.0,48981,0.014,48173,0.014,36802,0.019
300,0.8,4,32,20.0,2.0,45767,0.015,44305,0.015,31449,0.020
300,0.8,6,4,0.1,0.1,19798,0.490,19846,0.491,19153,0.492
300,0.8,6,4,0.1,0.1,16752,0.522,17292,0.522,16537,0.531
300,0.8,6,4,0.1,0.1,10858,0.759,11006,0.751,9283,0.874
300,0.8,6,4,0.1,0.1,17474,0.748,17702,0.751,17375,0.748
300,0.8,6,4,0.1,0.1,16313,0.508,17469,0.508,16511,0.526
300,0.8,6,4,0.1,0.1,14595,0.486,14452,0.491,13638,0.518
300,0.8,6,4,0.1,0.1,18232,0.455,18094,0.458,17050,0.452
300,0.8,6,4,0.1,0.1,18308,0.468,18337,0.471,16839,0.490
300,0.8,6,4,0.1,0.1,16210,0.492,16374,0.493,15628,0.497
300,0.8,6,4,0.1,0.1,8118,0.745,8056,0.750,7186,0.838
300,0.8,6,4,0.1,0.5,17701,0.485,18246,0.491,17297,0.503
300,0.8,6,4,0.1,0.5,15188,0.521,15389,0.520,14710,0.531
300,0.8,6,4,0.1,0.5,9322,0.762,10038,0.754,9028,0.822
300,0.8,6,4,0.1,0.5,15711,0.746,15858,0.750,15499,0.747
300,0.8,6,4,0.1,0.5,15348,0.508,15573,0.506,14585,0.528
300,0.8,6,4,0.1,0.5,12670,0.487,12832,0.485,11462,0.527
300,0.8,6,4,0.1,0.5,16907,0.457,17121,0.458,15355,0.452
300,0.8,6,4,0.1,0.5,16548,0.468,16953,0.467,15125,0.489
300,0.8,6,4,0.1,0.5,16022,0.501,15034,0.491,14071,0.498
300,0.8,6,4,0.1,0.5,8021,0.742,6887,0.773,6205,0.864
300,0.8,6,4,0.1,1.0,16776,0.492,16928,0.490,15995,0.498
300,0.8,6,4,0.1,1.0,13818,0.449,13694,0.523,12969,0.530
300,0.8,6,4,0.1,1.0,9226,0.753,8979,0.763,8031,0.843
300,0.8,6,4,0.1,1.0,13894,0.746,14033,0.754,11438,0.513
300,0.8,6,4,0.1,1.0,13761,0.505,13806,0.504,13223,0.508
300,0.8,6,4,0.1,1.0,10777,0.485,10933,0.484,9986,0.513
300,0.8,6,4,0.1,1.0,15025,0.462,14297,0.459,13620,0.456
300,0.8,6,4,0.1,1.0,14925,0.466,14904,0.470,13588,0.489
300,0.8,6,4,0.1,1.0,13084,0.497,13323,0.496,13405,0.505
300,0.8,6,4,0.1,1.0,6507,0.726,6312,0.740,5628,0.823
300,0.8,6,4,0.1,2.0,14223,0.492,14370,0.490,13295,0.511
300,0.8,6,4,0.1,2.0,10999,0.518,11091,0.521,10458,0.527
300,0.8,6,4,0.1,2.0,7930,0.740,8071,0.737,6873,0.838
300,0.8,6,4,0.1,2.0,11311,0.744,11611,0.751,11124,0.744
300,0.8,6,4,0.1,2.0,11194,0.499,11262,0.503,10435,0.512
300,0.8,6,4,0.1,2.0,8559,0.478,8663,0.474,7512,0.523
300,0.8,6,4,0.1,2.0,13179,0.463,14081,0.458,11430,0.457
300,0.8,6,4,0.1,2.0,12274,0.466,12886,0.466,11097,0.478
300,0.8,6,4,0.1,2.0,11108,0.497,11315,0.497,10107,0.515
300,0.8,6,4,0.1,2.0,5119,0.732,4942,0.759,4672,0.802
300,0.8,6,4,0.5,0.1,26130,0.370,26068,0.373,24945,0.387
300,0.8,6,4,0.5,0.1,22639,0.389,23030,0.391,21846,0.399
300,0.8,6,4,0.5,0.1,15279,0.537,15705,0.526,13838,0.580
300,0.8,6,4,0.5,0.1,24269,0.541,24228,0.549,24164,0.548
300,0.8,6,4,0.5,0.1,25307,0.347,25290,0.351,23667,0.373
300,0.8,6,4,0.5,0.1,20921,0.346,20615,0.349,19413,0.361
300,0.8,6,4,0.5,0.1,22052,0.365,23704,0.353,22153,0.353
300,0.8,6,4,0.5,0.1,24581,0.347,24074,0.358,22526,0.369
300,0.8,6,4,0.5,0.1,21275,0.376,21313,0.379,20026,0.388
300,0.8,6,4,0.5,0.1,11879,0.509,11615,0.519,11372,0.575
300,0.8,6,4,0.5,0.5,24039,0.368,24215,0.365,23105,0.384
300,0.8,6,4,0.5,0.5,20469,0.381,19973,0.390,19444,0.405
300,0.8,6,4,0.5,0.5,21563,0.379,12273,0.577,13357,0.563
300,0.8,6,4,0.5,0.5,21723,0.539,21731,0.550,21657,0.548
300,0.8,6,4,0.5,0.5,22398,0.347,22311,0.356,21364,0.360
300,0.8,6,4,0.5,0.5,17734,0.347,17655,0.349,16314,0.371
300,0.8,6,4,0.5,0.5,21412,0.364,21574,0.363,19460,0.350
300,0.8,6,4,0.5,0.5,22367,0.349,21881,0.363,19843,0.359
300,0.8,6,4,0.5,0.5,19375,0.375,19004,0.384,17672,0.399
300,0.8,6,4,0.5,0.5,10495,0.509,10454,0.505,9392,0.561
300,0.8,6,4,0.5,1.0,21994,0.375,22414,0.378,21303,0.381
300,0.8,6,4,0.5,1.0,18236,0.378,18272,0.385,17355,0.399
300,0.8,6,4,0.5,1.0,13617,0.508,13107,0.530,11469,0.595
300,0.8,6,4,0.5,1.0,19223,0.538,19368,0.545,18473,0.568
300,0.8,6,4,0.5,1.0,20003,0.341,19856,0.352,19344,0.350
300,0.8,6,4,0.5,1.0,15712,0.335,15585,0.336,13979,0.365
300,0.8,6,4,0.5,1.0,18650,0.368,19514,0.356,17325,0.354
300,0.8,6,4,0.5,1.0,19589,0.350,19849,0.357,17885,0.375
300,0.8,6,4,0.5,1.0,16978,0.383,16990,0.388,15629,0.404
300,0.8,6,4,0.5,1.0,9595,0.489,9799,0.507,8568,0.530
300,0.8,6,4,0.5,2.0,18887,0.371,19325,0.370,18478,0.378
300,0.8,6,4,0.5,2.0,14472,0.384,14843,0.390,14240,0.389
300,0.8,6,4,0.5,2.0,12280,0.487,12477,0.485,9740,0.589
300,0.8,6,4,0.5,2.0,15847,0.531,15637,0.557,14239,0.547
300,0.8,6,4,0.5,2.0,16339,0.343,16294,0.345,15207,0.361
300,0.8,6,4,0.5,2.0,12336,0.326,12750,0.319,11226,0.352
300,0.8,6,4,0.5,2.0,15893,0.377,16664,0.361,14365,0.367
300,0.8,6,4,0.5,2.0,16798,0.341,17142,0.343,14886,0.367
300,0.8,6,4,0.5,2.0,14426,0.412,15493,0.416,12835,0.410
300,0.8,6,4,0.5,2.0,7759,0.487,7344,0.506,6783,0.548
300,0.8,6,4,1.0,0.1,34643,0.280,33495,0.290,33061,0.289
300,0.8,6,4,1.0,0.1,29790,0.295,30538,0.295,28613,0.302
300,0.8,6,4,1.0,0.1,21128,0.391,21166,0.391,16722,0.469
300,0.8,6,4,1.0,0.1,32470,0.405,32543,0.408,31456,0.425
300,0.8,6,4,1.0,0.1,34586,0.272,33327,0.266,30196,0.303
300,0.8,6,4,1.0,0.1,28075,0.258,28348,0.253,25606,0.276
300,0.8,6,4,1.0,0.1,29536,0.281,29992,0.277,27312,0.284
300,0.8,6,4,1.0,0.1,32234,0.268,31791,0.272,29159,0.264
300,0.8,6,4,1.0,0.1,27641,0.289,27120,0.294,25461,0.306
300,0.8,6,4,1.0,0.1,16337,0.368,15390,0.392,14726,0.410
300,0.8,6,4,1.0,0.5,32533,0.284,30955,0.287,30468,0.291
300,0.8,6,4,1.0,0.5,27072,0.287,27241,0.291,26103,0.294
300,0.8,6,4,1.0,0.5,19522,0.387,20040,0.380,17272,0.438
300,0.8,6,4,1.0,0.5,29139,0.403,29274,0.406,29415,0.424
300,0.8,6,4,1.0,0.5,31474,0.250,29818,0.257,28527,0.273
300,0.8,6,4,1.0,0.5,24020,0.256,24625,0.249,21296,0.282
300,0.8,6,4,1.0,0.5,25993,0.301,26276,0.290,24314,0.284
300,0.8,6,4,1.0,0.5,29221,0.266,27623,0.282,27141,0.271
300,0.8,6,4,1.0,0.5,24863,0.292,25121,0.291,22360,0.316
300,0.8,6,4,1.0,0.5,14815,0.358,14265,0.371,12461,0.430
300,0.8,6,4,1.0,1.0,29720,0.281,28837,0.284,26583,0.309
300,0.8,6,4,1.0,1.0,24253,0.282,23778,0.297,22561,0.303
300,0.8,6,4,1.0,1.0,18615,0.375,18564,0.372,15943,0.404
