podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
700,8,14,1.00,0.25,0.2,2,2197,0.495,8.294,0.553,3119,0.738,5.640,0.376,2191,0.714,8.252,0.550,2265,2.000,7.971,0.531
700,8,14,1.00,0.25,0.2,2,1634,1.102,11.279,0.752,1393,1.880,13.114,0.874,2081,0.722,9.079,0.605,1710,1.060,11.163,0.744
700,8,14,1.00,0.25,0.2,2,2847,3.323,6.140,0.409,3087,1.126,5.835,0.389,1688,0.492,10.835,0.722,1914,2.754,9.352,0.623
700,8,14,1.00,0.25,0.2,2,1873,2.408,10.268,0.685,1952,1.821,9.528,0.635,1598,0.576,11.740,0.783,2217,2.092,8.455,0.564
700,8,14,1.00,0.25,0.2,2,1924,1.692,9.028,0.602,2340,2.147,7.565,0.504,2214,0.817,7.941,0.529,3368,3.821,5.142,0.343
700,8,14,1.00,0.25,0.2,2,2905,0.772,6.308,0.421,2302,2.188,7.665,0.511,3115,1.134,5.738,0.383,3919,4.090,4.536,0.302
700,8,14,1.00,0.25,0.2,2,1419,0.965,12.823,0.855,1311,1.342,13.385,0.892,1613,0.514,11.085,0.739,1527,0.747,11.622,0.775
700,8,14,1.00,0.25,0.2,3,2955,2.306,9.071,0.605,2887,2.607,9.286,0.619,2490,0.492,10.627,0.708,3324,2.327,7.902,0.527
700,8,14,1.00,0.25,0.2,3,3043,1.713,8.841,0.589,2466,1.243,10.803,0.720,3132,0.629,8.526,0.568,2701,0.912,9.994,0.666
700,8,14,1.00,0.25,0.2,3,3659,2.075,7.292,0.486,2614,1.457,10.181,0.679,3177,0.714,8.481,0.565,3116,2.173,8.648,0.577
700,8,14,1.00,0.25,0.2,3,4229,2.649,6.367,0.424,3297,1.960,8.087,0.539,4745,0.876,5.776,0.385,3000,1.972,8.890,0.593
700,8,14,1.00,0.25,0.2,3,3371,1.726,8.357,0.557,2431,0.964,11.590,0.773,3147,0.775,8.978,0.599,2208,1.175,13.081,0.872
700,8,14,1.00,0.25,0.2,3,2976,2.195,8.948,0.597,2932,2.361,9.080,0.605,2572,0.527,10.541,0.703,3097,1.796,8.766,0.584
700,8,14,1.00,0.25,0.2,3,3497,3.229,7.984,0.532,2670,1.554,10.381,0.692,2436,0.493,11.749,0.783,3064,1.687,9.190,0.613
700,8,14,1.00,0.25,0.2,3,3225,1.998,8.115,0.541,3558,2.228,7.476,0.498,3099,0.684,8.466,0.564,2524,1.257,10.510,0.701
700,8,14,1.00,0.25,0.2,3,3914,3.285,6.761,0.451,3331,2.677,7.875,0.525,4685,1.026,5.752,0.383,4289,3.341,6.200,0.413
700,8,14,1.00,0.25,0.2,3,2350,1.890,11.594,0.773,2010,0.950,13.339,0.889,2410,0.467,11.168,0.745,2310,1.855,11.502,0.767
700,8,14,1.00,0.25,0.2,4,3920,2.080,9.091,0.606,3688,2.652,9.636,0.642,3506,0.536,9.983,0.666,3283,1.470,10.911,0.727
700,8,14,1.00,0.25,0.2,4,2893,1.094,12.183,0.812,3173,2.151,11.389,0.759,4156,0.693,8.627,0.575,3990,1.878,8.783,0.586
700,8,14,1.00,0.25,0.2,4,4146,0.937,8.434,0.562,3007,1.588,11.878,0.792,4243,0.670,8.242,0.549,3757,1.747,9.524,0.635
700,8,14,1.00,0.25,0.2,4,5817,0.475,6.286,0.419,6206,4.157,5.767,0.384,6208,1.047,5.816,0.388,4432,1.302,8.014,0.534
700,8,14,1.00,0.25,0.2,4,3973,1.617,9.597,0.640,3032,1.234,12.575,0.838,4177,0.680,9.059,0.604,2859,1.436,13.397,0.893
700,8,14,1.00,0.25,0.2,4,5507,1.813,6.494,0.433,4499,2.734,7.657,0.510,4454,0.719,8.077,0.538,5338,2.758,6.595,0.440
700,8,14,1.00,0.25,0.2,4,3902,1.875,9.749,0.650,4006,2.008,9.358,0.624,4141,0.653,9.129,0.609,4850,1.479,7.810,0.521
700,8,14,1.00,0.25,0.2,4,4837,1.919,7.816,0.521,4177,2.133,8.318,0.555,4133,0.609,8.679,0.579,3156,0.797,11.055,0.737
700,8,14,1.00,0.25,0.2,4,5585,0.544,6.327,0.422,4011,2.703,8.942,0.596,6175,0.998,5.889,0.393,4729,2.119,7.461,0.497
700,8,14,1.00,0.25,0.2,4,3004,0.933,11.994,0.800,2633,1.742,13.440,0.896,3118,0.507,11.261,0.751,2527,1.506,14.150,0.943
700,8,14,1.00,0.25,0.5,2,3114,0.709,5.653,0.377,1464,2.139,12.023,0.802,1746,0.600,10.024,0.668,2604,1.020,7.017,0.468
700,8,14,1.00,0.25,0.5,2,1776,1.382,9.982,0.665,2261,1.903,7.771,0.518,2203,0.640,8.069,0.538,1723,1.732,10.315,0.688
700,8,14,1.00,0.25,0.5,2,2344,3.079,7.606,0.507,2035,1.593,8.776,0.585,2131,0.697,8.113,0.541,2119,2.038,8.431,0.562
700,8,14,1.00,0.25,0.5,2,2519,3.233,7.164,0.478,2543,0.712,6.960,0.464,3203,0.969,5.708,0.381,3345,0.993,5.411,0.361
700,8,14,1.00,0.25,0.5,2,1955,1.656,9.425,0.628,1690,1.580,10.905,0.727,2131,0.717,9.098,0.607,1425,1.556,12.933,0.862
700,8,14,1.00,0.25,0.5,2,2175,2.743,7.943,0.530,2229,2.008,7.749,0.517,1745,0.612,10.076,0.672,2252,0.929,7.797,0.520
700,8,14,1.00,0.25,0.5,2,1707,1.577,11.259,0.751,1324,1.220,14.491,0.966,2081,0.624,9.059,0.604,2075,1.825,9.146,0.610
700,8,14,1.00,0.25,0.5,2,2181,1.215,8.278,0.552,2884,3.559,6.063,0.404,2179,0.611,8.118,0.541,2999,1.678,6.049,0.403
700,8,14,1.00,0.25,0.5,2,1742,1.049,10.126,0.675,2046,1.264,8.622,0.575,3134,1.141,5.668,0.378,2163,2.515,8.426,0.562
700,8,14,1.00,0.25,0.5,2,1577,1.431,11.336,0.756,1290,1.759,13.857,0.924,1625,0.598,11.084,0.739,1481,0.835,13.819,0.921
700,8,14,1.00,0.25,0.5,3,4495,0.474,5.989,0.399,2325,1.570,11.762,0.784,2693,0.590,9.843,0.656,2441,1.496,11.086,0.739
700,8,14,1.00,0.25,0.5,3,2240,1.488,11.995,0.800,2376,1.926,11.402,0.760,3184,0.738,8.353,0.557,2986,1.397,9.075,0.605
700,8,14,1.00,0.25,0.5,3,3464,3.028,7.874,0.525,2788,1.854,9.671,0.645,3258,0.758,8.226,0.548,2605,1.513,10.125,0.675
700,8,14,1.00,0.25,0.5,3,4916,0.760,5.425,0.362,3178,1.973,8.329,0.555,4855,1.025,5.487,0.366,3861,2.639,7.028,0.469
700,8,14,1.00,0.25,0.5,3,2485,1.272,11.335,0.756,2192,1.484,13.045,0.870,3297,0.778,8.545,0.570,2187,2.166,12.794,0.853
700,8,14,1.00,0.25,0.5,3,4092,2.024,6.497,0.433,3171,2.981,8.215,0.548,2614,0.574,10.388,0.693,3807,1.125,7.131,0.475
700,8,14,1.00,0.25,0.5,3,2693,2.487,10.291,0.686,4087,2.595,7.019,0.468,3600,0.839,7.709,0.514,2536,2.410,11.215,0.748
700,8,14,1.00,0.25,0.5,3,3083,1.393,8.672,0.578,2890,0.989,9.096,0.606,3287,0.693,8.031,0.535,4913,4.847,5.468,0.365
700,8,14,1.00,0.25,0.5,3,4431,3.433,6.031,0.402,3166,1.650,8.398,0.560,4694,0.993,5.692,0.379,3147,2.710,8.534,0.569
700,8,14,1.00,0.25,0.5,3,1814,1.745,14.664,0.978,1986,1.343,13.484,0.899,2289,0.554,11.564,0.771,2644,1.056,10.126,0.675
700,8,14,1.00,0.25,0.5,4,3651,0.883,9.681,0.645,4405,3.673,7.993,0.533,6343,1.026,5.678,0.379,3415,0.941,10.488,0.699
700,8,14,1.00,0.25,0.5,4,2858,1.431,12.333,0.822,3317,1.833,10.827,0.722,4095,0.609,8.695,0.580,3333,1.685,10.736,0.716
700,8,14,1.00,0.25,0.5,4,3527,1.579,10.257,0.684,3993,1.099,8.987,0.599,4236,0.705,8.575,0.572,3836,2.427,9.217,0.614
700,8,14,1.00,0.25,0.5,4,4782,1.378,7.422,0.495,5957,2.065,6.134,0.409,6207,1.005,5.705,0.380,7186,4.195,5.058,0.337
700,8,14,1.00,0.25,0.5,4,5992,2.640,6.337,0.422,3467,2.250,11.009,0.734,4217,0.687,8.840,0.589,3801,0.960,10.011,0.667
700,8,14,1.00,0.25,0.5,4,4154,2.055,8.366,0.558,5222,2.831,6.743,0.450,4108,0.699,8.643,0.576,4933,1.147,7.169,0.478
700,8,14,1.00,0.25,0.5,4,6689,2.231,5.599,0.373,3683,1.769,10.226,0.682,4211,0.670,8.982,0.599,3292,1.920,11.518,0.768
700,8,14,1.00,0.25,0.5,4,3851,2.271,9.094,0.606,5223,2.494,6.706,0.447,4286,0.768,8.295,0.553,7663,5.622,4.621,0.308
700,8,14,1.00,0.25,0.5,4,6596,0.662,5.375,0.358,4192,2.541,8.471,0.565,6067,0.974,5.815,0.388,4934,0.492,7.209,0.481
700,8,14,1.00,0.25,0.5,4,2708,1.838,13.301,0.887,2915,1.412,12.264,0.818,3832,0.639,9.201,0.613,2714,1.549,12.938,0.863
700,8,14,1.00,0.25,2.0,2,1863,2.327,9.551,0.637,1432,1.303,12.150,0.810,1846,0.638,9.539,0.636,2034,1.804,8.818,0.588
700,8,14,1.00,0.25,2.0,2,2337,1.846,7.668,0.511,1702,1.281,10.587,0.706,2289,0.689,7.753,0.517,2098,2.317,8.461,0.564
700,8,14,1.00,0.25,2.0,2,1774,2.090,10.014,0.668,1976,2.458,9.074,0.605,2253,0.505,7.583,0.506,1819,0.893,9.489,0.633
700,8,14,1.00,0.25,2.0,2,2370,2.034,7.431,0.495,2669,0.747,6.598,0.440,3325,1.143,5.481,0.365,3608,2.465,4.897,0.326
700,8,14,1.00,0.25,2.0,2,2068,1.828,9.115,0.608,1641,0.935,11.232,0.749,2135,0.686,8.872,0.591,1757,1.574,10.849,0.723
700,8,14,1.00,0.25,2.0,2,2064,1.588,8.331,0.555,1904,1.731,9.438,0.629,2117,0.763,8.487,0.566,2478,1.177,7.320,0.488
700,8,14,1.00,0.25,2.0,2,2211,2.475,8.632,0.575,2052,0.542,9.175,0.612,1735,0.512,10.852,0.723,1833,2.052,10.272,0.685
700,8,14,1.00,0.25,2.0,2,1931,0.655,9.256,0.617,2526,3.435,7.008,0.467,2366,0.873,7.480,0.499,3009,2.879,5.882,0.392
700,8,14,1.00,0.25,2.0,2,2554,0.697,6.907,0.460,2506,1.077,7.040,0.469,3301,1.072,5.345,0.356,2573,2.170,6.963,0.464
700,8,14,1.00,0.25,2.0,2,2032,1.936,8.689,0.579,1361,1.335,12.658,0.844,2037,0.762,8.744,0.583,1536,1.457,11.364,0.758
700,8,14,1.00,0.25,2.0,3,4973,0.816,5.316,0.354,3061,1.603,8.492,0.566,2555,0.535,10.592,0.706,3009,1.777,8.734,0.582
700,8,14,1.00,0.25,2.0,3,3032,1.603,8.514,0.568,2619,1.470,10.197,0.680,3332,0.699,7.900,0.527,3285,1.446,8.156,0.544
700,8,14,1.00,0.25,2.0,3,2674,1.647,10.145,0.676,3939,3.111,6.840,0.456,3327,0.876,8.098,0.540,2887,2.110,9.332,0.622
700,8,14,1.00,0.25,2.0,3,4282,2.622,6.380,0.425,5774,2.219,4.653,0.310,4819,1.034,5.630,0.375,4644,3.563,5.706,0.380
700,8,14,1.00,0.25,2.0,3,2504,2.343,11.240,0.749,2160,1.687,13.399,0.893,3231,0.617,8.718,0.581,2940,2.923,9.811,0.654
700,8,14,1.00,0.25,2.0,3,2655,1.892,10.161,0.677,4059,2.004,6.528,0.435,2659,0.524,9.889,0.659,3692,2.060,7.068,0.471
700,8,14,1.00,0.25,2.0,3,4717,4.356,6.142,0.409,2194,0.722,12.735,0.849,2655,0.584,10.578,0.705,3842,2.092,7.214,0.481
700,8,14,1.00,0.25,2.0,3,2877,2.252,9.229,0.615,5234,2.968,5.072,0.338,3397,0.738,7.815,0.521,5343,4.410,4.918,0.328
700,8,14,1.00,0.25,2.0,3,3094,1.193,8.701,0.580,3166,0.610,8.398,0.560,4793,0.968,5.503,0.367,3969,2.929,6.734,0.449
700,8,14,1.00,0.25,2.0,3,2615,2.048,10.344,0.690,2080,1.015,12.992,0.866,2671,0.558,10.137,0.676,1870,0.836,14.097,0.940
700,8,14,1.00,0.25,2.0,4,5939,2.704,5.987,0.399,4969,2.026,7.131,0.475,3902,0.654,9.107,0.607,5320,2.898,6.725,0.448
700,8,14,1.00,0.25,2.0,4,3947,2.575,8.930,0.595,3817,2.588,9.233,0.616,4351,0.694,8.104,0.540,3550,1.238,10.160,0.677
700,8,14,1.00,0.25,2.0,4,5500,2.889,6.409,0.427,3890,2.216,9.328,0.622,4256,0.762,8.276,0.552,3276,1.542,10.922,0.728
700,8,14,1.00,0.25,2.0,4,6047,3.372,6.042,0.403,5311,3.017,6.691,0.446,6280,0.982,5.774,0.385,4232,1.743,8.372,0.558
700,8,14,1.00,0.25,2.0,4,3881,2.167,9.717,0.648,3178,1.490,11.812,0.787,4224,0.758,8.836,0.589,3814,1.647,9.998,0.667
700,8,14,1.00,0.25,2.0,4,3609,0.750,9.818,0.655,3852,1.372,9.246,0.616,3534,0.571,9.864,0.658,3463,0.986,10.168,0.678
700,8,14,1.00,0.25,2.0,4,3230,1.787,11.798,0.787,4067,2.043,9.150,0.610,3158,0.557,11.770,0.785,3322,1.641,11.300,0.753
700,8,14,1.00,0.25,2.0,4,5197,2.074,6.836,0.456,4613,2.671,7.725,0.515,4263,0.740,8.184,0.546,8150,4.905,4.281,0.285
700,8,14,1.00,0.25,2.0,4,6100,3.880,5.784,0.386,3985,2.241,8.853,0.590,6265,1.138,5.673,0.378,5780,3.162,6.244,0.416
700,8,14,1.00,0.25,2.0,4,2962,0.799,11.666,0.778,2653,1.109,13.544,0.903,3578,0.600,10.070,0.671,2948,1.566,12.004,0.800
700,8,14,1.00,0.25,5.0,2,1875,1.870,9.559,0.637,1939,2.078,8.987,0.599,2312,0.760,7.769,0.518,2116,1.861,8.413,0.561
700,8,14,1.00,0.25,5.0,2,1731,0.801,10.131,0.675,1819,1.651,9.770,0.651,2414,0.805,7.302,0.487,2550,0.856,6.924,0.462
700,8,14,1.00,0.25,5.0,2,1675,1.439,10.769,0.718,2000,1.313,8.977,0.598,2476,0.799,7.239,0.483,1891,1.486,9.512,0.634
700,8,14,1.00,0.25,5.0,2,2817,4.313,6.269,0.418,2558,1.036,6.905,0.460,3447,0.981,5.198,0.347,3849,1.527,4.576,0.305
700,8,14,1.00,0.25,5.0,2,2119,1.977,8.618,0.575,1619,1.431,11.684,0.779,2432,0.894,7.578,0.505,1598,1.431,11.766,0.784
700,8,14,1.00,0.25,5.0,2,2049,1.396,8.783,0.586,2301,0.562,7.810,0.521,1946,0.590,8.875,0.592,2553,1.199,6.766,0.451
700,8,14,1.00,0.25,5.0,2,2731,2.740,6.828,0.455,3137,2.731,6.277,0.418,2529,0.768,7.479,0.499,1679,1.029,11.224,0.748
700,8,14,1.00,0.25,5.0,2,2586,1.515,6.844,0.456,3225,4.595,5.454,0.364,2433,0.818,7.275,0.485,3046,3.856,5.810,0.387
700,8,14,1.00,0.25,5.0,2,2862,0.782,6.164,0.411,2496,1.072,7.140,0.476,3478,1.168,5.073,0.338,2627,2.042,6.791,0.453
700,8,14,1.00,0.25,5.0,2,2613,2.259,6.807,0.454,1404,1.203,12.559,0.837,1780,0.547,10.045,0.670,1504,1.981,12.153,0.810
700,8,14,1.00,0.25,5.0,3,2506,0.311,10.370,0.691,2942,1.695,9.029,0.602,2704,0.585,9.612,0.641,2979,1.961,8.747,0.583
700,8,14,1.00,0.25,5.0,3,2953,0.824,9.463,0.631,2955,1.809,9.094,0.606,3372,0.720,7.921,0.528,3018,1.782,9.052,0.603
700,8,14,1.00,0.25,5.0,3,3137,2.385,8.466,0.564,3136,0.808,8.528,0.569,3322,0.683,8.111,0.541,2736,1.612,9.847,0.656
700,8,14,1.00,0.25,5.0,3,4348,2.723,6.239,0.416,4997,0.510,5.384,0.359,4949,1.010,5.525,0.368,3874,2.915,7.230,0.482
700,8,14,1.00,0.25,5.0,3,3212,1.644,8.772,0.585,2433,2.323,11.577,0.772,3376,0.831,8.487,0.566,4346,1.597,6.657,0.444
700,8,14,1.00,0.25,5.0,3,3388,2.416,7.660,0.511,3393,1.651,7.709,0.514,2775,0.610,9.784,0.652,3644,2.450,7.268,0.485
700,8,14,1.00,0.25,5.0,3,3300,1.319,8.753,0.584,4276,2.221,6.481,0.432,2498,0.577,11.584,0.772,3537,2.275,7.567,0.504
700,8,14,1.00,0.25,5.0,3,3053,2.050,8.697,0.580,5419,4.357,4.899,0.327,3464,0.756,9.011,0.601,4986,2.001,5.322,0.355
700,8,14,1.00,0.25,5.0,3,4543,3.133,5.640,0.376,4193,2.812,6.374,0.425,4953,1.095,5.369,0.358,3471,1.756,7.661,0.511
700,8,14,1.00,0.25,5.0,3,2722,1.940,9.718,0.648,2157,0.846,11.977,0.798,3332,0.754,7.983,0.532,2026,1.334,13.341,0.889
700,8,14,1.00,0.25,5.0,4,4613,0.575,7.710,0.514,3663,1.893,9.793,0.653,3293,0.590,10.878,0.725,4352,2.375,8.080,0.539
700,8,14,1.00,0.25,5.0,4,5097,0.940,6.974,0.465,2960,0.926,12.148,0.810,4527,0.707,7.844,0.523,3443,1.200,10.260,0.684
700,8,14,1.00,0.25,5.0,4,4274,1.282,8.290,0.553,3989,1.349,8.939,0.596,4400,0.646,7.947,0.530,3479,1.041,10.051,0.670
700,8,14,1.00,0.25,5.0,4,5595,2.993,6.348,0.423,5753,3.594,6.233,0.416,6662,1.185,5.370,0.358,5145,3.562,6.929,0.462
700,8,14,1.00,0.25,5.0,4,3861,1.125,9.877,0.658,3092,1.259,12.331,0.822,4448,0.724,8.013,0.534,3761,0.660,10.094,0.673
700,8,14,1.00,0.25,5.0,4,3392,1.646,10.542,0.703,4142,1.969,8.474,0.565,3637,0.655,9.680,0.645,4252,3.107,8.282,0.552
700,8,14,1.00,0.25,5.0,4,3784,1.501,9.834,0.656,4125,2.230,9.020,0.601,3204,0.565,11.817,0.788,3697,1.810,10.122,0.675
700,8,14,1.00,0.25,5.0,4,4292,2.808,8.294,0.553,6103,3.640,5.779,0.385,4394,0.718,7.993,0.533,7217,1.714,4.859,0.324
700,8,14,1.00,0.25,5.0,4,5079,0.576,7.005,0.467,4450,2.524,8.003,0.534,6471,0.979,5.452,0.363,4397,1.910,8.061,0.537
700,8,14,1.00,0.25,5.0,4,3476,2.065,10.213,0.681,3365,1.691,10.619,0.708,3507,0.591,9.971,0.665,3305,0.895,10.732,0.715
700,8,14,1.00,0.50,0.2,2,1725,2.017,10.215,0.681,2030,2.925,8.608,0.574,1756,0.550,10.098,0.673,4069,3.973,4.307,0.287
700,8,14,1.00,0.50,0.2,2,1869,1.643,9.486,0.632,1981,0.899,9.240,0.616,2148,0.682,8.249,0.550,1773,1.337,10.302,0.687
700,8,14,1.00,0.50,0.2,2,1906,1.042,9.220,0.615,2042,1.370,8.664,0.578,2138,0.771,8.351,0.557,1886,1.740,9.469,0.631
700,8,14,1.00,0.50,0.2,2,3252,1.440,5.497,0.366,2842,1.110,6.255,0.417,3037,0.960,5.755,0.384,3395,2.573,5.339,0.356
700,8,14,1.00,0.50,0.2,2,1916,1.732,9.588,0.639,1431,1.171,12.842,0.856,2089,0.684,8.928,0.595,1909,1.973,9.654,0.644
700,8,14,1.00,0.50,0.2,2,1690,1.421,10.154,0.677,1932,1.445,9.018,0.601,2054,0.612,8.455,0.564,2362,1.628,7.672,0.511
700,8,14,1.00,0.50,0.2,2,2097,1.997,9.076,0.605,2262,1.778,8.258,0.551,2174,0.777,8.602,0.573,1534,1.286,12.262,0.817
700,8,14,1.00,0.50,0.2,2,2840,3.275,6.045,0.403,2404,1.840,7.243,0.483,2228,0.836,7.817,0.521,2296,3.203,7.641,0.509
700,8,14,1.00,0.50,0.2,2,2258,1.059,7.673,0.512,2364,0.554,7.431,0.495,3123,0.980,5.601,0.373,2258,2.447,7.746,0.516
700,8,14,1.00,0.50,0.2,2,1842,1.762,9.455,0.630,1302,1.830,13.336,0.889,1657,0.464,10.698,0.713,1324,1.254,13.382,0.892
700,8,14,1.00,0.50,0.2,3,2565,1.562,10.407,0.694,2584,1.740,9.878,0.659,2426,0.573,10.619,0.708,2843,1.690,9.403,0.627
700,8,14,1.00,0.50,0.2,3,2624,1.526,10.274,0.685,2343,1.166,11.533,0.769,3087,0.635,8.576,0.572,2615,2.497,10.171,0.678
700,8,14,1.00,0.50,0.2,3,3834,2.291,6.932,0.462,2992,1.884,8.922,0.595,3075,0.745,8.687,0.579,2620,1.544,10.043,0.670
700,8,14,1.00,0.50,0.2,3,3308,2.149,8.042,0.536,3557,1.522,7.563,0.504,4632,0.926,5.812,0.387,3487,2.960,7.768,0.518
700,8,14,1.00,0.50,0.2,3,2278,1.136,12.839,0.856,2256,0.707,12.450,0.830,3079,0.772,9.150,0.610,2000,1.113,14.015,0.934
700,8,14,1.00,0.50,0.2,3,3130,2.407,8.395,0.560,3473,2.232,7.467,0.498,2459,0.605,10.902,0.727,3777,3.634,7.098,0.473
700,8,14,1.00,0.50,0.2,3,3015,2.836,9.119,0.608,3405,1.937,8.195,0.546,3276,0.764,8.746,0.583,2892,1.214,9.536,0.636
700,8,14,1.00,0.50,0.2,3,3797,2.713,6.832,0.455,4488,3.470,5.818,0.388,3197,0.706,8.147,0.543,5199,4.931,4.988,0.333
700,8,14,1.00,0.50,0.2,3,5157,1.766,5.112,0.341,3318,1.805,7.945,0.530,4776,1.030,5.601,0.373,3786,2.095,6.934,0.462
700,8,14,1.00,0.50,0.2,3,2433,2.590,10.867,0.724,1865,1.242,14.364,0.958,3125,0.694,8.469,0.565,1979,0.821,13.242,0.883
700,8,14,1.00,0.50,0.2,4,4226,2.009,8.474,0.565,5534,2.963,6.326,0.422,3320,0.522,10.480,0.699,3805,2.665,9.174,0.612
700,8,14,1.00,0.50,0.2,4,4851,2.007,7.398,0.493,3587,1.861,9.928,0.662,4190,0.720,8.528,0.569,3206,1.188,11.269,0.751
700,8,14,1.00,0.50,0.2,4,4445,1.928,7.922,0.528,4273,1.334,8.265,0.551,4262,0.720,8.493,0.566,3895,1.288,8.981,0.599
700,8,14,1.00,0.50,0.2,4,6308,3.734,5.731,0.382,5243,3.000,6.777,0.452,6061,0.996,5.998,0.400,5327,2.375,6.670,0.445
700,8,14,1.00,0.50,0.2,4,4036,1.378,9.416,0.628,2926,1.819,13.000,0.867,4045,0.598,9.396,0.626,4097,1.837,8.570,0.571
700,8,14,1.00,0.50,0.2,4,4246,2.170,8.341,0.556,2533,1.381,13.701,0.913,4462,0.748,7.856,0.524,4608,2.678,7.583,0.506
700,8,14,1.00,0.50,0.2,4,3871,1.705,9.755,0.650,3784,1.815,9.824,0.655,4128,0.612,8.612,0.574,3045,1.653,12.338,0.823
700,8,14,1.00,0.50,0.2,4,4533,2.561,7.643,0.510,4856,3.182,7.161,0.477,6142,1.052,5.587,0.372,6609,4.047,5.253,0.350
700,8,14,1.00,0.50,0.2,4,4648,2.360,7.526,0.502,5185,1.780,6.799,0.453,4215,0.648,8.567,0.571,4805,1.880,7.441,0.496
700,8,14,1.00,0.50,0.2,4,2783,1.958,12.640,0.843,2600,1.339,13.614,0.908,3146,0.525,11.351,0.757,3049,1.264,11.493,0.766
700,8,14,1.00,0.50,0.5,2,2142,2.563,8.090,0.539,2095,0.970,8.341,0.556,2073,0.635,8.396,0.560,2846,2.901,6.118,0.408
700,8,14,1.00,0.50,0.5,2,2448,1.045,7.231,0.482,1864,2.691,9.535,0.636,2114,0.621,8.467,0.564,1787,1.348,10.171,0.678
700,8,14,1.00,0.50,0.5,2,2142,2.332,8.382,0.559,1741,1.182,10.258,0.684,2094,0.632,8.598,0.573,2024,1.688,8.709,0.581
700,8,14,1.00,0.50,0.5,2,2125,0.777,8.567,0.571,2094,2.230,8.643,0.576,3131,0.871,5.807,0.387,2726,3.016,6.545,0.436
700,8,14,1.00,0.50,0.5,2,1543,1.623,11.473,0.765,1575,0.873,11.691,0.779,2154,0.703,8.531,0.569,1427,1.394,12.872,0.858
700,8,14,1.00,0.50,0.5,2,1983,2.186,8.601,0.573,2192,2.014,7.780,0.519,1802,0.555,9.555,0.637,2156,3.448,8.125,0.542
700,8,14,1.00,0.50,0.5,2,2047,2.284,9.325,0.622,2574,2.237,7.172,0.478,2086,0.410,8.955,0.597,1474,1.416,12.480,0.832
700,8,14,1.00,0.50,0.5,2,1802,1.455,9.706,0.647,1972,3.189,9.713,0.648,2199,0.660,8.003,0.534,3609,4.114,4.824,0.322
700,8,14,1.00,0.50,0.5,2,2284,0.635,7.766,0.518,3467,3.092,5.049,0.337,3149,0.899,5.505,0.367,3060,3.037,5.715,0.381
700,8,14,1.00,0.50,0.5,2,1894,1.253,9.467,0.631,1390,1.550,12.753,0.850,1707,0.640,10.384,0.692,1246,0.992,14.222,0.948
700,8,14,1.00,0.50,0.5,3,2854,1.521,9.006,0.600,3105,1.654,8.582,0.572,2383,0.460,10.880,0.725,3211,2.861,8.135,0.542
700,8,14,1.00,0.50,0.5,3,3898,2.479,6.811,0.454,3016,1.562,8.894,0.593,3158,0.675,8.423,0.562,2698,1.433,9.858,0.657
700,8,14,1.00,0.50,0.5,3,3300,2.665,7.995,0.533,2461,1.845,10.713,0.714,3187,0.668,8.424,0.562,2651,2.275,10.406,0.694
700,8,14,1.00,0.50,0.5,3,3467,0.717,7.803,0.520,4402,3.907,6.165,0.411,3171,0.717,8.813,0.588,4513,2.909,6.197,0.413
700,8,14,1.00,0.50,0.5,3,2494,1.275,11.436,0.762,3682,2.141,7.624,0.508,3219,0.807,8.738,0.583,2724,2.136,10.559,0.704
700,8,14,1.00,0.50,0.5,3,3535,1.914,7.445,0.496,3138,1.248,8.307,0.554,2744,0.615,9.781,0.652,2919,2.529,8.946,0.596
700,8,14,1.00,0.50,0.5,3,3335,2.369,8.062,0.537,2709,1.783,10.365,0.691,2308,0.543,12.031,0.802,2797,1.627,10.183,0.679
700,8,14,1.00,0.50,0.5,3,2752,1.338,9.259,0.617,4756,4.124,5.430,0.362,3273,0.673,7.926,0.528,2490,1.051,10.354,0.690
700,8,14,1.00,0.50,0.5,3,2645,1.851,10.177,0.678,3636,2.110,7.389,0.493,4701,1.123,5.987,0.399,4128,0.501,6.396,0.426
700,8,14,1.00,0.50,0.5,3,2771,1.031,9.669,0.645,2091,0.860,12.815,0.854,2493,0.530,10.706,0.714,2037,1.379,13.025,0.868
700,8,14,1.00,0.50,0.5,4,3633,2.078,9.560,0.637,3984,2.187,8.822,0.588,3370,0.550,10.520,0.701,4463,1.838,7.873,0.525
700,8,14,1.00,0.50,0.5,4,3200,1.747,10.970,0.731,3080,2.126,11.398,0.760,4231,0.666,8.380,0.559,3183,0.687,11.127,0.742
700,8,14,1.00,0.50,0.5,4,4902,1.078,7.330,0.489,3451,1.170,10.234,0.682,4261,0.652,8.256,0.550,3239,0.767,10.768,0.718
700,8,14,1.00,0.50,0.5,4,3720,2.064,9.727,0.648,4362,2.779,8.259,0.551,6079,0.999,5.941,0.396,5320,3.239,6.731,0.449
700,8,14,1.00,0.50,0.5,4,3778,1.849,10.112,0.674,3067,0.905,12.270,0.818,4278,0.708,8.884,0.592,3339,1.290,11.290,0.753
700,8,14,1.00,0.50,0.5,4,4031,0.550,8.625,0.575,5361,2.830,6.542,0.436,6242,1.008,5.555,0.370,3999,1.882,8.834,0.589
